ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Elon,,East Carolina,REG (Non-Conf),L 37-68,,22,4,4,1.000,1,1,1.000,3,3,1.000,1.125,1,4,.250,3,4,7,0,0,1,4,3,10,6.4,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
2,2,2,2023-11-11,Elon,@,Gardner-Webb,REG (Non-Conf),W 90-69,,11,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,3,3,1,0,0,3,4,6,1.4,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
3,3,3,2023-11-15,Elon,@,NC State,REG (Non-Conf),L 35-90,,17,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,1,1,0,1,0,1,2,4,0.1,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
4,4,4,2023-11-18,Elon,@,North Carolina,REG (Non-Conf),L 39-68,,16,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,2,3,0,3,0,2,1,2,2.2,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
5,5,5,2023-11-22,Elon,N,Bradley,REG (Non-Conf),L 59-66,,10,4,6,.667,0,1,.000,4,5,.800,.667,0,0,,2,0,2,3,0,0,1,0,8,7.9,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
6,6,6,2023-11-23,Elon,@,Georgia State,REG (Non-Conf),W 75-68,,7,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,2,3,0,0,0,2,0,2,0.3,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
7,7,7,2023-11-28,Elon,@,Old Dominion,REG (Non-Conf),L 29-60,,17,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,2,2,1,1,0,3,1,2,-0.8,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
8,8,8,2023-12-02,Elon,,Wingate,REG (Non-Conf),L 53-72,*,20,1,5,.200,0,0,,1,5,.200,.200,0,0,,5,3,8,1,2,1,0,3,2,5.5,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
9,9,9,2023-12-10,Elon,@,UNC Greensboro,REG (Non-Conf),L 47-52,*,17,1,6,.167,0,1,.000,1,5,.200,.167,1,2,.500,1,2,3,0,0,0,1,2,3,-1.7,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
10,10,10,2023-12-14,Elon,@,Furman,REG (Non-Conf),L 47-73,*,19,3,9,.333,0,0,,3,9,.333,.333,2,2,1.000,1,3,4,0,0,2,5,2,8,0.1,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
11,11,11,2023-12-17,Elon,,Marshall,REG (Non-Conf),L 77-84,*,10,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,0,1,1,0,1,0,0,0,8,7.0,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
12,12,12,2023-12-19,Elon,,Mount Olive,REG (Non-Conf),W 65-39,,10,3,5,.600,0,0,,3,5,.600,.600,0,0,,4,2,6,1,0,0,3,0,6,4.8,Ava Leroux,https://www.sports-reference.com/cbb/players/ava-leroux-1.html,elon,2023-24
