ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,18,1,2023-11-06,Elon,,East Carolina,REG (Non-Conf),L 37-68,,16,3,7,.429,2,4,.500,1,3,.333,.571,0,0,,1,2,3,0,0,0,2,1,8,3.2,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
2,19,2,2023-11-11,Elon,@,Gardner-Webb,REG (Non-Conf),W 90-69,,14,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,1,2,0,1,0,0,3,5,3.1,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
3,20,3,2023-11-15,Elon,@,NC State,REG (Non-Conf),L 35-90,,15,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,3,3,0,0,0,0,1,0,-1.6,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
4,21,4,2023-11-18,Elon,@,North Carolina,REG (Non-Conf),L 39-68,,8,0,4,.000,0,4,.000,0,0,,.000,2,2,1.000,0,0,0,0,0,0,0,0,2,-0.8,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
5,22,5,2023-11-22,Elon,N,Bradley,REG (Non-Conf),L 59-66,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
6,23,6,2023-11-23,Elon,@,Georgia State,REG (Non-Conf),W 75-68,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
7,24,7,2023-11-28,Elon,@,Old Dominion,REG (Non-Conf),L 29-60,,12,1,5,.200,0,4,.000,1,1,1.000,.200,0,0,,0,0,0,0,0,0,2,3,2,-4.3,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
8,25,8,2023-12-02,Elon,,Wingate,REG (Non-Conf),L 53-72,,25,4,9,.444,2,6,.333,2,3,.667,.556,0,0,,3,1,4,0,0,0,1,1,10,6.3,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
9,26,9,2023-12-10,Elon,@,UNC Greensboro,REG (Non-Conf),L 47-52,,22,3,6,.500,2,5,.400,1,1,1.000,.667,0,1,.000,1,1,2,0,0,0,1,3,8,3.4,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
10,27,10,2023-12-14,Elon,@,Furman,REG (Non-Conf),L 47-73,,25,2,9,.222,2,8,.250,0,1,.000,.333,0,0,,0,2,2,0,1,0,2,2,6,-0.7,Diamond Monroe,https://www.sports-reference.com/cbb/players/diamond-monroe-1.html,elon,2023-24
