ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,6,2022-11-25,East Tennessee State,N,George Washington,REG (Non-Conf),L 58-78,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
2,2,10,2022-12-04,East Tennessee State,,VU Lynchburg,REG (Non-Conf),W 95-26,,10,3,4,.750,0,0,3,4,.750,.750,2,2,1.000,1,2,3,0,1,3,0,0,8,10.8,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
3,3,12,2022-12-14,East Tennessee State,@,Charleston Southern,REG (Non-Conf),W 65-45,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
4,4,14,2022-12-20,East Tennessee State,,Longwood,REG (Non-Conf),W 69-52,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
5,5,16,2022-12-31,East Tennessee State,,Converse,REG (Non-Conf),W 82-35,,16,1,4,.250,0,0,1,4,.250,.250,0,2,.000,0,1,1,1,0,1,1,2,2,-1.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
6,6,18,2023-01-12,East Tennessee State,,Mercer,REG (Conf),L 52-66,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,1,0,0,0,0.7,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
7,7,19,2023-01-14,East Tennessee State,,Samford,REG (Conf),L 58-68,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
8,8,20,2023-01-19,East Tennessee State,@,Furman,REG (Conf),W 64-56,,15,1,1,1.000,0,0,1,1,1.000,1.000,2,4,.500,2,3,5,0,0,1,0,0,4,5.9,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
9,9,21,2023-01-21,East Tennessee State,@,Wofford,REG (Conf),W 75-58,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,2,3,1,0,0,0,1,2,3.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
10,10,22,2023-01-26,East Tennessee State,,Western Carolina,REG (Conf),W 70-39,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,1,0,1,0,0.2,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
11,11,23,2023-01-28,East Tennessee State,,UNC Greensboro,REG (Conf),W 74-54,,9,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,1,1,2,0,-0.5,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
12,12,24,2023-02-04,East Tennessee State,@,Chattanooga,REG (Conf),L 62-73,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,1,1,2,0,-0.8,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
13,13,25,2023-02-09,East Tennessee State,@,Samford,REG (Conf),W 75-63,,17,0,1,.000,0,0,0,1,.000,.000,2,4,.500,5,2,7,0,0,1,2,2,2,2.5,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
14,14,26,2023-02-11,East Tennessee State,@,Mercer,REG (Conf),W 62-46,,11,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,2,0,0,0,2.0,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
15,15,27,2023-02-16,East Tennessee State,,Wofford,REG (Conf),W 83-45,,16,1,2,.500,0,0,1,2,.500,.500,1,2,.500,3,2,5,0,0,0,1,1,3,2.9,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
16,16,28,2023-02-18,East Tennessee State,,Furman,REG (Conf),W 66-63,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,1,0,0,2,0,-0.2,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
17,17,29,2023-02-23,East Tennessee State,@,UNC Greensboro,REG (Conf),L 49-58,,7,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,2,0,0,-1.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
18,18,30,2023-02-25,East Tennessee State,@,Western Carolina,REG (Conf),W 90-84 (2OT),,8,0,0,,0,0,0,0,,,0,0,,0,1,1,1,1,0,0,1,0,1.6,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
19,19,31,2023-03-02,East Tennessee State,N,Samford,CTOURN,W 63-47,,9,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,0.3,Meghan Downing,https://www.sports-reference.com/cbb/players/meghan-downing-1.html,east-tennessee-state,2022-23
