ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,115,1,2021-11-09,North Carolina A&T,@,North Carolina,REG (Non-Conf),L 47-92,*,23,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,2,2,0,4,4,0,-3.3,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
2,116,2,2021-11-12,North Carolina A&T,,Western Kentucky,REG (Non-Conf),L 76-86,*,35,6,14,.429,2,5,.400,4,9,.444,.500,3,4,.750,7,3,10,0,1,0,8,1,17,7.6,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
3,117,3,2021-11-14,North Carolina A&T,,UT Martin,REG (Non-Conf),L 40-58,*,31,3,8,.375,0,1,.000,3,7,.429,.375,0,0,,3,3,6,1,1,0,1,0,6,5.3,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
4,118,4,2021-11-15,North Carolina A&T,@,Kansas State,REG (Non-Conf),L 49-73,*,36,7,17,.412,0,1,.000,7,16,.438,.412,1,1,1.000,5,4,9,1,4,0,4,1,15,10.9,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
5,119,5,2021-11-22,North Carolina A&T,@,Elon,REG (Non-Conf),L 66-76,*,35,10,17,.588,0,1,.000,10,16,.625,.588,5,5,1.000,2,8,10,2,2,0,5,1,25,18.9,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
6,120,6,2021-11-29,North Carolina A&T,@,South Carolina,REG (Non-Conf),L 42-79,*,34,3,8,.375,0,2,.000,3,6,.500,.375,1,2,.500,0,7,7,1,1,0,2,0,7,4.0,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
7,121,7,2021-12-04,North Carolina A&T,,South Carolina State,REG (Non-Conf),W 86-46,*,34,8,15,.533,1,3,.333,7,12,.583,.567,0,0,,4,6,10,4,3,0,4,0,17,16.1,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
8,122,8,2021-12-11,North Carolina A&T,,North Carolina Central,REG (Non-Conf),W 60-55,*,36,5,10,.500,2,3,.667,3,7,.429,.600,4,4,1.000,1,6,7,2,1,0,8,1,16,7.5,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
9,123,9,2021-12-16,North Carolina A&T,,East Carolina,REG (Non-Conf),W 75-59,*,38,2,8,.250,0,1,.000,2,7,.286,.250,1,2,.500,5,7,12,4,7,0,6,1,5,8.8,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
10,124,10,2021-12-19,North Carolina A&T,@,Cincinnati,REG (Non-Conf),L 77-87 (2OT),*,46,9,21,.429,2,5,.400,7,16,.438,.476,4,4,1.000,2,6,8,4,4,1,0,2,24,22.8,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
11,125,13,2022-01-15,North Carolina A&T,@,USC Upstate,REG (Conf),L 64-67,*,31,4,6,.667,1,1,1.000,3,5,.600,.750,4,4,1.000,1,4,5,2,0,0,5,4,13,7.1,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
12,126,14,2022-01-19,North Carolina A&T,,Charleston Southern,REG (Conf),W 88-50,,24,6,8,.750,2,2,1.000,4,6,.667,.875,1,1,1.000,0,3,3,5,2,1,0,1,15,18.5,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
13,127,15,2022-01-22,North Carolina A&T,,Winthrop,REG (Conf),W 87-64,,26,8,12,.667,1,2,.500,7,10,.700,.708,1,2,.500,5,9,14,1,3,0,1,2,18,20.5,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
14,128,16,2022-01-25,North Carolina A&T,@,UNC Asheville,REG (Conf),W 75-68,*,40,5,10,.500,1,2,.500,4,8,.500,.550,6,6,1.000,3,5,8,2,1,1,1,1,17,17.3,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
15,129,17,2022-01-27,North Carolina A&T,,Radford,REG (Conf),W 88-47,*,33,8,10,.800,1,2,.500,7,8,.875,.850,5,5,1.000,2,4,6,3,2,0,2,0,22,22.9,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
16,130,18,2022-01-29,North Carolina A&T,@,Gardner-Webb,REG (Conf),W 90-88,*,37,6,14,.429,0,2,.000,6,12,.500,.429,3,3,1.000,5,5,10,2,0,1,4,4,15,9.1,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
17,131,19,2022-01-31,North Carolina A&T,@,Campbell,REG (Conf),W 76-61,*,40,8,10,.800,1,1,1.000,7,9,.778,.850,3,3,1.000,0,4,4,10,2,0,1,3,20,24.2,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
18,132,20,2022-02-02,North Carolina A&T,,High Point,REG (Conf),L 53-72,*,40,5,9,.556,0,1,.000,5,8,.625,.556,3,5,.600,0,7,7,1,2,0,2,0,13,10.7,Chanin Scott,https://www.sports-reference.com/cbb/players/chanin-scott-1.html,north-carolina-at,2021-22
