ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,13,6,2021-11-29,North Carolina A&T,@,South Carolina,REG (Non-Conf),L 42-79,,8,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,2,0,2,0,0,0,0,2,5,5.0,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
2,14,7,2021-12-04,North Carolina A&T,,South Carolina State,REG (Non-Conf),W 86-46,,15,3,4,.750,0,0,3,4,.750,.750,4,4,1.000,1,4,5,2,1,0,0,1,10,12.3,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
3,15,8,2021-12-11,North Carolina A&T,,North Carolina Central,REG (Non-Conf),W 60-55,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,1,3,0,1,1,0,1.5,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
4,16,11,2021-12-29,North Carolina A&T,,Longwood,REG (Conf),L 45-76,,23,0,4,.000,0,0,0,4,.000,.000,3,4,.750,2,2,4,1,1,0,1,1,3,2.1,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
5,17,12,2022-01-01,North Carolina A&T,@,Hampton,REG (Conf),L 71-85,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
6,18,14,2022-01-19,North Carolina A&T,,Charleston Southern,REG (Conf),W 88-50,,3,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,0,0,0,1.0,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
7,19,15,2022-01-22,North Carolina A&T,,Winthrop,REG (Conf),W 87-64,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
8,20,17,2022-01-27,North Carolina A&T,,Radford,REG (Conf),W 88-47,,4,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,1,0,0,0,1,1.6,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
9,21,19,2022-01-31,North Carolina A&T,@,Campbell,REG (Conf),W 76-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
10,22,23,2022-02-10,North Carolina A&T,,Presbyterian,REG (Conf),W 80-52,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
11,23,26,2022-02-19,North Carolina A&T,,Hampton,REG (Conf),W 68-51,,9,1,1,1.000,0,0,1,1,1.000,1.000,3,3,1.000,1,1,2,0,0,0,1,1,5,4.3,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
12,24,27,2022-02-23,North Carolina A&T,@,Charleston Southern,REG (Conf),W 76-42,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,0,0,1,0,0,0,0,4,3.7,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
13,25,28,2022-02-26,North Carolina A&T,,USC Upstate,REG (Conf),L 63-74,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,1,0,-1.8,Levossie Taylor,https://www.sports-reference.com/cbb/players/levossie-taylor-1.html,north-carolina-at,2021-22
