ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,2,2021-11-12,North Carolina A&T,,Western Kentucky,REG (Non-Conf),L 76-86,,11,0,2,.000,0,0,0,2,.000,.000,0,0,,0,2,2,0,0,0,1,2,0,-2.6,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
2,20,3,2021-11-14,North Carolina A&T,,UT Martin,REG (Non-Conf),L 40-58,,13,0,2,.000,0,0,0,2,.000,.000,3,4,.750,1,2,3,1,1,0,1,2,3,2.4,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
3,21,4,2021-11-15,North Carolina A&T,@,Kansas State,REG (Non-Conf),L 49-73,*,8,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,2,3,0,-2.2,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
4,22,8,2021-12-11,North Carolina A&T,,North Carolina Central,REG (Non-Conf),W 60-55,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,2,3,0,-2.9,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
5,23,10,2021-12-19,North Carolina A&T,@,Cincinnati,REG (Non-Conf),L 77-87 (2OT),,9,1,2,.500,0,0,1,2,.500,.500,0,2,.000,0,0,0,1,0,0,0,1,2,0.5,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
6,24,11,2021-12-29,North Carolina A&T,,Longwood,REG (Conf),L 45-76,*,19,4,11,.364,0,0,4,11,.364,.364,1,5,.200,4,3,7,0,0,0,1,1,9,3.6,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
7,25,12,2022-01-01,North Carolina A&T,@,Hampton,REG (Conf),L 71-85,*,18,3,3,1.000,0,0,3,3,1.000,1.000,5,7,.714,3,1,4,0,1,0,1,1,11,11.3,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
8,26,13,2022-01-15,North Carolina A&T,@,USC Upstate,REG (Conf),L 64-67,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,0,0,1,0,0,3,1,3,0.0,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
9,27,15,2022-01-22,North Carolina A&T,,Winthrop,REG (Conf),W 87-64,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
10,28,17,2022-01-27,North Carolina A&T,,Radford,REG (Conf),W 88-47,,6,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,1,0,1,1,1,0.2,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
11,29,18,2022-01-29,North Carolina A&T,@,Gardner-Webb,REG (Conf),W 90-88,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
12,30,19,2022-01-31,North Carolina A&T,@,Campbell,REG (Conf),W 76-61,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
13,31,20,2022-02-02,North Carolina A&T,,High Point,REG (Conf),L 53-72,,9,2,3,.667,0,0,2,3,.667,.667,0,1,.000,2,2,4,0,0,0,1,0,4,3.3,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
14,32,21,2022-02-05,North Carolina A&T,@,Radford,REG (Conf),W 77-63,,5,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
15,33,22,2022-02-08,North Carolina A&T,,Campbell,REG (Conf),L 48-56,,6,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
16,34,23,2022-02-10,North Carolina A&T,,Presbyterian,REG (Conf),W 80-52,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
17,35,24,2022-02-12,North Carolina A&T,@,Presbyterian,REG (Conf),W 73-56,,15,4,6,.667,0,0,4,6,.667,.667,2,4,.500,2,2,4,0,0,0,1,2,10,6.8,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
18,36,25,2022-02-16,North Carolina A&T,@,Longwood,REG (Conf),L 71-85,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Shayla Nelson,https://www.sports-reference.com/cbb/players/shayla-nelson-1.html,north-carolina-at,2021-22
