ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,87,1,2024-11-04,Washington,,Seattle,REG (Non-Conf),W 95-53,*,13,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,0,6,6,0,0,1,0,1,6,7.2,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
2,88,2,2024-11-07,Washington,,Pacific,REG (Non-Conf),W 81-50,*,20,4,10,.400,0,0,4,10,.400,.400,0,0,,1,5,6,1,0,0,0,1,8,5.1,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
3,89,3,2024-11-10,Washington,,Siena,REG (Non-Conf),W 94-51,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,2,7,9,0,0,2,1,2,2,4.1,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
4,90,4,2024-11-14,Washington,,Eastern Washington,REG (Non-Conf),W 83-59,*,18,2,4,.500,0,0,2,4,.500,.500,0,0,,2,5,7,0,2,1,0,1,4,7.2,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
5,91,5,2024-11-17,Washington,@,Montana,REG (Non-Conf),L 68-82,*,24,4,12,.333,0,0,4,12,.333,.333,0,0,,1,1,2,0,1,2,0,1,8,4.2,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
6,92,6,2024-11-21,Washington,,Cal State Fullerton,REG (Non-Conf),W 62-58,*,14,0,1,.000,0,0,0,1,.000,.000,0,0,,2,2,4,0,0,0,5,1,0,-4.1,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
7,93,7,2024-11-22,Washington,,Prairie View A&M,REG (Non-Conf),W 65-50,*,27,3,8,.375,0,0,3,8,.375,.375,1,2,.500,3,11,14,2,1,8,2,3,7,12.4,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
8,94,8,2024-11-25,Washington,N,Louisiana State,REG (Non-Conf),L 67-68,*,31,3,5,.600,0,0,3,5,.600,.600,2,4,.500,5,2,7,1,2,3,2,4,8,10.2,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
9,95,9,2024-11-27,Washington,N,Southern,REG (Non-Conf),W 61-43,*,25,3,5,.600,0,0,3,5,.600,.600,2,4,.500,2,9,11,2,1,4,1,3,8,12.0,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
10,96,10,2024-12-08,Washington,,UCLA,REG (Conf),L 62-73,*,35,1,3,.333,0,0,1,3,.333,.333,0,0,,1,1,2,2,0,0,2,2,2,-0.1,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
11,97,11,2024-12-14,Washington,,Utah,REG (Non-Conf),L 57-67,*,31,6,13,.462,0,0,6,13,.462,.462,2,2,1.000,3,6,9,3,0,0,2,1,14,10.9,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
12,98,12,2024-12-18,Washington,,North Dakota State,REG (Non-Conf),W 64-51,*,30,7,13,.538,0,0,7,13,.538,.538,0,0,,2,9,11,2,0,1,1,2,14,12.1,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
13,99,13,2024-12-19,Washington,,Furman,REG (Non-Conf),W 71-43,*,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,1,0,2,0,4,2,3.2,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
14,100,14,2024-12-28,Washington,@,Northwestern,REG (Conf),W 90-71,*,24,2,6,.333,0,0,2,6,.333,.333,0,0,,0,4,4,4,0,3,1,4,4,4.1,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
15,101,15,2024-12-31,Washington,@,Illinois,REG (Conf),W 84-75,*,21,3,4,.750,0,0,3,4,.750,.750,1,2,.500,2,1,3,0,0,1,5,5,7,0.4,Tayra Eke,https://www.sports-reference.com/cbb/players/tayra-eke-1.html,washington,2024-25
