ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-07,Prairie View A&M,,Texas College,REG (Non-Conf),W 105-71,,7,0,0,,0,0,0,0,,,0,0,,1,3,4,1,0,1,1,1,0,1.6,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
2,2,2,2024-11-13,Prairie View A&M,,Jarvis Christian,REG (Non-Conf),W 105-62,,23,3,5,.600,0,0,3,5,.600,.600,3,5,.600,6,7,13,3,0,1,2,3,9,11.8,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
3,3,3,2024-11-18,Prairie View A&M,@,Incarnate Word,REG (Non-Conf),L 49-68,,13,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,3,1,4,0,0,0,0,3,2,2.9,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
4,4,4,2024-11-22,Prairie View A&M,@,Washington,REG (Non-Conf),L 50-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
5,5,5,2024-11-26,Prairie View A&M,@,Georgia,REG (Non-Conf),L 62-79,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
6,6,6,2024-12-02,Prairie View A&M,@,Wichita State,REG (Non-Conf),L 45-74,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,2,0,0,0,1.0,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
7,7,7,2024-12-17,Prairie View A&M,@,Western Michigan,REG (Non-Conf),L 58-87,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
8,8,8,2024-12-20,Prairie View A&M,@,Minnesota,REG (Non-Conf),L 57-96,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,1,0,0,2,2.4,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
9,9,9,2024-12-29,Prairie View A&M,,Wiley,REG (Non-Conf),W 85-44,,8,0,4,.000,0,0,0,4,.000,.000,2,2,1.000,2,4,6,0,0,1,0,5,2,0.5,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
10,10,10,2025-01-02,Prairie View A&M,,Southern,REG (Conf),L 48-60,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,1,3,4,0,0,0,1,2,0,-0.9,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
11,11,11,2025-01-04,Prairie View A&M,,Grambling State,REG (Conf),L 44-67,,17,0,2,.000,0,0,0,2,.000,.000,1,4,.250,5,0,5,0,0,1,0,3,1,1.4,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
12,12,12,2025-01-11,Prairie View A&M,@,Mississippi Valley State,REG (Conf),L 52-69,,6,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
13,13,13,2025-01-13,Prairie View A&M,@,Arkansas–Pine Bluff,REG (Conf),W 68-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
14,14,15,2025-01-18,Prairie View A&M,,Jackson State,REG (Conf),L 48-67,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,1,0,0,2,2.7,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
15,15,17,2025-01-27,Prairie View A&M,@,Alabama A&M,REG (Conf),L 59-68,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
16,16,18,2025-02-01,Prairie View A&M,@,Texas Southern,REG (Conf),L 69-82,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
17,17,19,2025-02-06,Prairie View A&M,,Florida A&M,REG (Conf),L 48-65,,7,2,2,1.000,0,0,2,2,1.000,1.000,1,1,1.000,1,1,2,0,0,0,2,2,5,2.6,Laila Robinson,https://www.sports-reference.com/cbb/players/laila-robinson-1.html,prairie-view,2024-25
