ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,25,1,2024-11-07,Prairie View A&M,,Texas College,REG (Non-Conf),W 105-71,*,13,2,2,1.000,0,0,,2,2,1.000,1.000,1,2,.500,2,2,4,0,2,1,1,1,5,7.3,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
2,26,2,2024-11-13,Prairie View A&M,,Jarvis Christian,REG (Non-Conf),W 105-62,,6,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,0,2,0,0,1,0,5,4,2.8,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
3,27,3,2024-11-18,Prairie View A&M,@,Incarnate Word,REG (Non-Conf),L 49-68,,18,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,3,2,5,1,0,1,1,0,1,2.3,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
4,28,4,2024-11-22,Prairie View A&M,@,Washington,REG (Non-Conf),L 50-65,,20,2,8,.250,0,0,,2,8,.250,.250,0,0,,2,3,5,0,0,2,0,2,4,2.1,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
5,29,5,2024-11-26,Prairie View A&M,@,Georgia,REG (Non-Conf),L 62-79,,21,1,4,.250,0,0,,1,4,.250,.250,3,4,.750,1,5,6,0,0,0,0,1,5,4.0,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
6,30,6,2024-12-02,Prairie View A&M,@,Wichita State,REG (Non-Conf),L 45-74,,14,2,5,.400,0,0,,2,5,.400,.400,0,0,,2,0,2,0,0,1,1,2,4,1.6,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
7,31,7,2024-12-17,Prairie View A&M,@,Western Michigan,REG (Non-Conf),L 58-87,,6,0,0,,0,0,,0,0,,,0,0,,2,0,2,0,0,2,2,2,0,0.0,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
8,32,8,2024-12-20,Prairie View A&M,@,Minnesota,REG (Non-Conf),L 57-96,,23,1,3,.333,0,0,,1,3,.333,.333,0,2,.000,0,2,2,0,0,1,0,1,2,0.4,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
9,33,12,2025-01-11,Prairie View A&M,@,Mississippi Valley State,REG (Conf),L 52-69,*,16,1,4,.250,0,0,,1,4,.250,.250,0,0,,2,2,4,0,0,2,0,2,2,2.2,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
10,34,13,2025-01-13,Prairie View A&M,@,Arkansas–Pine Bluff,REG (Conf),W 68-61,,12,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,6,7,1,0,4,1,5,2,4.7,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
11,35,14,2025-01-16,Prairie View A&M,,Alcorn State,REG (Conf),W 62-52,,16,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,4,4,0,1,2,2,2,2,1.8,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
12,36,15,2025-01-18,Prairie View A&M,,Jackson State,REG (Conf),L 48-67,,17,0,2,.000,0,0,,0,2,.000,.000,2,4,.500,1,1,2,0,0,2,0,4,2,0.6,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
13,37,16,2025-01-25,Prairie View A&M,@,Alabama State,REG (Conf),L 62-68,,23,1,4,.250,0,0,,1,4,.250,.250,0,0,,4,2,6,0,2,0,1,3,2,2.8,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
14,38,17,2025-01-27,Prairie View A&M,@,Alabama A&M,REG (Conf),L 59-68,,24,6,7,.857,0,0,,6,7,.857,.857,1,1,1.000,4,3,7,0,0,1,0,4,13,13.3,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
15,39,18,2025-02-01,Prairie View A&M,@,Texas Southern,REG (Conf),L 69-82,,23,2,5,.400,0,0,,2,5,.400,.400,3,5,.600,2,5,7,0,0,2,2,4,7,4.2,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
16,40,19,2025-02-06,Prairie View A&M,,Florida A&M,REG (Conf),L 48-65,,19,2,3,.667,0,0,,2,3,.667,.667,0,1,.000,1,3,4,0,0,4,2,3,4,3.5,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
17,41,20,2025-02-08,Prairie View A&M,,Bethune-Cookman,REG (Conf),W 65-60,,18,2,7,.286,0,0,,2,7,.286,.286,0,0,,1,5,6,0,1,1,2,0,4,1.8,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
18,42,21,2025-02-13,Prairie View A&M,@,Grambling State,REG (Conf),L 54-75,,23,4,5,.800,0,0,,4,5,.800,.800,3,3,1.000,2,4,6,1,0,3,2,2,11,11.7,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
19,43,22,2025-02-15,Prairie View A&M,@,Southern,REG (Conf),L 42-86,,16,1,3,.333,0,1,.000,1,2,.500,.333,0,2,.000,0,2,2,0,0,0,2,2,2,-2.7,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
20,44,23,2025-02-20,Prairie View A&M,,Mississippi Valley State,REG (Conf),W 57-50,,19,4,7,.571,0,0,,4,7,.571,.571,0,0,,2,2,4,0,0,1,1,2,8,5.6,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
21,45,24,2025-02-22,Prairie View A&M,,Arkansas–Pine Bluff,REG (Conf),W 67-65 (OT),,12,0,0,,0,0,,0,0,,,0,0,,1,2,3,1,0,0,0,3,0,0.8,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
22,46,25,2025-02-27,Prairie View A&M,@,Jackson State,REG (Conf),W 71-63,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,5,2,-0.3,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
23,47,26,2025-03-01,Prairie View A&M,@,Alcorn State,REG (Conf),L 39-61,,14,1,1,1.000,0,0,,1,1,1.000,1.000,0,2,.000,0,2,2,0,0,0,0,1,2,1.1,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
24,48,27,2025-03-08,Prairie View A&M,,Texas Southern,REG (Conf),L 60-64,,12,3,3,1.000,0,0,,3,3,1.000,1.000,1,2,.500,0,2,2,0,0,2,0,2,7,6.9,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
25,49,28,2025-03-11,Prairie View A&M,N,Bethune-Cookman,CTOURN,W 57-52 (OT),,22,3,4,.750,0,0,,3,4,.750,.750,0,2,.000,0,6,6,0,0,1,1,3,6,3.9,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
26,50,29,2025-03-12,Prairie View A&M,N,Texas Southern,CTOURN,L 49-69,,17,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,2,3,5,0,0,0,0,1,1,1.8,Adreanna Waddle,https://www.sports-reference.com/cbb/players/adreanna-waddle-1.html,prairie-view,2024-25
