ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,81,1,2022-11-07,Pittsburgh,@,Coppin State,REG (Non-Conf),W 56-41,*,27,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,2,3,5,0,1,0,0,3,8,9.2,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
2,82,2,2022-11-12,Pittsburgh,,George Mason,REG (Non-Conf),W 63-45,*,25,6,9,.667,0,0,6,9,.667,.667,3,3,1.000,3,2,5,2,1,1,1,1,15,15.5,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
3,83,3,2022-11-16,Pittsburgh,,Bryant,REG (Non-Conf),W 93-54,*,18,3,5,.600,0,0,3,5,.600,.600,1,2,.500,3,0,3,4,1,0,1,1,7,8.8,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
4,84,4,2022-11-19,Pittsburgh,,Duquesne,REG (Non-Conf),W 61-45,*,29,1,5,.200,0,0,1,5,.200,.200,0,0,,0,8,8,0,1,0,1,1,2,0.9,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
5,85,5,2022-11-25,Pittsburgh,N,Towson,REG (Non-Conf),W 72-62,*,24,2,5,.400,0,0,2,5,.400,.400,3,4,.750,2,5,7,2,0,0,1,0,7,7.2,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
6,86,6,2022-11-26,Pittsburgh,N,DePaul,REG (Non-Conf),L 59-74,*,24,2,3,.667,0,0,2,3,.667,.667,0,4,.000,0,2,2,1,1,0,0,1,4,3.0,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
7,87,7,2022-11-27,Pittsburgh,N,Maryland,REG (Non-Conf),L 63-87,*,22,3,8,.375,0,0,3,8,.375,.375,0,0,,1,2,3,0,0,0,3,3,6,-1.3,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
8,88,8,2022-11-30,Pittsburgh,,Illinois,REG (Non-Conf),L 71-92,*,25,2,6,.333,0,0,2,6,.333,.333,6,6,1.000,1,3,4,1,2,0,3,2,10,7.1,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
9,89,9,2022-12-07,Pittsburgh,,Loyola (MD),REG (Non-Conf),W 78-42,*,22,2,4,.500,0,0,2,4,.500,.500,0,0,,0,2,2,0,2,0,0,0,4,4.6,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
10,90,10,2022-12-11,Pittsburgh,,Ball State,REG (Non-Conf),L 66-68 (OT),*,42,7,10,.700,0,0,7,10,.700,.700,6,8,.750,3,14,17,2,0,3,2,0,20,22.8,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
11,91,11,2022-12-18,Pittsburgh,,Louisville,REG (Conf),L 53-77,*,23,1,3,.333,0,0,1,3,.333,.333,1,3,.333,1,4,5,3,1,0,0,1,3,5.1,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
12,92,12,2022-12-21,Pittsburgh,,North Alabama,REG (Non-Conf),W 85-83,*,29,4,7,.571,0,0,4,7,.571,.571,4,5,.800,0,4,4,1,1,0,3,0,12,8.2,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
13,93,13,2022-12-29,Pittsburgh,@,Wake Forest,REG (Conf),L 51-66,*,27,3,7,.429,0,0,3,7,.429,.429,6,7,.857,3,3,6,0,2,0,2,1,12,10.5,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
14,94,14,2023-01-01,Pittsburgh,,Miami (FL),REG (Conf),L 67-74,*,36,7,14,.500,0,0,7,14,.500,.500,5,7,.714,0,2,2,1,3,0,4,2,19,10.7,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
15,95,15,2023-01-05,Pittsburgh,@,Syracuse,REG (Conf),L 71-89,*,35,8,14,.571,0,0,8,14,.571,.571,5,5,1.000,4,3,7,5,0,0,2,1,21,19.2,Amber Brown,https://www.sports-reference.com/cbb/players/amber-brown-1.html,pittsburgh,2022-23
