ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
12,57,12,2022-12-21,Pittsburgh,,North Alabama,REG (Non-Conf),W 85-83,*,30,9,17,.529,0,0,9,17,.529,.529,8,10,.800,8,8,16,2,1,3,4,2,26,24.6,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
13,58,13,2022-12-29,Pittsburgh,@,Wake Forest,REG (Conf),L 51-66,*,17,4,11,.364,0,0,4,11,.364,.364,1,1,1.000,2,3,5,0,0,0,4,2,9,0.4,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
14,59,14,2023-01-01,Pittsburgh,,Miami (FL),REG (Conf),L 67-74,*,19,2,7,.286,0,0,2,7,.286,.286,0,2,.000,1,6,7,1,1,3,0,4,4,3.8,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
15,60,15,2023-01-05,Pittsburgh,@,Syracuse,REG (Conf),L 71-89,*,27,7,15,.467,0,0,7,15,.467,.467,3,4,.750,4,3,7,2,2,1,1,2,17,14.9,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
16,61,16,2023-01-08,Pittsburgh,@,Louisville,REG (Conf),L 69-76,*,25,4,11,.364,0,0,4,11,.364,.364,4,4,1.000,2,6,8,1,0,1,2,3,12,7.3,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
17,62,17,2023-01-15,Pittsburgh,,Clemson,REG (Conf),L 57-72,*,27,3,10,.300,0,0,3,10,.300,.300,4,5,.800,3,10,13,2,1,2,2,1,10,10.3,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
18,63,18,2023-01-19,Pittsburgh,,Virginia Tech,REG (Conf),L 62-69,*,19,4,10,.400,0,0,4,10,.400,.400,1,1,1.000,2,2,4,0,3,1,2,2,9,6.5,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
19,64,19,2023-01-22,Pittsburgh,@,Florida State,REG (Conf),L 37-74,*,19,0,8,.000,0,0,0,8,.000,.000,1,2,.500,1,2,3,1,2,0,1,4,1,-3.6,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
20,65,20,2023-01-26,Pittsburgh,,North Carolina,REG (Conf),L 57-72,*,25,4,10,.400,0,0,4,10,.400,.400,4,6,.667,5,4,9,0,1,2,0,1,12,12.5,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
21,66,21,2023-01-29,Pittsburgh,@,Boston College,REG (Conf),L 60-74,*,18,1,4,.250,0,0,1,4,.250,.250,0,0,,0,0,0,0,2,0,0,1,2,1.2,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
22,67,22,2023-02-02,Pittsburgh,@,Duke,REG (Conf),L 44-53,,14,1,4,.250,0,0,1,4,.250,.250,2,4,.500,0,2,2,0,0,2,1,0,4,1.8,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
23,68,23,2023-02-05,Pittsburgh,,Virginia,REG (Conf),W 60-51,,22,2,5,.400,0,0,2,5,.400,.400,6,6,1.000,2,7,9,1,2,4,1,3,10,14.1,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
24,69,24,2023-02-09,Pittsburgh,@,Notre Dame,REG (Conf),L 63-69,,25,3,10,.300,0,0,3,10,.300,.300,2,3,.667,1,5,6,1,0,0,1,2,8,2.9,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
25,70,25,2023-02-12,Pittsburgh,@,Georgia Tech,REG (Conf),W 85-79 (2OT),,36,6,15,.400,0,0,6,15,.400,.400,1,2,.500,4,9,13,1,0,1,1,2,13,9.6,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
26,71,26,2023-02-16,Pittsburgh,,Boston College,REG (Conf),W 75-64,,19,4,6,.667,0,0,4,6,.667,.667,0,0,,0,4,4,2,2,0,2,4,8,6.4,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
27,72,27,2023-02-19,Pittsburgh,,Notre Dame,REG (Conf),L 43-83,,23,0,5,.000,0,0,0,5,.000,.000,0,0,,1,4,5,4,3,2,0,2,0,4.8,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
28,73,28,2023-02-23,Pittsburgh,,Syracuse,REG (Conf),L 55-85,,20,2,10,.200,0,0,2,10,.200,.200,0,0,,2,8,10,1,0,3,3,0,4,1.4,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
29,74,29,2023-02-26,Pittsburgh,@,NC State,REG (Conf),L 63-68,*,28,4,11,.364,0,0,4,11,.364,.364,4,5,.800,1,4,5,1,1,1,2,4,12,6.2,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
30,75,30,2023-03-01,Pittsburgh,N,Clemson,CTOURN,L 53-71,*,26,2,5,.400,0,0,2,5,.400,.400,1,2,.500,1,8,9,2,1,0,3,3,5,3.2,Liatu King,https://www.sports-reference.com/cbb/players/liatu-king-1.html,pittsburgh,2022-23
