ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,2,2022-11-12,Pittsburgh,,George Mason,REG (Non-Conf),W 63-45,,1,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,2,0,-0.5,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
2,40,3,2022-11-16,Pittsburgh,,Bryant,REG (Non-Conf),W 93-54,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,2,0,0,1,0,2,2.4,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
3,41,4,2022-11-19,Pittsburgh,,Duquesne,REG (Non-Conf),W 61-45,,22,1,4,.250,0,3,.000,1,1,1.000,.250,0,0,,0,5,5,1,0,0,2,3,2,-1.4,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
4,42,6,2022-11-26,Pittsburgh,N,DePaul,REG (Non-Conf),L 59-74,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
5,43,9,2022-12-07,Pittsburgh,,Loyola (MD),REG (Non-Conf),W 78-42,,5,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,1,1,2,1,0,0,0,1,3,4.0,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
6,44,19,2023-01-22,Pittsburgh,@,Florida State,REG (Conf),L 37-74,,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
7,45,22,2023-02-02,Pittsburgh,@,Duke,REG (Conf),L 44-53,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
8,46,23,2023-02-05,Pittsburgh,,Virginia,REG (Conf),W 60-51,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
9,47,27,2023-02-19,Pittsburgh,,Notre Dame,REG (Conf),L 43-83,,3,0,0,,0,0,,0,0,,,0,0,,1,0,1,0,0,0,0,1,0,0.3,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
10,48,28,2023-02-23,Pittsburgh,,Syracuse,REG (Conf),L 55-85,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Sandrine Clesca,https://www.sports-reference.com/cbb/players/sandrine-clesca-1.html,pittsburgh,2022-23
