ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,1,2024-11-06,Lindenwood,@,Kansas,REG (Non-Conf),L 43-56,*,19,0,4,.000,0,0,0,4,.000,.000,0,0,,2,4,6,2,0,0,3,2,0,-2.6,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
2,52,2,2024-11-12,Lindenwood,,Bradley,REG (Non-Conf),W 64-56,*,27,4,10,.400,0,0,4,10,.400,.400,2,4,.500,1,4,5,0,1,0,4,0,10,2.7,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
3,53,3,2024-11-15,Lindenwood,,Harris-Stowe,REG (Non-Conf),W 87-61,*,20,3,5,.600,0,0,3,5,.600,.600,2,2,1.000,1,5,6,2,0,0,1,2,8,7.5,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
4,54,4,2024-11-18,Lindenwood,,Evansville,REG (Non-Conf),W 71-69 (OT),*,37,5,10,.500,0,0,5,10,.500,.500,4,5,.800,4,6,10,0,2,2,4,3,14,11.4,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
5,55,5,2024-11-22,Lindenwood,@,Kansas City,REG (Non-Conf),W 67-62,*,24,4,7,.571,0,0,4,7,.571,.571,4,4,1.000,0,2,2,0,0,1,2,2,12,7.2,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
6,56,6,2024-11-25,Lindenwood,@,Oral Roberts,REG (Non-Conf),L 79-99,,18,2,3,.667,0,0,2,3,.667,.667,0,0,,0,2,2,2,0,0,1,3,4,2.5,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
7,57,7,2024-12-03,Lindenwood,@,Nebraska,REG (Non-Conf),L 48-69,*,23,2,4,.500,0,0,2,4,.500,.500,1,2,.500,2,4,6,2,1,1,3,2,5,4.5,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
8,58,8,2024-12-07,Lindenwood,,Alabama A&M,REG (Non-Conf),L 58-61,*,13,2,5,.400,0,0,2,5,.400,.400,0,0,,0,3,3,0,0,2,2,4,4,0.0,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
9,59,9,2024-12-14,Lindenwood,,Omaha,REG (Non-Conf),L 66-73,*,27,5,10,.500,0,0,5,10,.500,.500,6,8,.750,3,5,8,0,1,0,3,4,16,10.2,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
10,60,10,2024-12-19,Lindenwood,,Tennessee Tech,REG (Conf),W 67-54,*,29,2,5,.400,0,0,2,5,.400,.400,3,4,.750,1,6,7,1,0,3,3,2,7,5.4,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
11,61,11,2024-12-21,Lindenwood,,Western Illinois,REG (Conf),W 63-59,*,18,2,6,.333,0,0,2,6,.333,.333,2,6,.333,3,0,3,0,0,0,4,4,6,-2.5,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
12,62,12,2025-01-02,Lindenwood,@,Eastern Illinois,REG (Conf),L 65-77,*,17,2,3,.667,0,0,2,3,.667,.667,0,0,,2,4,6,1,0,1,2,5,4,2.7,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
13,63,13,2025-01-04,Lindenwood,@,SIU Edwardsville,REG (Conf),W 73-59,*,26,3,8,.375,0,0,3,8,.375,.375,2,2,1.000,0,2,2,3,2,0,1,1,8,6.9,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
14,64,14,2025-01-09,Lindenwood,,Tennessee State,REG (Conf),W 68-54,*,27,4,8,.500,0,0,4,8,.500,.500,2,3,.667,2,2,4,4,2,1,1,0,10,12.1,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
15,65,15,2025-01-11,Lindenwood,,UT Martin,REG (Conf),W 79-73,*,21,4,8,.500,0,0,4,8,.500,.500,5,7,.714,0,4,4,1,0,0,1,4,13,7.5,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
16,66,16,2025-01-16,Lindenwood,@,Southern Indiana,REG (Conf),L 66-70,*,22,1,3,.333,0,0,1,3,.333,.333,5,6,.833,2,6,8,0,0,1,2,3,7,5.6,Justis Odom,https://www.sports-reference.com/cbb/players/justis-odom-1.html,lindenwood,2024-25
