ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2024-11-15,Lindenwood,,Harris-Stowe,REG (Non-Conf),W 87-61,,12,4,4,1.000,1,1,1.000,3,3,1.000,1.125,2,2,1.000,1,1,2,1,0,0,1,3,11,9.3,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
2,2,4,2024-11-18,Lindenwood,,Evansville,REG (Non-Conf),W 71-69 (OT),,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
3,3,7,2024-12-03,Lindenwood,@,Nebraska,REG (Non-Conf),L 48-69,,20,0,5,.000,0,1,.000,0,4,.000,.000,3,4,.750,0,2,2,1,2,0,1,3,3,0.2,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
4,4,8,2024-12-07,Lindenwood,,Alabama A&M,REG (Non-Conf),L 58-61,,5,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,0,0,0,1,0,2,0,6,4.4,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
5,5,9,2024-12-14,Lindenwood,,Omaha,REG (Non-Conf),L 66-73,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,3,4,0,0,0,1,1,0,-1.2,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
6,6,10,2024-12-19,Lindenwood,,Tennessee Tech,REG (Conf),W 67-54,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
7,7,14,2025-01-09,Lindenwood,,Tennessee State,REG (Conf),W 68-54,,5,0,0,,0,0,,0,0,,,1,2,.500,0,1,1,0,0,0,2,0,1,-1.1,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
8,8,15,2025-01-11,Lindenwood,,UT Martin,REG (Conf),W 79-73,,5,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,0,0,0,0,0,0,2,3,1.9,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
9,9,17,2025-01-18,Lindenwood,@,Morehead State,REG (Conf),W 73-51,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
10,10,18,2025-01-23,Lindenwood,,Southeast Missouri State,REG (Conf),W 84-76,,5,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,0,0,0,1,0,2,0.3,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
11,11,20,2025-01-30,Lindenwood,,SIU Edwardsville,REG (Conf),W 86-70,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
12,12,27,2025-02-22,Lindenwood,@,Southeast Missouri State,REG (Conf),W 70-47,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
13,13,29,2025-03-01,Lindenwood,@,Tennessee Tech,REG (Conf),L 59-77,,1,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,0,0,0,0,0,0,1,4,3.3,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
14,14,31,2025-03-08,Lindenwood,N,Tennessee Tech,CTOURN,L 76-82 (OT),,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
15,15,32,2025-03-20,Lindenwood,,Tulsa,WNIT,W 76-60,,10,0,4,.000,0,1,.000,0,3,.000,.000,2,2,1.000,2,0,2,0,0,0,0,2,2,-0.2,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
16,16,34,2025-03-26,Lindenwood,@,Louisiana Tech,WNIT,L 64-68,,10,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,1,1,2,1,0,0,0,2,0,-1.2,Aalayah Wilson,https://www.sports-reference.com/cbb/players/aalayah-wilson-1.html,lindenwood,2024-25
