ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2024-11-10,Missouri State,,Tulsa,REG (Non-Conf),W 63-61,,22,1,5,.200,1,3,.333,0,2,.000,.300,1,4,.250,3,5,8,1,0,0,3,1,4,0.6,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
2,30,2,2024-11-13,Missouri State,@,Wichita State,REG (Non-Conf),W 82-77,,17,4,4,1.000,2,2,1.000,2,2,1.000,1.250,3,4,.750,0,1,1,1,0,0,2,1,13,10.0,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
3,31,3,2024-11-19,Missouri State,@,UT Martin,REG (Non-Conf),L 66-74,,15,0,4,.000,0,2,.000,0,2,.000,.000,2,2,1.000,1,0,1,0,1,0,2,1,2,-1.5,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
4,32,4,2024-11-23,Missouri State,@,Saint Louis,REG (Non-Conf),W 91-68,,18,4,4,1.000,3,3,1.000,1,1,1.000,1.375,2,2,1.000,0,1,1,0,1,0,4,3,13,7.9,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
5,33,5,2024-11-28,Missouri State,N,Gonzaga,REG (Non-Conf),W 65-64,,20,4,10,.400,0,3,.000,4,7,.571,.400,3,4,.750,2,1,3,1,0,0,1,1,11,6.2,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
6,34,6,2024-11-29,Missouri State,N,Florida State,REG (Non-Conf),L 66-97,,24,4,9,.444,2,3,.667,2,6,.333,.556,0,0,,1,4,5,1,0,0,0,0,10,7.9,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
7,35,7,2024-11-30,Missouri State,N,Texas Tech,REG (Non-Conf),L 69-72,,31,4,6,.667,2,4,.500,2,2,1.000,.833,2,2,1.000,0,6,6,3,1,0,5,3,12,8.1,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
8,36,8,2024-12-06,Missouri State,,Wyoming,REG (Non-Conf),W 62-50,,24,6,10,.600,1,2,.500,5,8,.625,.650,2,3,.667,4,4,8,1,2,0,0,1,15,16.3,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
9,37,9,2024-12-14,Missouri State,,Little Rock,REG (Non-Conf),W 67-45,,25,3,7,.429,2,3,.667,1,4,.250,.571,0,0,,1,3,4,1,2,0,5,1,8,3.2,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
10,38,10,2024-12-16,Missouri State,@,Southeast Missouri State,REG (Non-Conf),W 77-49,,32,5,8,.625,2,4,.500,3,4,.750,.750,4,4,1.000,3,8,11,0,2,0,4,1,16,14.5,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
11,39,11,2024-12-20,Missouri State,,Southern Mississippi,REG (Non-Conf),W 92-54,,27,3,4,.750,1,1,1.000,2,3,.667,.875,6,7,.857,3,4,7,4,2,0,1,3,13,16.9,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
12,40,12,2024-12-29,Missouri State,@,Illinois–Chicago,REG (Conf),L 62-69,,19,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,1,4,5,1,2,0,1,1,3,4.5,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
13,41,13,2025-01-02,Missouri State,,Belmont,REG (Conf),W 57-55,,19,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,3,3,3,0,0,1,2,3,3.2,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
14,42,14,2025-01-04,Missouri State,,Murray State,REG (Conf),W 85-78,,25,9,15,.600,0,3,.000,9,12,.750,.600,2,4,.500,2,5,7,1,0,0,4,4,20,10.3,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
15,43,15,2025-01-12,Missouri State,,Southern Illinois,REG (Conf),W 75-37,,26,4,10,.400,0,3,.000,4,7,.571,.400,4,5,.800,3,10,13,2,2,0,2,0,12,12.7,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
16,44,16,2025-01-17,Missouri State,@,Evansville,REG (Conf),W 84-57,,23,6,12,.500,1,3,.333,5,9,.556,.542,1,2,.500,2,5,7,2,1,0,3,2,14,9.1,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
17,45,17,2025-01-19,Missouri State,@,Indiana State,REG (Conf),W 73-57,,24,2,5,.400,0,2,.000,2,3,.667,.400,3,3,1.000,0,4,4,1,0,0,1,1,7,4.8,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
18,46,18,2025-01-24,Missouri State,,Drake,REG (Conf),W 72-68 (OT),,31,5,12,.417,0,4,.000,5,8,.625,.417,4,4,1.000,3,4,7,1,0,0,4,3,14,6.4,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
19,47,19,2025-01-26,Missouri State,,Northern Iowa,REG (Conf),W 81-45,,27,7,15,.467,3,6,.500,4,9,.444,.567,0,0,,2,6,8,3,2,0,3,1,17,13.2,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
20,48,20,2025-01-31,Missouri State,@,Bradley,REG (Conf),W 73-62,,28,4,6,.667,1,3,.333,3,3,1.000,.750,1,2,.500,3,5,8,2,0,0,3,2,10,8.2,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
21,49,21,2025-02-02,Missouri State,@,Illinois State,REG (Conf),L 55-66,,28,4,12,.333,0,4,.000,4,8,.500,.333,0,0,,5,2,7,1,2,0,1,3,8,5.8,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
22,50,22,2025-02-07,Missouri State,,Indiana State,REG (Conf),W 76-61,,30,3,14,.214,0,7,.000,3,7,.429,.214,2,2,1.000,2,6,8,1,0,0,6,2,8,-3.5,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
23,51,23,2025-02-09,Missouri State,,Evansville,REG (Conf),W 86-57,,27,5,8,.625,3,4,.750,2,4,.500,.813,4,4,1.000,2,3,5,3,0,0,2,2,17,15.0,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
24,52,24,2025-02-13,Missouri State,@,Southern Illinois,REG (Conf),W 83-48,,23,3,9,.333,2,4,.500,1,5,.200,.444,2,2,1.000,0,5,5,1,1,0,1,0,10,7.1,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
25,53,25,2025-02-16,Missouri State,,Valparaiso,REG (Conf),W 79-63,,30,4,8,.500,3,6,.500,1,2,.500,.688,3,4,.750,2,5,7,1,0,0,3,2,14,9.4,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
26,54,26,2025-02-20,Missouri State,@,Northern Iowa,REG (Conf),W 75-72 (OT),,33,3,10,.300,1,4,.250,2,6,.333,.350,0,0,,3,3,6,0,1,0,2,1,7,2.8,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
27,55,27,2025-02-22,Missouri State,@,Drake,REG (Conf),W 82-79 (OT),,32,7,17,.412,3,10,.300,4,7,.571,.500,0,0,,3,2,5,2,1,0,3,2,17,9.2,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
28,56,28,2025-02-27,Missouri State,@,Murray State,REG (Conf),L 67-78,,21,4,10,.400,2,3,.667,2,7,.286,.500,0,0,,2,6,8,0,0,0,1,5,10,4.8,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
29,57,29,2025-03-01,Missouri State,@,Belmont,REG (Conf),L 61-67,,21,6,15,.400,2,6,.333,4,9,.444,.467,2,4,.500,2,5,7,0,1,0,2,3,16,7.8,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
30,58,30,2025-03-06,Missouri State,,Illinois State,REG (Conf),W 72-47,,22,4,8,.500,2,3,.667,2,5,.400,.625,2,2,1.000,0,1,1,2,0,0,1,1,12,8.3,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
31,59,31,2025-03-08,Missouri State,,Bradley,REG (Conf),W 64-54,,26,2,7,.286,2,5,.400,0,2,.000,.429,7,8,.875,1,6,7,0,0,0,0,2,13,10.2,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
32,60,32,2025-03-14,Missouri State,N,Illinois–Chicago,CTOURN,W 77-70,,29,3,7,.429,2,3,.667,1,4,.250,.571,0,0,,1,2,3,0,0,0,0,1,8,5.2,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
33,61,33,2025-03-15,Missouri State,N,Belmont,CTOURN,L 67-76,,27,4,8,.500,2,3,.667,2,5,.400,.625,1,2,.500,1,4,5,1,0,1,2,3,11,6.7,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
34,62,34,2025-03-20,Missouri State,,Oral Roberts,WBIT,W 107-76,,24,6,12,.500,4,8,.500,2,4,.500,.667,1,2,.500,0,5,5,3,1,0,3,2,17,11.4,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
35,63,35,2025-03-23,Missouri State,,Minnesota,WBIT,L 71-78,,28,8,12,.667,2,4,.500,6,8,.750,.750,0,0,,1,1,2,1,0,0,1,0,18,13.5,Kaemyn Bekemeier,https://www.sports-reference.com/cbb/players/kaemyn-bekemeier-1.html,missouri-state,2024-25
