ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,69,1,2024-11-10,Missouri State,,Tulsa,REG (Non-Conf),W 63-61,*,23,5,10,.500,0,0,5,10,.500,.500,0,2,.000,4,7,11,0,0,0,4,4,10,3.5,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
2,70,2,2024-11-13,Missouri State,@,Wichita State,REG (Non-Conf),W 82-77,*,25,5,9,.556,0,0,5,9,.556,.556,0,6,.000,5,2,7,1,1,0,1,2,10,7.3,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
3,71,3,2024-11-19,Missouri State,@,UT Martin,REG (Non-Conf),L 66-74,*,26,9,13,.692,0,0,9,13,.692,.692,2,5,.400,4,5,9,3,2,0,0,2,20,20.9,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
4,72,4,2024-11-23,Missouri State,@,Saint Louis,REG (Non-Conf),W 91-68,*,30,4,14,.286,0,0,4,14,.286,.286,3,6,.500,5,2,7,6,0,0,0,2,11,9.1,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
5,73,5,2024-11-28,Missouri State,N,Gonzaga,REG (Non-Conf),W 65-64,*,19,0,3,.000,0,0,0,3,.000,.000,1,2,.500,1,1,2,0,0,0,2,4,1,-4.1,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
6,74,6,2024-11-29,Missouri State,N,Florida State,REG (Non-Conf),L 66-97,*,23,5,9,.556,0,0,5,9,.556,.556,1,2,.500,1,0,1,1,0,0,1,2,11,5.9,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
7,75,7,2024-11-30,Missouri State,N,Texas Tech,REG (Non-Conf),L 69-72,*,23,5,9,.556,0,0,5,9,.556,.556,0,3,.000,2,1,3,0,1,0,2,1,10,4.8,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
8,76,8,2024-12-06,Missouri State,,Wyoming,REG (Non-Conf),W 62-50,*,29,7,13,.538,0,0,7,13,.538,.538,0,0,,3,2,5,1,0,1,1,3,14,9.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
9,77,9,2024-12-14,Missouri State,,Little Rock,REG (Non-Conf),W 67-45,*,24,5,8,.625,0,0,5,8,.625,.625,4,5,.800,1,4,5,1,0,0,1,0,14,11.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
10,78,10,2024-12-16,Missouri State,@,Southeast Missouri State,REG (Non-Conf),W 77-49,*,22,3,5,.600,0,0,3,5,.600,.600,0,0,,0,5,5,3,0,0,4,2,6,2.5,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
11,79,11,2024-12-20,Missouri State,,Southern Mississippi,REG (Non-Conf),W 92-54,*,17,4,7,.571,0,0,4,7,.571,.571,0,2,.000,1,1,2,2,1,0,1,0,8,6.3,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
12,80,12,2024-12-29,Missouri State,@,Illinois–Chicago,REG (Conf),L 62-69,*,28,2,9,.222,0,0,2,9,.222,.222,1,1,1.000,3,4,7,0,0,0,2,4,5,-0.8,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
13,81,13,2025-01-02,Missouri State,,Belmont,REG (Conf),W 57-55,*,26,7,11,.636,0,0,7,11,.636,.636,3,4,.750,6,2,8,2,1,0,3,1,17,15.5,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
14,82,14,2025-01-04,Missouri State,,Murray State,REG (Conf),W 85-78,*,28,6,11,.545,0,0,6,11,.545,.545,0,0,,0,5,5,4,2,0,3,4,12,8.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
15,83,15,2025-01-12,Missouri State,,Southern Illinois,REG (Conf),W 75-37,*,15,7,7,1.000,0,0,7,7,1.000,1.000,0,2,.000,1,1,2,1,3,0,1,1,14,14.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
16,84,16,2025-01-17,Missouri State,@,Evansville,REG (Conf),W 84-57,*,23,9,11,.818,0,0,9,11,.818,.818,1,2,.500,4,2,6,3,2,0,3,1,19,18.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
17,85,17,2025-01-19,Missouri State,@,Indiana State,REG (Conf),W 73-57,*,30,4,7,.571,0,0,4,7,.571,.571,1,2,.500,2,1,3,3,0,1,1,3,9,7.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
18,86,18,2025-01-24,Missouri State,,Drake,REG (Conf),W 72-68 (OT),*,32,4,10,.400,0,0,4,10,.400,.400,2,2,1.000,3,2,5,0,1,0,4,5,10,2.3,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
19,87,19,2025-01-26,Missouri State,,Northern Iowa,REG (Conf),W 81-45,*,23,8,10,.800,0,0,8,10,.800,.800,0,0,,2,11,13,0,0,1,2,0,16,15.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
20,88,20,2025-01-31,Missouri State,@,Bradley,REG (Conf),W 73-62,*,24,6,11,.545,0,0,6,11,.545,.545,1,4,.250,0,7,7,1,1,0,1,2,13,8.5,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
21,89,21,2025-02-02,Missouri State,@,Illinois State,REG (Conf),L 55-66,*,30,7,11,.636,0,0,7,11,.636,.636,0,1,.000,2,6,8,1,0,0,3,2,14,8.8,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
22,90,23,2025-02-09,Missouri State,,Evansville,REG (Conf),W 86-57,*,21,3,13,.231,0,0,3,13,.231,.231,1,4,.250,3,2,5,4,1,1,0,3,7,3.9,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
23,91,24,2025-02-13,Missouri State,@,Southern Illinois,REG (Conf),W 83-48,*,21,3,9,.333,0,0,3,9,.333,.333,1,2,.500,1,2,3,4,1,1,1,1,7,5.9,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
24,92,25,2025-02-16,Missouri State,,Valparaiso,REG (Conf),W 79-63,*,23,3,6,.500,0,0,3,6,.500,.500,3,3,1.000,2,2,4,0,0,0,2,2,9,5.2,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
25,93,26,2025-02-20,Missouri State,@,Northern Iowa,REG (Conf),W 75-72 (OT),*,29,8,13,.615,0,0,8,13,.615,.615,2,3,.667,3,8,11,1,1,0,1,3,18,15.7,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
26,94,27,2025-02-22,Missouri State,@,Drake,REG (Conf),W 82-79 (OT),*,26,3,10,.300,0,0,3,10,.300,.300,0,0,,2,3,5,1,2,0,1,3,6,3.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
27,95,28,2025-02-27,Missouri State,@,Murray State,REG (Conf),L 67-78,*,26,1,8,.125,0,0,1,8,.125,.125,0,0,,3,3,6,0,0,0,1,1,2,-1.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
28,96,29,2025-03-01,Missouri State,@,Belmont,REG (Conf),L 61-67,*,25,4,5,.800,0,0,4,5,.800,.800,0,0,,0,3,3,0,0,0,4,1,8,2.6,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
29,97,30,2025-03-06,Missouri State,,Illinois State,REG (Conf),W 72-47,*,22,4,12,.333,0,0,4,12,.333,.333,0,0,,3,4,7,1,1,0,0,1,8,5.8,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
30,98,31,2025-03-08,Missouri State,,Bradley,REG (Conf),W 64-54,*,26,7,9,.778,0,0,7,9,.778,.778,0,0,,3,5,8,1,1,0,3,2,14,12.0,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
31,99,32,2025-03-14,Missouri State,N,Illinois–Chicago,CTOURN,W 77-70,*,31,6,8,.750,0,0,6,8,.750,.750,3,8,.375,4,11,15,1,1,2,3,2,15,15.2,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
32,100,33,2025-03-15,Missouri State,N,Belmont,CTOURN,L 67-76,*,26,5,6,.833,0,0,5,6,.833,.833,0,1,.000,1,5,6,0,0,0,3,2,10,5.8,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
33,101,34,2025-03-20,Missouri State,,Oral Roberts,WBIT,W 107-76,*,24,7,13,.538,0,0,7,13,.538,.538,1,2,.500,3,9,12,3,1,0,1,2,15,14.4,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
34,102,35,2025-03-23,Missouri State,,Minnesota,WBIT,L 71-78,*,28,5,7,.714,0,0,5,7,.714,.714,4,7,.571,1,6,7,0,0,0,3,3,14,8.2,Sarah Linthacum,https://www.sports-reference.com/cbb/players/sarah-linthacum-1.html,missouri-state,2024-25
