ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,34,1,2024-11-10,Missouri State,,Tulsa,REG (Non-Conf),W 63-61,*,33,3,12,.250,2,5,.400,1,7,.143,.333,0,1,.000,5,1,6,1,1,1,4,3,8,1.4,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
2,35,2,2024-11-13,Missouri State,@,Wichita State,REG (Non-Conf),W 82-77,*,33,7,17,.412,1,5,.200,6,12,.500,.441,1,2,.500,1,1,2,3,0,0,4,1,16,5.2,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
3,36,3,2024-11-19,Missouri State,@,UT Martin,REG (Non-Conf),L 66-74,*,34,6,20,.300,4,10,.400,2,10,.200,.400,2,2,1.000,4,5,9,4,2,3,3,4,18,13.0,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
4,37,4,2024-11-23,Missouri State,@,Saint Louis,REG (Non-Conf),W 91-68,*,33,11,19,.579,4,6,.667,7,13,.538,.684,0,0,,2,2,4,2,0,0,2,3,26,17.3,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
5,38,5,2024-11-28,Missouri State,N,Gonzaga,REG (Non-Conf),W 65-64,*,31,5,14,.357,2,3,.667,3,11,.273,.429,0,0,,2,2,4,5,1,0,1,2,12,8.9,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
6,39,6,2024-11-29,Missouri State,N,Florida State,REG (Non-Conf),L 66-97,*,23,0,8,.000,0,2,.000,0,6,.000,.000,1,2,.500,4,1,5,2,0,0,4,3,1,-5.7,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
7,40,7,2024-11-30,Missouri State,N,Texas Tech,REG (Non-Conf),L 69-72,*,18,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,3,1,4,2,3,0,3,5,4,3.8,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
8,41,8,2024-12-06,Missouri State,,Wyoming,REG (Non-Conf),W 62-50,*,36,3,9,.333,1,2,.500,2,7,.286,.389,0,0,,0,7,7,1,2,2,3,0,7,5.1,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
9,42,9,2024-12-14,Missouri State,,Little Rock,REG (Non-Conf),W 67-45,*,25,5,10,.500,4,7,.571,1,3,.333,.700,0,0,,4,2,6,1,0,1,1,0,14,12.8,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
10,43,10,2024-12-16,Missouri State,@,Southeast Missouri State,REG (Non-Conf),W 77-49,*,25,5,11,.455,3,6,.500,2,5,.400,.591,0,0,,1,4,5,3,0,1,0,1,13,11.6,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
11,44,11,2024-12-20,Missouri State,,Southern Mississippi,REG (Non-Conf),W 92-54,*,20,3,8,.375,1,5,.200,2,3,.667,.438,0,0,,1,4,5,2,1,2,2,0,7,6.3,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
12,45,12,2024-12-29,Missouri State,@,Illinois–Chicago,REG (Conf),L 62-69,*,32,7,15,.467,2,5,.400,5,10,.500,.533,1,2,.500,0,3,3,2,0,2,0,2,17,11.8,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
13,46,13,2025-01-02,Missouri State,,Belmont,REG (Conf),W 57-55,*,31,2,10,.200,0,3,.000,2,7,.286,.200,0,2,.000,2,5,7,5,2,1,3,0,4,3.1,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
14,47,14,2025-01-04,Missouri State,,Murray State,REG (Conf),W 85-78,*,30,2,10,.200,2,3,.667,0,7,.000,.300,2,4,.500,1,7,8,2,1,0,2,1,8,3.8,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
15,48,15,2025-01-12,Missouri State,,Southern Illinois,REG (Conf),W 75-37,*,21,5,14,.357,2,9,.222,3,5,.600,.429,2,4,.500,3,5,8,0,1,0,2,1,14,7.6,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
16,49,16,2025-01-17,Missouri State,@,Evansville,REG (Conf),W 84-57,*,25,4,12,.333,1,5,.200,3,7,.429,.375,0,0,,0,3,3,6,1,0,0,2,9,7.5,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
17,50,17,2025-01-19,Missouri State,@,Indiana State,REG (Conf),W 73-57,*,27,8,15,.533,4,8,.500,4,7,.571,.667,0,0,,1,3,4,1,1,2,0,1,20,17.0,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
18,51,18,2025-01-24,Missouri State,,Drake,REG (Conf),W 72-68 (OT),*,37,5,16,.313,2,7,.286,3,9,.333,.375,0,0,,1,7,8,2,1,1,3,2,12,4.9,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
19,52,19,2025-01-26,Missouri State,,Northern Iowa,REG (Conf),W 81-45,*,25,5,8,.625,3,5,.600,2,3,.667,.813,0,0,,0,3,3,5,2,0,1,1,13,14.4,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
20,53,20,2025-01-31,Missouri State,@,Bradley,REG (Conf),W 73-62,*,29,5,10,.500,2,5,.400,3,5,.600,.600,0,0,,2,3,5,5,2,0,1,0,12,13.8,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
21,54,21,2025-02-02,Missouri State,@,Illinois State,REG (Conf),L 55-66,*,28,6,23,.261,2,14,.143,4,9,.444,.304,0,0,,2,5,7,3,0,0,1,4,14,2.7,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
22,55,22,2025-02-07,Missouri State,,Indiana State,REG (Conf),W 76-61,*,36,1,6,.167,0,2,.000,1,4,.250,.167,3,4,.750,0,6,6,1,0,0,1,1,5,1.9,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
23,56,23,2025-02-09,Missouri State,,Evansville,REG (Conf),W 86-57,*,25,2,9,.222,0,4,.000,2,5,.400,.222,0,0,,0,4,4,2,0,1,2,1,4,-0.6,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
24,57,24,2025-02-13,Missouri State,@,Southern Illinois,REG (Conf),W 83-48,*,20,9,15,.600,5,8,.625,4,7,.571,.767,0,0,,0,2,2,2,1,0,1,0,23,18.1,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
25,58,25,2025-02-16,Missouri State,,Valparaiso,REG (Conf),W 79-63,*,30,6,10,.600,2,6,.333,4,4,1.000,.700,1,1,1.000,0,3,3,4,1,0,5,2,15,9.3,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
26,59,26,2025-02-20,Missouri State,@,Northern Iowa,REG (Conf),W 75-72 (OT),*,37,5,14,.357,2,7,.286,3,7,.429,.429,0,0,,2,4,6,2,4,3,3,1,12,10.9,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
27,60,27,2025-02-22,Missouri State,@,Drake,REG (Conf),W 82-79 (OT),*,34,5,11,.455,1,3,.333,4,8,.500,.500,0,0,,0,4,4,0,0,1,2,3,11,4.0,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
28,61,28,2025-02-27,Missouri State,@,Murray State,REG (Conf),L 67-78,*,37,7,16,.438,3,7,.429,4,9,.444,.531,2,2,1.000,1,5,6,1,1,1,0,2,19,14.4,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
29,62,29,2025-03-01,Missouri State,@,Belmont,REG (Conf),L 61-67,*,35,9,18,.500,1,6,.167,8,12,.667,.528,0,0,,2,4,6,1,2,1,0,1,19,15.6,Kyrah Daniels,https://www.sports-reference.com/cbb/players/kyrah-daniels-1.html,missouri-state,2024-25
