ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2021-11-09,Utah State,,Westminster (UT),REG (Non-Conf),W 83-78,,26,3,6,.500,0,0,,3,6,.500,.500,0,0,3,2,5,4,3,0,0,0,6,11.5,Meagan Mendazona,https://www.sports-reference.com/cbb/players/meagan-mendazona-1.html,utah-state,2021-22
2,22,2,2021-11-13,Utah State,,Cal State Fullerton,REG (Non-Conf),W 85-75,,18,0,3,.000,0,1,.000,0,2,.000,.000,0,0,0,1,1,1,1,0,3,1,0,-3.5,Meagan Mendazona,https://www.sports-reference.com/cbb/players/meagan-mendazona-1.html,utah-state,2021-22
3,23,4,2021-11-19,Utah State,,Loyola Marymount,REG (Non-Conf),L 66-69,,10,1,3,.333,0,0,,1,3,.333,.333,0,0,1,0,1,0,0,0,0,2,2,0.2,Meagan Mendazona,https://www.sports-reference.com/cbb/players/meagan-mendazona-1.html,utah-state,2021-22
4,24,5,2021-11-23,Utah State,@,Brigham Young,REG (Non-Conf),L 74-101,,17,1,2,.500,0,0,,1,2,.500,.500,0,0,3,1,4,1,0,0,3,1,2,0.7,Meagan Mendazona,https://www.sports-reference.com/cbb/players/meagan-mendazona-1.html,utah-state,2021-22
5,25,6,2021-11-27,Utah State,@,Southeastern Louisiana,REG (Non-Conf),W 73-71,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,1,0,0,0,0,0,-0.7,Meagan Mendazona,https://www.sports-reference.com/cbb/players/meagan-mendazona-1.html,utah-state,2021-22
6,26,7,2021-12-01,Utah State,,Dixie State,REG (Non-Conf),W 81-64,,9,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,1,0,0,1,1,0,-1.4,Meagan Mendazona,https://www.sports-reference.com/cbb/players/meagan-mendazona-1.html,utah-state,2021-22
