ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,27,1,2021-11-09,Utah State,,Westminster (UT),REG (Non-Conf),W 83-78,,26,3,10,.300,2,4,.500,1,6,.167,.400,4,6,.667,1,4,5,1,2,0,1,3,12,7.8,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
2,28,2,2021-11-13,Utah State,,Cal State Fullerton,REG (Non-Conf),W 85-75,*,31,4,11,.364,4,8,.500,0,3,.000,.545,9,12,.750,2,3,5,5,5,0,0,3,21,23.3,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
3,29,3,2021-11-16,Utah State,@,California,REG (Non-Conf),L 49-81,*,14,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,3,3,6,0,0,0,1,4,2,-0.7,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
4,30,4,2021-11-19,Utah State,,Loyola Marymount,REG (Non-Conf),L 66-69,*,14,0,3,.000,0,0,,0,3,.000,.000,0,0,,1,2,3,0,1,0,0,0,0,0.2,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
5,31,5,2021-11-23,Utah State,@,Brigham Young,REG (Non-Conf),L 74-101,*,19,2,6,.333,2,4,.500,0,2,.000,.500,2,2,1.000,0,1,1,0,0,0,1,2,8,3.1,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
6,32,6,2021-11-27,Utah State,@,Southeastern Louisiana,REG (Non-Conf),W 73-71,,12,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,1,0,1,0,3,1.6,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
7,33,7,2021-12-01,Utah State,,Dixie State,REG (Non-Conf),W 81-64,,24,2,7,.286,1,4,.250,1,3,.333,.357,0,0,,2,8,10,3,1,1,1,1,5,7.1,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
8,34,8,2021-12-08,Utah State,,Arkansas State,REG (Non-Conf),W 66-65,,29,3,9,.333,2,6,.333,1,3,.333,.444,2,4,.500,2,7,9,0,3,1,3,2,10,7.5,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
9,35,9,2021-12-11,Utah State,@,Ball State,REG (Non-Conf),L 55-81,,20,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,1,4,5,2,1,0,4,0,9,6.7,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
10,36,10,2021-12-20,Utah State,@,Montana,REG (Non-Conf),L 80-103,,22,2,5,.400,1,3,.333,1,2,.500,.500,3,4,.750,0,1,1,0,0,0,1,0,8,4.2,Olivia Wikstrom,https://www.sports-reference.com/cbb/players/olivia-wikstrom-1.html,utah-state,2021-22
