ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,54,3,2021-11-16,Utah State,@,California,REG (Non-Conf),L 49-81,,11,0,1,.000,0,0,,0,1,.000,.000,0,2,.000,1,2,3,0,0,0,3,4,0,-4.8,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
2,55,10,2021-12-20,Utah State,@,Montana,REG (Non-Conf),L 80-103,,8,3,3,1.000,0,0,,3,3,1.000,1.000,2,3,.667,0,2,2,1,0,1,0,1,8,8.3,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
3,56,11,2021-12-31,Utah State,,Air Force,REG (Conf),L 52-65,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,3,0,-3.2,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
4,57,15,2022-01-13,Utah State,@,San Diego State,REG (Conf),L 45-66,,10,0,0,,0,0,,0,0,,,0,2,.000,0,0,0,1,1,0,0,2,0,0.1,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
5,58,16,2022-01-15,Utah State,@,UNLV,REG (Conf),L 68-86,,5,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,1,0,0,2,3,2,-0.5,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
6,59,18,2022-01-22,Utah State,,Wyoming,REG (Conf),W 76-66,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,1,1,2,0,3,2.7,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
7,60,19,2022-01-27,Utah State,@,San Jose State,REG (Conf),W 63-61,,11,0,2,.000,0,1,.000,0,1,.000,.000,0,2,.000,1,5,6,0,0,0,1,1,0,-1.4,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
8,61,20,2022-01-29,Utah State,@,Fresno State,REG (Conf),L 57-71,,23,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,1,1,1,1,0,3,3,2,-2.6,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
9,62,21,2022-02-02,Utah State,,San Diego State,REG (Conf),L 67-68,,10,0,2,.000,0,0,,0,2,.000,.000,1,2,.500,0,3,3,0,0,0,1,3,1,-2.1,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
10,63,22,2022-02-05,Utah State,,UNLV,REG (Conf),L 60-72,,11,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,2,3,1,0,0,1,2,2,-0.2,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
11,64,25,2022-02-16,Utah State,@,New Mexico,REG (Conf),L 73-93,,9,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,0,0,0,0,0,3,2.6,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
12,65,27,2022-02-26,Utah State,,Nevada,REG (Conf),W 82-80 (2OT),,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
13,66,30,2022-03-07,Utah State,@,UNLV,CTOURN,L 69-82,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kamalu Kamakawiwoole,https://www.sports-reference.com/cbb/players/kamalu-kamakawiwoole-1.html,utah-state,2021-22
