ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,85,1,2024-11-05,East Tennessee State,@,NC State,REG (Non-Conf),L 55-80,*,22,4,10,.400,2,6,.333,2,4,.500,.500,0,0,,1,1,2,0,0,0,2,3,10,2.4,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
2,86,2,2024-11-09,East Tennessee State,,Jackson State,REG (Non-Conf),L 48-55,*,22,4,9,.444,2,4,.500,2,5,.400,.556,1,1,1.000,0,5,5,1,1,0,1,1,11,8.1,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
3,87,3,2024-11-12,East Tennessee State,@,Gardner-Webb,REG (Non-Conf),W 44-42,*,27,2,7,.286,1,4,.250,1,3,.333,.357,2,5,.400,1,3,4,2,1,0,4,0,7,1.7,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
4,88,4,2024-11-15,East Tennessee State,@,Lipscomb,REG (Non-Conf),L 61-62,*,17,3,9,.333,1,3,.333,2,6,.333,.389,0,0,,0,1,1,0,0,0,2,1,7,-0.2,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
5,89,5,2024-11-19,East Tennessee State,@,Campbell,REG (Non-Conf),L 51-58,*,22,4,7,.571,1,3,.333,3,4,.750,.643,0,0,,0,1,1,1,0,0,4,1,9,2.3,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
6,90,6,2024-11-23,East Tennessee State,,Tennessee Tech,REG (Non-Conf),W 53-48,*,31,1,5,.200,0,2,.000,1,3,.333,.200,1,4,.250,1,4,5,4,3,0,1,1,3,5.0,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
7,91,7,2024-11-27,East Tennessee State,,Presbyterian,REG (Non-Conf),W 64-31,*,24,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,4,4,3,2,0,2,1,4,6.6,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
8,92,8,2024-12-01,East Tennessee State,,Memphis,REG (Non-Conf),W 78-71,*,28,3,6,.500,0,2,.000,3,4,.750,.500,1,2,.500,0,3,3,6,3,0,1,1,7,10.3,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
9,93,9,2024-12-06,East Tennessee State,@,West Virginia,REG (Non-Conf),L 40-85,*,20,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,2,1,0,5,2,2,-4.2,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
10,94,10,2024-12-08,East Tennessee State,,UVA Wise,REG (Non-Conf),W 72-42,*,20,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,0,0,4,4,0,3,1,0,0.6,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
11,95,11,2024-12-13,East Tennessee State,,Radford,REG (Non-Conf),W 68-45,*,29,2,8,.250,0,5,.000,2,3,.667,.250,0,0,,0,1,1,3,1,0,1,1,4,1.2,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
12,96,12,2024-12-17,East Tennessee State,@,UNC Asheville,REG (Non-Conf),W 53-47,*,32,0,7,.000,0,3,.000,0,4,.000,.000,5,6,.833,1,6,7,4,1,0,2,1,5,3.6,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
13,97,13,2024-12-20,East Tennessee State,N,IU Indy,REG (Non-Conf),W 54-41,*,26,2,5,.400,0,0,,2,5,.400,.400,2,2,1.000,0,4,4,1,1,0,2,1,6,3.8,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
14,98,14,2024-12-21,East Tennessee State,@,Florida Gulf Coast,REG (Non-Conf),L 54-67,*,31,10,18,.556,2,3,.667,8,15,.533,.611,3,4,.750,0,1,1,0,0,0,2,2,25,13.5,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
15,99,15,2025-01-02,East Tennessee State,,Tusculum,REG (Non-Conf),W 103-55,*,21,6,12,.500,2,6,.333,4,6,.667,.583,1,1,1.000,0,2,2,6,3,0,2,0,15,14.8,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
16,100,16,2025-01-09,East Tennessee State,@,UNC Greensboro,REG (Conf),L 43-64,*,30,2,10,.200,0,1,.000,2,9,.222,.200,0,0,,0,3,3,2,2,0,2,2,4,-0.7,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
17,101,17,2025-01-12,East Tennessee State,@,Western Carolina,REG (Conf),L 60-64,*,28,3,6,.500,2,3,.667,1,3,.333,.667,0,0,,0,2,2,4,0,0,2,3,8,5.2,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
18,102,18,2025-01-16,East Tennessee State,,Mercer,REG (Conf),W 70-46,*,25,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,0,2,2,2,2,0,1,0,6,6.7,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
19,103,19,2025-01-18,East Tennessee State,,Samford,REG (Conf),W 69-48,*,22,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,6,2,0,1,1,0,5.0,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
20,104,20,2025-01-25,East Tennessee State,@,Chattanooga,REG (Conf),L 46-48,*,15,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,0,0,3,0,0,3,1,0,-4.1,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
21,105,23,2025-02-06,East Tennessee State,,Western Carolina,REG (Conf),W 77-64,,20,2,6,.333,1,3,.333,1,3,.333,.417,0,0,,0,4,4,2,2,0,1,0,5,5.2,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
22,106,24,2025-02-08,East Tennessee State,,UNC Greensboro,REG (Conf),L 56-61 (OT),,22,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,3,0,0,1,4,0,-1.3,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
23,107,25,2025-02-13,East Tennessee State,@,Samford,REG (Conf),L 43-50,,20,0,4,.000,0,2,.000,0,2,.000,.000,1,2,.500,0,1,1,1,1,0,2,0,1,-2.2,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
24,108,26,2025-02-15,East Tennessee State,@,Mercer,REG (Conf),W 70-67,,26,0,3,.000,0,0,,0,3,.000,.000,2,2,1.000,0,3,3,5,1,0,2,1,2,2.9,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
25,109,27,2025-02-22,East Tennessee State,,Chattanooga,REG (Conf),L 46-51,*,27,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,2,3,2,0,0,3,1,2,-0.4,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
26,110,28,2025-02-27,East Tennessee State,,Wofford,REG (Conf),W 63-57,*,25,3,8,.375,2,4,.500,1,4,.250,.500,0,0,,0,1,1,3,2,0,3,0,8,5.0,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
27,111,29,2025-03-01,East Tennessee State,,Furman,REG (Conf),W 62-50,*,34,4,12,.333,2,3,.667,2,9,.222,.417,2,2,1.000,2,4,6,3,1,0,3,2,12,7.1,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
28,112,30,2025-03-06,East Tennessee State,N,Furman,CTOURN,L 58-64,*,29,7,12,.583,1,2,.500,6,10,.600,.625,0,0,,0,6,6,6,0,0,1,1,15,14.0,Kendall Folley,https://www.sports-reference.com/cbb/players/kendall-folley-1.html,east-tennessee-state,2024-25
