ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,6,2024-11-27,Cal State Bakersfield,@,Eastern Washington,REG (Non-Conf),L 58-67,,23,4,6,.667,3,5,.600,1,1,1.000,.917,3,4,.750,0,2,2,0,1,0,1,2,14,10.8,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
2,2,7,2024-12-05,Cal State Bakersfield,,UC Irvine,REG (Conf),L 40-65,,18,4,6,.667,1,2,.500,3,4,.750,.750,0,0,,0,2,2,1,0,0,1,1,9,6.3,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
3,3,8,2024-12-07,Cal State Bakersfield,,UC San Diego,REG (Conf),L 40-55,,26,2,5,.400,2,4,.500,0,1,.000,.600,0,0,,1,3,4,1,0,0,1,2,6,3.8,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
4,4,9,2024-12-10,Cal State Bakersfield,@,Arizona,REG (Non-Conf),L 39-76,,15,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,0,0,0,0,0,2,-0.1,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
5,5,10,2024-12-14,Cal State Bakersfield,@,Fresno State,REG (Non-Conf),L 46-65,,19,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,0,1,1,2,0,0,3,0,8,3.7,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
6,6,11,2024-12-18,Cal State Bakersfield,,Wichita State,REG (Non-Conf),L 69-100,,22,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,2,2,0,0,0,2,1,3,-1.2,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
7,7,12,2024-12-29,Cal State Bakersfield,,Seattle,REG (Non-Conf),L 49-58,,31,1,9,.111,1,4,.250,0,5,.000,.167,0,0,,0,0,0,3,0,0,0,3,3,-2.0,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
8,8,13,2025-01-02,Cal State Bakersfield,@,UC Davis,REG (Conf),L 37-81,,20,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,1,0,1,0,0,0,0,1,3,0.9,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
9,9,14,2025-01-04,Cal State Bakersfield,@,Long Beach State,REG (Conf),L 43-58,*,25,4,11,.364,4,8,.500,0,3,.000,.545,0,0,,0,5,5,0,0,0,3,5,12,2.4,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
10,10,15,2025-01-09,Cal State Bakersfield,,UC Santa Barbara,REG (Conf),L 57-61,*,31,4,8,.500,3,5,.600,1,3,.333,.688,3,4,.750,0,3,3,0,0,0,1,2,14,8.7,Caitie Gingras,https://www.sports-reference.com/cbb/players/caitie-gingras-1.html,cal-state-bakersfield,2024-25
