ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,65,1,2024-11-04,Cal State Bakersfield,@,Grand Canyon,REG (Non-Conf),L 52-93,*,36,3,11,.273,0,4,.000,3,7,.429,.273,2,2,1.000,3,0,3,0,0,0,2,2,8,0.8,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
2,66,2,2024-11-08,Cal State Bakersfield,,Colgate,REG (Non-Conf),L 42-71,*,37,3,11,.273,1,4,.250,2,7,.286,.318,1,2,.500,1,2,3,0,0,0,6,2,8,-4.4,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
3,67,3,2024-11-14,Cal State Bakersfield,@,Utah State,REG (Non-Conf),L 51-67,,28,6,10,.600,1,4,.250,5,6,.833,.650,2,2,1.000,0,1,1,2,0,0,0,1,15,11.7,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
4,68,4,2024-11-16,Cal State Bakersfield,@,Utah Valley,REG (Non-Conf),L 48-72,*,33,1,7,.143,1,6,.167,0,1,.000,.214,0,2,.000,3,1,4,0,0,1,4,2,3,-4.0,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
5,69,5,2024-11-22,Cal State Bakersfield,,San Diego State,REG (Non-Conf),L 46-88,*,23,3,10,.300,0,5,.000,3,5,.600,.300,1,1,1.000,1,3,4,1,1,0,1,3,7,2.3,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
6,70,6,2024-11-27,Cal State Bakersfield,@,Eastern Washington,REG (Non-Conf),L 58-67,*,23,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,1,3,4,1,0,0,0,4,4,2.7,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
7,71,7,2024-12-05,Cal State Bakersfield,,UC Irvine,REG (Conf),L 40-65,*,33,1,7,.143,0,1,.000,1,6,.167,.143,1,2,.500,3,1,4,2,1,0,3,1,3,-0.5,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
8,72,8,2024-12-07,Cal State Bakersfield,,UC San Diego,REG (Conf),L 40-55,*,33,2,8,.250,0,2,.000,2,6,.333,.250,1,1,1.000,1,2,3,0,0,0,2,2,5,-1.3,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
9,73,9,2024-12-10,Cal State Bakersfield,@,Arizona,REG (Non-Conf),L 39-76,*,30,2,8,.250,0,2,.000,2,6,.333,.250,0,0,,1,2,3,3,0,0,2,1,4,0.2,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
10,74,10,2024-12-14,Cal State Bakersfield,@,Fresno State,REG (Non-Conf),L 46-65,*,26,1,2,.500,0,0,,1,2,.500,.500,1,3,.333,0,3,3,0,0,0,1,2,3,0.3,Melissa Secchiaroli,https://www.sports-reference.com/cbb/players/melissa-secchiaroli-1.html,cal-state-bakersfield,2024-25
