ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2024-11-08,Cal State Bakersfield,,Colgate,REG (Non-Conf),L 42-71,,14,1,2,.500,1,2,.500,0,0,,.750,2,2,1.000,0,0,0,2,0,1,2,0,5,4.1,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
2,2,3,2024-11-14,Cal State Bakersfield,@,Utah State,REG (Non-Conf),L 51-67,,9,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,0,1,1,0,0,0,1,0,5,1.6,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
3,3,4,2024-11-16,Cal State Bakersfield,@,Utah Valley,REG (Non-Conf),L 48-72,,19,4,9,.444,3,7,.429,1,2,.500,.611,0,0,,2,3,5,0,1,0,1,1,11,8.2,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
4,4,5,2024-11-22,Cal State Bakersfield,,San Diego State,REG (Non-Conf),L 46-88,*,36,2,12,.167,2,9,.222,0,3,.000,.250,0,0,,3,2,5,1,1,0,0,2,6,2.0,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
5,5,6,2024-11-27,Cal State Bakersfield,@,Eastern Washington,REG (Non-Conf),L 58-67,*,38,3,10,.300,2,4,.500,1,6,.167,.400,0,0,,1,7,8,4,1,0,2,2,8,6.0,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
6,6,7,2024-12-05,Cal State Bakersfield,,UC Irvine,REG (Conf),L 40-65,*,29,3,5,.600,2,4,.500,1,1,1.000,.800,0,0,,0,6,6,2,0,0,2,0,8,6.9,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
7,7,8,2024-12-07,Cal State Bakersfield,,UC San Diego,REG (Conf),L 40-55,*,32,6,14,.429,4,11,.364,2,3,.667,.571,0,0,,0,5,5,0,0,0,2,3,16,6.9,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
8,8,9,2024-12-10,Cal State Bakersfield,@,Arizona,REG (Non-Conf),L 39-76,*,31,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,2,2,0,1,0,2,0,3,-0.5,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
9,9,10,2024-12-14,Cal State Bakersfield,@,Fresno State,REG (Non-Conf),L 46-65,*,17,1,4,.250,1,2,.500,0,2,.000,.375,0,0,,0,2,2,0,1,0,1,1,3,0.8,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
10,10,11,2024-12-18,Cal State Bakersfield,,Wichita State,REG (Non-Conf),L 69-100,*,25,6,8,.750,4,6,.667,2,2,1.000,1.000,0,0,,0,3,3,0,0,0,2,1,16,11.3,Alexandra Dioli,https://www.sports-reference.com/cbb/players/alexandra-dioli-1.html,cal-state-bakersfield,2024-25
