ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg3,fg3a,fg2,fg2a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,28,1,2022-11-07,Hartford,@,Sacred Heart,REG (Non-Conf),L 34-72,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,Najla Cecunjanin,https://www.sports-reference.com/cbb/players/najla-cecunjanin-1.html,hartford,2022-23
