ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Hartford,@,Sacred Heart,REG (Non-Conf),L 34-72,,16,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,4,4,4,1,0,2,4,5,3.0,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
2,2,2,2022-11-12,Hartford,,LIU,REG (Non-Conf),L 54-70,,20,4,9,.444,4,5,.800,0,4,.000,.667,0,0,,0,4,4,3,0,0,3,3,12,6.4,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
3,3,3,2022-11-14,Hartford,@,Quinnipiac,REG (Non-Conf),L 30-85,,27,3,11,.273,0,3,.000,3,8,.375,.273,0,0,,2,1,3,1,0,0,5,2,6,-3.9,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
4,4,4,2022-11-19,Hartford,@,Boston University,REG (Non-Conf),L 45-73,,24,3,11,.273,1,3,.333,2,8,.250,.318,4,6,.667,0,5,5,3,2,0,3,4,11,4.7,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
5,5,5,2022-11-21,Hartford,@,Stonehill,REG (Non-Conf),L 35-62,,25,3,12,.250,0,3,.000,3,9,.333,.250,3,3,1.000,0,8,8,2,1,0,3,3,9,2.4,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
6,6,6,2022-11-25,Hartford,@,Providence,REG (Non-Conf),L 30-60,*,26,2,10,.200,0,4,.000,2,6,.333,.200,2,3,.667,0,3,3,1,2,1,3,1,6,0.3,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
7,7,7,2022-11-26,Hartford,N,Bryant,REG (Non-Conf),L 46-74,*,27,5,8,.625,0,0,,5,8,.625,.625,2,2,1.000,0,5,5,0,3,0,5,2,12,7.1,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
8,8,8,2022-11-27,Hartford,N,Weber State,REG (Non-Conf),L 44-71,*,26,2,7,.286,0,2,.000,2,5,.400,.286,1,1,1.000,0,3,3,2,0,0,2,1,5,0.8,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
9,9,9,2022-12-03,Hartford,@,Brown,REG (Non-Conf),L 52-68,*,30,2,5,.400,1,1,1.000,1,4,.250,.500,0,0,,1,7,8,3,3,1,1,1,5,9.5,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
10,10,10,2022-12-05,Hartford,,Cornell,REG (Non-Conf),L 38-89,*,16,1,4,.250,1,3,.333,0,1,.000,.375,1,2,.500,2,0,2,0,1,0,4,5,4,-2.4,Tatum Forbes,https://www.sports-reference.com/cbb/players/tatum-forbes-1.html,hartford,2022-23
