ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,50,1,2022-11-07,Boise State,,Multnomah,REG (Non-Conf),W 121-64,*,17,5,8,.625,0,0,5,8,.625,.625,2,3,.667,0,6,6,1,0,0,1,0,12,9.5,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
2,51,2,2022-11-11,Boise State,,Eastern Washington,REG (Non-Conf),L 74-83,*,32,7,10,.700,0,0,7,10,.700,.700,3,4,.750,5,7,12,2,0,1,4,1,17,15.7,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
3,52,3,2022-11-13,Boise State,,Weber State,REG (Non-Conf),W 63-52,*,16,3,8,.375,0,0,3,8,.375,.375,0,0,,1,2,3,0,0,0,0,5,6,0.9,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
4,53,4,2022-11-17,Boise State,@,UC Davis,REG (Non-Conf),L 62-69,*,29,8,16,.500,0,0,8,16,.500,.500,6,7,.857,0,3,3,0,3,0,2,3,22,14.3,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
5,54,5,2022-11-20,Boise State,,Portland State,REG (Non-Conf),W 71-61,*,26,11,17,.647,0,0,11,17,.647,.647,3,5,.600,2,4,6,0,2,1,1,1,25,20.6,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
6,55,6,2022-11-25,Boise State,N,North Dakota State,REG (Non-Conf),L 53-68,*,16,5,9,.556,0,0,5,9,.556,.556,0,0,,1,3,4,0,1,0,2,2,10,5.5,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
7,56,7,2022-11-27,Boise State,N,Milwaukee,REG (Non-Conf),L 54-55 (OT),*,35,2,7,.286,0,0,2,7,.286,.286,2,3,.667,1,4,5,0,1,0,2,5,6,0.4,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
8,57,8,2022-12-01,Boise State,,Brigham Young,REG (Non-Conf),L 67-76,*,23,2,8,.250,0,0,2,8,.250,.250,1,2,.500,1,1,2,1,0,2,4,4,5,-2.7,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
9,58,9,2022-12-04,Boise State,,Colorado,REG (Non-Conf),L 48-71,*,21,3,6,.500,0,0,3,6,.500,.500,1,2,.500,1,5,6,1,2,2,4,3,7,4.7,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
10,59,10,2022-12-10,Boise State,,St. Mary's (CA),REG (Non-Conf),L 65-68 (OT),*,25,6,16,.375,0,0,6,16,.375,.375,0,0,,4,3,7,1,1,0,2,3,12,5.4,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
11,60,11,2022-12-12,Boise State,,Evergreen St.,REG (Non-Conf),W 97-31,*,18,5,6,.833,0,0,5,6,.833,.833,0,2,.000,0,6,6,2,3,1,1,0,10,12.9,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
12,61,12,2022-12-19,Boise State,@,Texas–Rio Grande Valley,REG (Non-Conf),L 60-72,*,21,2,5,.400,0,0,2,5,.400,.400,3,6,.500,4,3,7,1,0,0,0,2,7,6.7,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
13,62,13,2022-12-20,Boise State,N,Texas A&M–Commerce,REG (Non-Conf),W 75-66,*,24,6,13,.462,0,0,6,13,.462,.462,0,0,,4,7,11,2,0,1,3,3,12,8.1,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
14,63,14,2022-12-31,Boise State,,San Jose State,REG (Conf),W 73-62,*,26,3,6,.500,0,0,3,6,.500,.500,0,0,,2,10,12,1,1,0,2,2,6,6.3,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
15,64,15,2023-01-07,Boise State,@,Utah State,REG (Conf),W 73-56,*,20,3,4,.750,0,0,3,4,.750,.750,3,4,.750,1,4,5,1,0,1,3,3,9,6.1,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
16,65,16,2023-01-11,Boise State,,Colorado State,REG (Conf),L 50-71,*,23,2,6,.333,0,0,2,6,.333,.333,0,2,.000,2,4,6,2,0,0,2,3,4,0.6,Elodie Lolotte,https://www.sports-reference.com/cbb/players/elodie-lalotte-1.html,boise-state,2022-23
