ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,112,1,2022-11-09,Penn State,,Norfolk State,REG (Non-Conf),W 67-61,,14,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,0,2,0,1,0,1,1,3,3.3,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
2,113,2,2022-11-11,Penn State,,Fairfield,REG (Non-Conf),W 77-49,,9,2,2,1.000,0,0,2,2,1.000,1.000,0,1,.000,0,3,3,1,1,0,0,3,4,4.4,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
3,114,3,2022-11-15,Penn State,,Youngstown State,REG (Non-Conf),W 77-63,,15,2,3,.667,0,0,2,3,.667,.667,3,4,.750,1,1,2,3,2,0,2,2,7,7.6,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
4,115,4,2022-11-18,Penn State,,Bryant,REG (Non-Conf),W 96-33,,13,4,5,.800,0,0,4,5,.800,.800,0,0,,6,5,11,0,0,0,0,2,8,11.0,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
5,116,5,2022-11-21,Penn State,,Syracuse,REG (Non-Conf),W 82-69,*,31,3,11,.273,0,0,3,11,.273,.273,3,4,.750,6,6,12,2,1,1,4,3,9,6.0,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
6,117,6,2022-11-25,Penn State,N,Toledo,REG (Non-Conf),W 60-59,,20,2,8,.250,0,0,2,8,.250,.250,0,0,,3,7,10,0,0,1,1,4,4,1.5,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
7,118,7,2022-11-26,Penn State,N,Fresno State,REG (Non-Conf),W 68-49,,14,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,0,5,5,1,2,1,4,1,4,3.9,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
8,119,8,2022-11-30,Penn State,,Virginia,REG (Non-Conf),L 68-89,*,23,3,5,.600,0,0,3,5,.600,.600,3,4,.750,3,4,7,1,3,1,1,1,9,12.6,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
9,120,9,2022-12-03,Penn State,@,Minnesota,REG (Conf),L 96-98 (2OT),*,13,2,6,.333,0,0,2,6,.333,.333,0,0,,0,4,4,2,1,1,2,3,4,1.7,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
10,121,10,2022-12-08,Penn State,,Indiana,REG (Conf),L 58-67,,3,0,2,.000,0,0,0,2,.000,.000,0,0,,2,0,2,0,0,0,1,2,0,-1.8,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
11,122,11,2022-12-11,Penn State,,West Virginia,REG (Non-Conf),W 69-57,,23,1,4,.250,0,0,1,4,.250,.250,2,6,.333,0,5,5,2,1,2,0,1,4,4.9,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
12,123,12,2022-12-18,Penn State,@,Drexel,REG (Non-Conf),L 82-86 (OT),,11,1,3,.333,0,0,1,3,.333,.333,0,2,.000,1,0,1,0,1,1,1,2,2,0.1,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
13,124,13,2022-12-21,Penn State,,Cornell,REG (Non-Conf),W 79-48,,14,0,2,.000,0,0,0,2,.000,.000,2,2,1.000,1,9,10,0,0,1,4,3,2,-0.5,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
14,125,14,2022-12-30,Penn State,,Rutgers,REG (Conf),W 90-72,,11,0,3,.000,0,0,0,3,.000,.000,0,0,,0,2,2,2,2,1,0,1,0,2.2,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
15,126,15,2023-01-03,Penn State,@,Michigan,REG (Conf),L 72-82,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
16,127,16,2023-01-07,Penn State,,Purdue,REG (Conf),W 70-60,,9,1,2,.500,0,0,1,2,.500,.500,1,2,.500,1,3,4,0,0,1,3,2,3,0.1,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
17,128,17,2023-01-11,Penn State,@,Nebraska,REG (Conf),L 51-80,,7,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,2,3,0,-3.3,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
18,129,18,2023-01-14,Penn State,@,Iowa,REG (Conf),L 67-108,,7,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,1,1,2,0,0,0,0,4,4,2.4,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
19,130,19,2023-01-18,Penn State,,Minnesota,REG (Conf),L 67-75,,8,1,2,.500,0,0,1,2,.500,.500,2,3,.667,0,2,2,0,1,1,1,3,4,2.7,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
20,131,20,2023-01-22,Penn State,,Wisconsin,REG (Conf),W 74-69,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
21,132,21,2023-01-26,Penn State,@,Rutgers,REG (Conf),L 82-86 (OT),,12,3,6,.500,0,0,3,6,.500,.500,0,0,,3,2,5,0,1,0,1,4,6,4.1,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
22,133,22,2023-01-30,Penn State,@,Maryland,REG (Conf),L 66-87,,11,2,3,.667,0,0,2,3,.667,.667,0,0,,2,1,3,1,1,0,0,2,4,5.3,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
23,134,23,2023-02-02,Penn State,,Northwestern,REG (Conf),W 74-64,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,2,0,0,-2.0,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
24,135,24,2023-02-05,Penn State,,Iowa,REG (Conf),L 51-95,,8,1,4,.250,0,0,1,4,.250,.250,0,0,,0,1,1,0,1,0,1,0,2,-0.1,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
25,136,25,2023-02-12,Penn State,@,Michigan State,REG (Conf),L 75-81 (OT),,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
26,137,26,2023-02-16,Penn State,,Ohio State,REG (Conf),L 55-67,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Johnasia Cash,https://www.sports-reference.com/cbb/players/johnasia-cash-1.html,penn-state,2022-23
