ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,80,1,2021-11-09,Norfolk State,,Chowan,REG (Non-Conf),W 81-53,*,31,4,9,.444,1,1,1.000,3,8,.375,.500,7,7,1.000,0,4,4,4,3,3,3,0,16,17.4,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
2,81,2,2021-11-11,Norfolk State,@,Campbell,REG (Non-Conf),W 65-49,*,35,5,10,.500,0,1,.000,5,9,.556,.500,1,3,.333,1,1,2,2,0,0,7,2,11,-0.2,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
3,82,3,2021-11-14,Norfolk State,@,Ohio State,REG (Non-Conf),L 48-86,*,19,2,6,.333,0,0,,2,6,.333,.333,2,2,1.000,0,1,1,1,0,0,4,4,6,-2.0,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
4,83,4,2021-11-16,Norfolk State,@,Indiana,REG (Non-Conf),L 42-72,*,34,4,9,.444,1,1,1.000,3,8,.375,.500,3,4,.750,1,2,3,6,2,0,1,1,12,13.0,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
5,84,5,2021-11-19,Norfolk State,,College of Charleston,REG (Non-Conf),L 62-66,*,34,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,1,8,9,1,1,0,11,2,10,0.4,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
6,85,6,2021-11-27,Norfolk State,,Air Force,REG (Non-Conf),L 41-54,*,38,5,13,.385,1,1,1.000,4,12,.333,.423,0,0,,0,2,2,2,0,3,2,1,11,5.6,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
7,86,7,2021-12-04,Norfolk State,@,Hampton,REG (Non-Conf),L 52-56,*,28,3,5,.600,1,3,.333,2,2,1.000,.700,2,2,1.000,0,1,1,0,0,1,2,2,9,4.9,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
8,87,8,2021-12-06,Norfolk State,@,George Mason,REG (Non-Conf),W 66-59,*,22,0,6,.000,0,0,,0,6,.000,.000,2,4,.500,1,6,7,3,0,0,3,1,2,-1.8,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
9,88,9,2021-12-12,Norfolk State,@,Old Dominion,REG (Non-Conf),L 47-76,*,21,1,4,.250,0,1,.000,1,3,.333,.250,2,4,.500,0,1,1,1,1,0,4,3,4,-2.4,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
10,89,10,2021-12-16,Norfolk State,,UNC Wilmington,REG (Non-Conf),W 67-56,*,34,8,11,.727,0,0,,8,11,.727,.727,2,3,.667,0,0,0,2,1,0,5,1,18,10.1,Deja Francis,https://www.sports-reference.com/cbb/players/deja-francis-1.html,norfolk-state,2021-22
