ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,120,1,2023-11-09,Florida Atlantic,@,Mercer,REG (Non-Conf),L 62-70,*,24,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,2,0,2,3,3,0.4,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
2,121,2,2023-11-13,Florida Atlantic,@,North Florida,REG (Non-Conf),W 84-75 (OT),*,18,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
3,122,3,2023-11-17,Florida Atlantic,,Chicago State,REG (Non-Conf),W 80-57,*,26,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,1,3,4,3,2,0,1,0,2,5.0,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
4,123,4,2023-11-20,Florida Atlantic,,Stetson,REG (Non-Conf),W 50-39,*,33,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,3,3,1,2,0,4,0,0,-1.8,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
5,124,5,2023-11-25,Florida Atlantic,@,Kennesaw State,REG (Non-Conf),L 43-57,*,16,0,2,.000,0,1,.000,0,1,.000,.000,2,2,1.000,0,1,1,2,1,0,1,0,2,2.3,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
6,125,6,2023-11-29,Florida Atlantic,@,Nebraska,REG (Non-Conf),L 53-77,*,32,2,5,.400,0,2,.000,2,3,.667,.400,5,6,.833,0,3,3,1,1,0,2,1,9,6.1,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
7,126,7,2023-12-05,Florida Atlantic,,St. Thomas (FL),REG (Non-Conf),W 78-60,*,22,0,3,.000,0,2,.000,0,1,.000,.000,0,0,,0,3,3,5,2,0,1,1,0,2.9,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
8,127,8,2023-12-14,Florida Atlantic,,Florida International,REG (Non-Conf),L 62-65,*,21,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,1,0,0,0,1,2,-0.5,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
9,128,9,2023-12-16,Florida Atlantic,,Howard,REG (Non-Conf),L 45-46,*,28,2,7,.286,2,5,.400,0,2,.000,.429,2,2,1.000,0,3,3,3,0,0,2,1,8,4.5,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
10,129,10,2023-12-18,Florida Atlantic,@,UCF,REG (Non-Conf),W 59-58,*,35,3,7,.429,3,6,.500,0,1,.000,.643,2,2,1.000,0,3,3,4,0,0,0,3,11,9.8,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
11,130,11,2023-12-21,Florida Atlantic,N,San Diego State,REG (Non-Conf),L 48-75,*,37,0,10,.000,0,3,.000,0,7,.000,.000,2,2,1.000,0,2,2,3,1,0,2,1,2,-3.7,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
12,131,12,2023-12-30,Florida Atlantic,,UAB,REG (Conf),L 53-65,*,40,2,8,.250,0,2,.000,2,6,.333,.250,2,2,1.000,0,1,1,1,0,0,2,2,6,-0.6,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
13,132,13,2024-01-04,Florida Atlantic,@,SMU,REG (Conf),L 52-57,*,24,4,7,.571,3,6,.500,1,1,1.000,.786,0,0,,1,0,1,3,0,0,2,0,11,8.5,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
14,133,14,2024-01-07,Florida Atlantic,@,North Texas,REG (Conf),L 52-86,*,25,0,5,.000,0,5,.000,0,0,,.000,0,0,,0,4,4,0,0,0,0,2,0,-3.1,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
15,134,15,2024-01-10,Florida Atlantic,,UTSA,REG (Conf),L 60-73,*,28,0,6,.000,0,4,.000,0,2,.000,.000,0,2,.000,0,0,0,5,1,0,1,1,0,-1.9,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
16,135,16,2024-01-13,Florida Atlantic,,Tulsa,REG (Conf),L 72-81,*,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
17,136,17,2024-01-20,Florida Atlantic,@,Memphis,REG (Conf),L 56-76,*,22,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,1,1,0,2,0,1,1,4,3.9,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
18,137,28,2024-03-03,Florida Atlantic,,Charlotte,REG (Conf),W 56-47,*,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Rose Caverly,https://www.sports-reference.com/cbb/players/rose-caverly-1.html,florida-atlantic,2023-24
