ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,North Florida,@,Florida,REG (Non-Conf),L 65-82,,6,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,2,2,0,0,0,0,1,1,0.1,Tyra Brown,https://www.sports-reference.com/cbb/players/tyra-brown-2.html,north-florida,2023-24
2,2,2,2023-11-09,North Florida,,Trinity Baptist,REG (Non-Conf),W 116-44,,16,5,8,.625,0,1,.000,5,7,.714,.625,3,4,.750,5,10,15,1,1,0,0,2,13,16.4,Tyra Brown,https://www.sports-reference.com/cbb/players/tyra-brown-2.html,north-florida,2023-24
3,3,3,2023-11-13,North Florida,,Florida Atlantic,REG (Non-Conf),L 75-84 (OT),,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Tyra Brown,https://www.sports-reference.com/cbb/players/tyra-brown-2.html,north-florida,2023-24
4,4,4,2023-11-15,North Florida,@,Gonzaga,REG (Non-Conf),L 55-83,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Tyra Brown,https://www.sports-reference.com/cbb/players/tyra-brown-2.html,north-florida,2023-24
