player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jadyn-scott-1.html,Jadyn Scott,miami-oh,2023-24,F,29,27,28.4,4.5,9.7,.463,0.0,0.0,.000,4.5,9.7,.464,.463,1.6,2.3,.682,1.8,2.5,4.3,0.9,1.1,0.4,2.5,2.2,10.5
https://www.sports-reference.com/cbb/players/amber-tretter-1.html,Amber Tretter,miami-oh,2023-24,F,29,26,29.7,3.7,9.4,.393,0.9,3.2,.269,2.8,6.2,.458,.439,2.1,2.8,.763,2.4,5.3,7.7,1.6,1.2,1.1,1.9,3.4,10.3
https://www.sports-reference.com/cbb/players/katey-richason-1.html,Katey Richason,miami-oh,2023-24,F,18,5,22.8,3.2,6.6,.487,0.4,1.1,.368,2.8,5.6,.510,.517,1.9,2.6,.739,1.8,3.9,5.7,0.9,0.6,0.2,1.5,2.6,8.7
https://www.sports-reference.com/cbb/players/cori-lard-1.html,Cori Lard,miami-oh,2023-24,G,28,17,27.8,2.4,6.7,.356,0.8,2.5,.319,1.6,4.3,.378,.415,1.0,1.4,.763,0.4,2.0,2.4,2.9,2.2,0.4,3.4,2.0,6.6
https://www.sports-reference.com/cbb/players/lakresha-edwards-1.html,Lakresha Edwards,miami-oh,2023-24,G,17,11,22.6,2.1,6.5,.324,1.5,4.4,.333,0.6,2.1,.306,.437,0.3,0.5,.625,0.2,1.8,2.1,1.0,0.8,0.2,2.1,1.4,6.0
https://www.sports-reference.com/cbb/players/hennessey-luu-brown-1.html,Hennessey Luu-Brown,miami-oh,2023-24,G,28,17,25.9,2.2,5.6,.391,0.9,2.4,.394,1.3,3.2,.389,.474,0.5,0.8,.714,0.3,1.7,2.0,1.3,1.1,0.0,2.3,1.7,5.8
https://www.sports-reference.com/cbb/players/jada-scott-1.html,Jada Scott,miami-oh,2023-24,G,29,21,26.4,1.8,6.5,.275,0.5,2.1,.250,1.3,4.4,.287,.315,1.3,1.8,.712,0.8,2.5,3.3,1.0,0.9,0.2,1.9,2.1,5.4
https://www.sports-reference.com/cbb/players/madison-huhn-1.html,Madison Huhn,miami-oh,2023-24,G,27,10,18.6,1.0,3.3,.300,0.4,2.0,.218,0.6,1.3,.429,.367,0.1,0.3,.500,0.2,1.3,1.6,1.0,0.3,0.1,0.9,0.7,2.6
https://www.sports-reference.com/cbb/players/nuria-jurjo-1.html,N̼ria Jurjo,miami-oh,2023-24,G,29,11,13.7,0.9,3.1,.303,0.2,0.8,.227,0.8,2.3,.328,.331,0.3,0.7,.526,0.7,1.7,2.3,1.7,0.8,0.1,1.9,2.1,2.4
https://www.sports-reference.com/cbb/players/riley-neal-1.html,Riley Neal,miami-oh,2023-24,F,19,0,5.9,0.7,1.3,.520,0.1,0.1,1.000,0.6,1.3,.500,.540,0.6,0.7,.846,0.3,0.6,0.9,0.2,0.2,0.1,0.5,0.5,2.0
https://www.sports-reference.com/cbb/players/jordan-tuff-1.html,Jordan Tuff,miami-oh,2023-24,G,18,0,7.5,0.3,1.7,.200,0.2,1.3,.130,0.2,0.4,.429,.250,0.2,0.3,.667,0.1,1.1,1.2,0.3,0.2,0.0,0.4,0.4,1.1
https://www.sports-reference.com/cbb/players/jessie-gauna-1.html,Jessie Gauna,miami-oh,2023-24,G,4,0,1.0,0.0,0.3,.000,0.0,0.3,.000,0.0,0.0,,.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0
