player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/brooklyn-meyer-1.html,Brooklyn Meyer,south-dakota-state,2023-24,F,33,33,28.2,6.7,11.4,.588,0.0,0.0,,6.7,11.4,.588,.588,3.5,5.5,.630,2.5,5.1,7.6,1.8,0.9,1.8,2.7,2.2,16.8
https://www.sports-reference.com/cbb/players/paige-meyer-1.html,Paige Meyer,south-dakota-state,2023-24,G,30,30,29.6,5.4,10.7,.503,1.3,3.0,.422,4.1,7.7,.535,.563,3.2,4.5,.706,0.6,2.9,3.4,4.0,1.5,0.0,3.1,2.2,15.2
https://www.sports-reference.com/cbb/players/madison-mathiowetz-1.html,Madison Mathiowetz,south-dakota-state,2023-24,G,33,32,30.3,4.2,9.4,.445,1.9,4.9,.393,2.2,4.5,.503,.548,1.2,1.6,.788,0.6,3.1,3.7,2.5,0.9,0.0,1.5,1.5,11.5
https://www.sports-reference.com/cbb/players/tori-nelson-1.html,Tori Nelson,south-dakota-state,2023-24,F,33,33,29.1,3.2,7.3,.440,0.4,1.3,.286,2.8,6.0,.472,.465,1.3,1.5,.843,1.4,4.0,5.4,2.6,0.9,1.1,2.1,1.9,8.1
https://www.sports-reference.com/cbb/players/mesa-byom-1.html,Mesa Byom,south-dakota-state,2023-24,F,33,14,20.4,2.7,5.8,.461,0.2,0.6,.286,2.5,5.2,.482,.476,2.2,2.6,.816,1.9,4.7,6.7,0.9,0.5,1.1,1.5,2.4,7.7
https://www.sports-reference.com/cbb/players/madysen-vlastuin-1.html,Madysen Vlastuin,south-dakota-state,2023-24,F,21,20,31.0,2.5,5.9,.427,2.0,5.0,.413,0.5,1.0,.500,.601,0.1,0.3,.500,0.0,5.0,5.0,1.4,0.6,0.1,1.4,2.0,7.2
https://www.sports-reference.com/cbb/players/jenna-hopp-1.html,Jenna Hopp,south-dakota-state,2023-24,G,33,0,17.6,1.5,3.8,.400,0.5,1.6,.308,1.0,2.2,.466,.464,1.4,2.1,.643,1.0,1.5,2.4,1.1,0.4,0.1,1.3,1.7,4.9
https://www.sports-reference.com/cbb/players/ellie-colbeck-1.html,Ellie Colbeck,south-dakota-state,2023-24,G,33,3,24.8,1.5,4.2,.360,1.2,3.3,.376,0.3,0.9,.300,.507,0.6,0.8,.760,0.2,2.3,2.5,1.5,0.4,0.1,0.9,0.9,4.8
https://www.sports-reference.com/cbb/players/natalie-nielsen-1.html,Natalie Nielsen,south-dakota-state,2023-24,F,9,0,3.8,0.8,0.9,.875,0.0,0.0,,0.8,0.9,.875,.875,0.6,0.8,.714,0.3,0.2,0.6,0.1,0.0,0.1,0.3,0.4,2.1
https://www.sports-reference.com/cbb/players/tori-tollefson-1.html,Tori Tollefson,south-dakota-state,2023-24,G,18,0,4.4,0.3,0.4,.750,0.1,0.2,.667,0.2,0.3,.800,.875,0.3,0.5,.556,0.0,0.3,0.3,0.2,0.1,0.0,0.4,0.2,1.1
https://www.sports-reference.com/cbb/players/isabel-aesoph-1.html,Isabel Aesoph,south-dakota-state,2023-24,G,14,0,2.1,0.1,0.1,.500,0.1,0.1,.500,0.0,0.0,,.750,0.1,0.1,.500,0.0,0.4,0.4,0.1,0.0,0.0,0.1,0.1,0.3
