player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/reagan-bass-1.html,Reagan Bass,akron,2023-24,F,29,29,35.1,5.7,11.8,.482,0.4,1.3,.297,5.3,10.5,.505,.499,4.7,5.9,.785,2.8,7.2,9.9,1.1,0.9,0.8,2.9,2.0,16.4
https://www.sports-reference.com/cbb/players/morgan-haney-1.html,Morgan Haney,akron,2023-24,G,29,29,32.9,3.3,11.1,.301,1.5,5.6,.272,1.8,5.5,.331,.370,1.5,2.0,.746,0.7,3.2,3.9,2.9,0.9,0.4,1.9,2.6,9.7
https://www.sports-reference.com/cbb/players/lanae-riley-1.html,Lanae Riley,akron,2023-24,F,29,13,21.6,3.1,6.7,.469,0.9,2.2,.429,2.2,4.5,.489,.539,1.1,1.4,.756,1.5,2.3,3.8,0.6,0.5,0.6,1.6,1.6,8.3
https://www.sports-reference.com/cbb/players/kaia-woods-1.html,Kaia Woods,akron,2023-24,G,29,1,20.2,2.4,6.2,.397,0.4,1.5,.295,2.0,4.7,.430,.433,1.6,2.3,.662,0.4,1.8,2.2,2.1,1.0,0.0,2.1,2.3,6.9
https://www.sports-reference.com/cbb/players/zakia-rasheed-1.html,Zakia Rasheed,akron,2023-24,G,29,27,29.1,2.0,6.0,.337,1.4,4.4,.331,0.6,1.7,.354,.457,0.6,0.9,.720,0.4,1.3,1.7,1.9,1.0,0.0,1.6,1.3,6.1
https://www.sports-reference.com/cbb/players/alexus-mobley-1.html,Alexus Mobley,akron,2023-24,G,26,17,21.9,2.4,7.1,.337,0.2,1.0,.240,2.2,6.1,.352,.353,0.8,1.3,.647,1.5,3.0,4.5,1.3,1.1,0.5,1.9,1.9,5.8
https://www.sports-reference.com/cbb/players/teniesha-clarke-1.html,Teniesha Clarke,akron,2023-24,G,26,15,22.5,2.2,5.8,.377,0.5,2.5,.200,1.7,3.3,.512,.421,0.8,1.3,.636,1.2,1.1,2.3,1.2,0.5,0.2,1.9,1.9,5.7
https://www.sports-reference.com/cbb/players/alexis-stewart-1.html,Alexis Stewart,akron,2023-24,G,16,0,11.3,1.2,4.0,.297,0.9,3.4,.255,0.3,0.6,.556,.406,0.0,0.1,.000,0.3,0.6,0.9,0.9,0.3,0.1,0.4,0.6,3.3
https://www.sports-reference.com/cbb/players/liisa-taponen-1.html,Liisa Taponen,akron,2023-24,C,25,12,13.7,1.0,2.0,.510,0.0,0.0,,1.0,2.0,.510,.510,0.0,0.2,.167,1.4,1.5,3.0,0.3,0.2,0.2,1.0,1.4,2.0
https://www.sports-reference.com/cbb/players/tahmala-thorpe-1.html,Tahmala Thorpe,akron,2023-24,G,10,2,8.5,0.7,1.9,.368,0.2,0.7,.286,0.5,1.2,.417,.421,0.3,0.6,.500,0.1,0.8,0.9,0.9,0.0,0.0,0.9,0.7,1.9
https://www.sports-reference.com/cbb/players/olivia-brown-4.html,Olivia Brown,akron,2023-24,G,10,0,8.5,0.3,0.5,.600,0.0,0.0,,0.3,0.5,.600,.600,0.0,0.0,,0.1,0.5,0.6,0.5,0.2,0.1,1.0,0.1,0.6
https://www.sports-reference.com/cbb/players/leila-jones-1.html,Leila Jones,akron,2023-24,G,18,0,4.4,0.0,0.5,.000,0.0,0.3,.000,0.0,0.2,.000,.000,0.2,0.2,.750,0.3,0.8,1.1,0.2,0.0,0.0,0.2,1.0,0.2
