player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/hannah-simental-1.html,Hannah Simental,northern-colorado,2023-24,G,31,31,1110,17.3,.547,.557,.160,356,1.5,10.0,6.0,14.7,2.2,0.4,13.1,18.8,3.0,1.1,4.1,.147,2.0,-0.4,1.7
https://www.sports-reference.com/cbb/players/delaynie-byrne-1.html,Delaynie Byrne,northern-colorado,2023-24,F,31,31,1098,21.5,.586,.498,.371,399,8.0,18.0,13.2,11.3,1.8,1.5,17.2,20.2,3.5,1.4,5.0,.181,3.5,-0.8,2.7
https://www.sports-reference.com/cbb/players/gabi-fields-1.html,Gabi Fields,northern-colorado,2023-24,G,31,30,863,11.3,.457,.366,.354,220,3.8,7.9,6.0,21.3,3.8,0.1,28.1,16.7,0.5,1.0,1.5,.071,-2.0,0.8,-1.2
https://www.sports-reference.com/cbb/players/seneca-hackley-1.html,Seneca Hackley,northern-colorado,2023-24,G,30,25,824,16.9,.538,.371,.520,269,3.4,9.1,6.4,17.1,2.4,0.5,15.2,18.3,2.3,0.8,3.1,.149,1.1,0.1,1.1
https://www.sports-reference.com/cbb/players/tatum-west-1.html,Tatum West,northern-colorado,2023-24,F,31,30,671,15.0,.521,.000,.388,247,9.1,16.1,12.7,19.0,1.8,1.1,27.9,24.4,0.6,0.8,1.4,.085,-2.2,-1.4,-3.6
https://www.sports-reference.com/cbb/players/aniah-hall-1.html,Aniah Hall,northern-colorado,2023-24,F,29,5,564,25.3,.577,.005,.483,263,11.9,22.1,17.2,11.1,1.8,4.4,21.5,28.9,1.6,1.0,2.5,.179,0.7,-0.5,0.2
https://www.sports-reference.com/cbb/players/lilah-moore-1.html,Lilah Moore,northern-colorado,2023-24,F,28,1,229,4.0,.410,.571,.314,37,3.7,5.9,4.9,9.9,1.0,2.7,29.7,12.7,-0.1,0.1,0.0,.007,-3.5,-1.1,-4.6
https://www.sports-reference.com/cbb/players/paisley-specht-1.html,Paisley Specht,northern-colorado,2023-24,F,21,0,216,-1.7,.256,.458,.292,19,2.3,7.3,4.9,8.4,1.4,0.5,33.9,9.7,-0.3,0.1,-0.2,-0.034,-6.2,-1.6,-7.8
https://www.sports-reference.com/cbb/players/ashley-panem-1.html,Ashley Panem,northern-colorado,2023-24,G,19,0,205,7.3,.423,.641,.128,38,2.4,7.1,4.9,13.3,2.0,1.0,25.3,13.7,0.0,0.2,0.2,.034,-3.9,-1.4,-5.3
https://www.sports-reference.com/cbb/players/tena-ikidi-1.html,Tena Ikidi,northern-colorado,2023-24,F,22,0,155,15.9,.500,.000,.375,61,11.1,15.9,13.6,8.1,3.0,10.0,29.8,30.8,-0.1,0.3,0.2,.055,-5.8,3.0,-2.8
https://www.sports-reference.com/cbb/players/michelle-duchemin-1.html,Shelley Duchemin,northern-colorado,2023-24,F,9,0,126,9.0,.350,.077,.282,36,8.7,16.9,13.0,14.8,3.3,2.5,25.3,23.8,-0.2,0.2,0.0,.016,-5.3,-0.5,-5.8
https://www.sports-reference.com/cbb/players/tiani-abrams-1.html,Tiani Abrams,northern-colorado,2023-24,G,13,2,92,1.7,.292,.875,.000,15,2.7,15.9,9.6,8.4,1.3,1.1,22.6,17.1,-0.2,0.1,-0.1,-0.032,-6.3,-3.9,-10.1
https://www.sports-reference.com/cbb/players/avery-bang-1.html,Avery Bang,northern-colorado,2023-24,F,8,0,80,14.3,.504,.000,.400,20,12.2,12.6,12.4,10.6,3.0,2.6,28.2,15.8,0.1,0.1,0.2,.082,-4.8,0.5,-4.4
https://www.sports-reference.com/cbb/players/luka-malinka-1.html,Luka Malinka,northern-colorado,2023-24,G,2,0,13,-7.7,.101,1.000,.500,1,0.0,8.6,4.5,13.5,0.0,0.0,0.0,19.3,0.0,0.0,0.0,-0.130,,,
