player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/niya-fields-1.html,Niya Fields,norfolk-state,2023-24,G,33,33,1032,15.3,.513,.477,.140,241,1.4,8.1,4.5,23.7,4.7,0.9,23.1,12.6,1.5,2.8,4.3,.166,-1.3,2.6,1.4
https://www.sports-reference.com/cbb/players/kierra-wheeler-1.html,Kierra Wheeler,norfolk-state,2023-24,F,32,32,978,34.1,.537,.007,.351,535,13.7,22.2,17.7,13.0,3.0,6.7,11.6,29.6,4.6,3.2,7.7,.316,6.0,0.0,6.0
https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,Danaijah Williams,norfolk-state,2023-24,G,30,24,774,12.6,.445,.281,.321,200,6.0,10.7,8.2,7.0,3.2,0.5,16.0,16.9,0.7,1.9,2.6,.136,-1.8,0.2,-1.6
https://www.sports-reference.com/cbb/players/diamond-johnson-1.html,Diamond Johnson,norfolk-state,2023-24,G,23,23,762,34.9,.537,.413,.151,415,4.3,14.6,9.2,22.5,6.7,0.2,9.0,30.4,3.7,2.6,6.3,.332,8.4,4.0,12.4
https://www.sports-reference.com/cbb/players/dabrya-clark-1.html,Da'Brya Clark,norfolk-state,2023-24,G,33,12,707,14.5,.433,.344,.574,223,3.7,13.9,8.5,14.0,3.8,2.6,17.9,20.8,0.7,2.0,2.8,.156,-2.0,1.1,-0.9
https://www.sports-reference.com/cbb/players/anjanae-richardson-1.html,Anjanae Richardson,norfolk-state,2023-24,G,32,4,597,12.7,.461,.433,.201,205,1.9,6.8,4.2,12.0,3.4,1.1,18.9,24.6,0.4,1.4,1.8,.119,-1.6,-0.6,-2.3
https://www.sports-reference.com/cbb/players/skye-robinson-1.html,Skye Robinson,norfolk-state,2023-24,F,32,14,552,6.0,.402,.016,.266,71,5.3,13.3,9.1,6.3,2.1,2.1,30.7,9.2,-0.1,1.3,1.2,.085,-4.4,0.5,-3.9
https://www.sports-reference.com/cbb/players/paris-mullins-1.html,Paris Mullins,norfolk-state,2023-24,F,32,1,428,8.3,.461,.080,.386,98,7.6,12.2,9.8,4.0,1.2,1.5,21.8,15.1,0.2,0.9,1.1,.107,-5.4,-1.4,-6.9
https://www.sports-reference.com/cbb/players/makoye-diawara-1.html,Makoye Diawara,norfolk-state,2023-24,F,15,14,359,13.6,.429,.300,.200,106,13.8,10.6,12.3,8.1,2.6,2.2,19.8,18.5,0.4,0.9,1.2,.135,-1.6,-1.5,-3.1
https://www.sports-reference.com/cbb/players/crystal-white-2.html,Crystal White,norfolk-state,2023-24,G,22,7,235,9.2,.423,.750,.071,46,1.8,8.6,5.0,6.3,3.5,0.6,12.1,13.6,0.1,0.6,0.7,.121,-3.8,0.1,-3.7
https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,Danielle Robinson,norfolk-state,2023-24,G-F,21,1,200,7.0,.323,.362,.043,30,3.2,16.6,9.5,2.7,2.6,2.0,9.4,12.9,-0.1,0.5,0.5,.093,-4.0,-0.2,-4.2
