player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kailyn-gilbert-1.html,Kailyn Gilbert,arizona,2023-24,G,23,19,28.2,5.4,13.0,.419,1.0,2.6,.400,4.4,10.3,.424,.460,3.2,4.2,.771,0.9,4.4,5.3,2.3,1.3,0.0,2.7,1.5,15.1
https://www.sports-reference.com/cbb/players/esmery-martinez-1.html,Esmery Martinez,arizona,2023-24,F,33,32,27.5,4.1,9.5,.435,0.5,2.1,.261,3.6,7.4,.484,.463,2.3,2.9,.781,2.1,4.2,6.3,2.2,2.0,0.5,2.6,3.1,11.1
https://www.sports-reference.com/cbb/players/maya-nnaji-1.html,Maya Nnaji,arizona,2023-24,F,9,7,22.2,3.8,7.9,.479,0.2,1.1,.200,3.6,6.8,.525,.493,2.4,3.1,.786,1.4,2.0,3.4,1.6,0.9,0.8,2.0,1.9,10.2
https://www.sports-reference.com/cbb/players/helena-pueyo-1.html,Helena Pueyo,arizona,2023-24,G,34,34,36.8,3.9,8.0,.480,1.1,3.1,.375,2.7,5.0,.544,.551,0.9,1.1,.811,0.4,3.4,3.7,3.6,3.2,0.9,1.5,1.2,9.7
https://www.sports-reference.com/cbb/players/jada-williams-8.html,Jada Williams,arizona,2023-24,G,34,28,29.8,3.0,8.6,.352,0.9,3.5,.263,2.1,5.1,.411,.404,2.6,3.0,.845,0.3,1.4,1.7,2.4,1.1,0.0,2.2,2.3,9.5
https://www.sports-reference.com/cbb/players/sali-kourouma-1.html,Sali Kourouma,arizona,2023-24,F,13,0,21.0,3.7,7.5,.490,0.3,1.1,.286,3.4,6.5,.524,.510,1.8,3.1,.575,1.6,1.7,3.3,0.8,1.2,0.3,1.4,1.2,9.5
https://www.sports-reference.com/cbb/players/breya-cunningham-1.html,Breya Cunningham,arizona,2023-24,F,34,32,21.2,3.5,6.8,.517,0.0,0.0,,3.5,6.8,.517,.517,0.7,1.5,.500,1.7,3.0,4.7,0.6,0.9,1.8,1.3,3.8,7.7
https://www.sports-reference.com/cbb/players/skylar-jones-2.html,Skylar Jones,arizona,2023-24,G,32,15,24.5,2.6,5.4,.471,0.5,1.6,.300,2.1,3.9,.540,.514,1.6,2.2,.739,0.5,1.8,2.3,1.3,1.3,0.2,1.4,2.3,7.2
https://www.sports-reference.com/cbb/players/isis-beh-1.html,Isis Beh,arizona,2023-24,F,32,3,21.3,2.0,4.3,.471,0.1,0.3,.300,1.9,3.9,.484,.482,0.8,1.1,.714,1.5,1.3,2.9,1.1,0.8,0.2,1.4,3.1,4.9
https://www.sports-reference.com/cbb/players/courtney-blakely-1.html,Courtney Blakely,arizona,2023-24,G,30,0,17.2,1.7,4.6,.372,0.4,1.2,.343,1.3,3.4,.382,.416,1.0,1.2,.811,0.4,0.8,1.3,1.4,1.1,0.0,1.1,1.7,4.8
https://www.sports-reference.com/cbb/players/brooklyn-rhodes-1.html,Brooklyn Rhodes,arizona,2023-24,F,2,0,0.5,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
