player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/trinity-san-antonio-1.html,Trinity San Antonio,grand-canyon,2023-24,G,28,28,29.3,4.8,10.5,.451,0.5,1.6,.333,4.2,8.9,.472,.476,1.4,1.8,.784,0.9,3.0,4.0,3.5,2.3,0.1,2.8,2.9,11.5
https://www.sports-reference.com/cbb/players/tiarra-brown-1.html,Tiarra Brown,grand-canyon,2023-24,G,28,26,28.8,4.3,8.3,.513,0.1,0.6,.250,4.1,7.7,.532,.522,1.7,2.7,.618,1.4,3.6,5.0,1.4,1.5,1.0,2.1,2.4,10.3
https://www.sports-reference.com/cbb/players/naudia-evans-1.html,Naudia Evans,grand-canyon,2023-24,G,31,31,33.2,3.3,8.7,.378,1.8,5.1,.363,1.5,3.6,.398,.483,1.4,2.0,.721,0.2,3.4,3.6,2.6,1.4,0.2,1.8,0.8,9.8
https://www.sports-reference.com/cbb/players/olivia-lane-1.html,Olivia Lane,grand-canyon,2023-24,F,32,31,19.6,3.3,6.5,.500,0.0,0.2,.200,3.2,6.3,.507,.502,2.7,3.4,.787,3.3,2.9,6.2,0.6,0.8,0.3,1.5,2.4,9.2
https://www.sports-reference.com/cbb/players/jada-holland-1.html,Jada Holland,grand-canyon,2023-24,G,23,21,30.5,3.4,8.3,.406,0.5,2.0,.261,2.9,6.3,.452,.438,1.8,2.5,.707,0.5,3.1,3.6,4.4,1.9,0.2,2.2,1.7,9.1
https://www.sports-reference.com/cbb/players/laura-erikstrup-1.html,Laura Erikstrup,grand-canyon,2023-24,C,32,1,10.9,2.4,4.1,.600,0.0,0.1,.000,2.4,3.9,.619,.600,1.3,1.6,.784,1.1,1.5,2.6,0.2,0.6,0.3,1.1,1.6,6.1
https://www.sports-reference.com/cbb/players/shay-fano-1.html,Shay Fano,grand-canyon,2023-24,F,31,1,14.1,2.3,5.1,.452,0.5,1.8,.309,1.7,3.3,.529,.506,0.4,0.7,.522,1.0,1.9,2.8,0.6,0.5,0.1,1.1,1.7,5.5
https://www.sports-reference.com/cbb/players/sydney-erikstrup-1.html,Sydney Erikstrup,grand-canyon,2023-24,G,32,5,11.2,1.6,3.4,.455,0.9,2.2,.400,0.7,1.3,.550,.582,0.9,1.1,.778,0.4,2.0,2.4,0.7,0.4,0.1,0.7,1.0,4.9
https://www.sports-reference.com/cbb/players/anna-ostlie-1.html,Anna Ostlie,grand-canyon,2023-24,G,31,5,17.0,1.2,3.7,.310,1.0,3.3,.301,0.2,0.4,.385,.444,0.4,0.4,1.000,0.3,1.5,1.8,0.5,0.3,0.1,0.5,1.6,3.7
https://www.sports-reference.com/cbb/players/callie-cooper-1.html,Callie Cooper,grand-canyon,2023-24,G,30,11,13.3,0.9,2.1,.452,0.3,0.8,.348,0.7,1.3,.513,.516,0.4,0.6,.632,0.6,1.0,1.5,0.8,0.9,0.1,0.9,1.0,2.5
https://www.sports-reference.com/cbb/players/asha-sra-1.html,Asha Sra,grand-canyon,2023-24,G,24,0,7.3,0.5,1.7,.325,0.3,1.1,.308,0.2,0.6,.357,.425,0.1,0.1,.667,0.2,0.6,0.8,1.0,0.4,0.0,0.7,0.5,1.5
https://www.sports-reference.com/cbb/players/mckenna-simons-1.html,McKenna Simons,grand-canyon,2023-24,G,26,0,6.6,0.5,1.1,.429,0.2,0.7,.333,0.2,0.4,.600,.536,0.3,0.5,.643,0.3,0.5,0.8,0.5,0.2,0.0,0.4,0.5,1.5
https://www.sports-reference.com/cbb/players/sydney-palma-1.html,Sydney Palma,grand-canyon,2023-24,G,14,0,6.6,0.4,1.5,.286,0.1,0.9,.077,0.4,0.6,.625,.310,0.3,0.5,.571,0.2,0.3,0.5,1.0,0.5,0.1,0.4,0.4,1.2
