player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/abbey-ellis-1.html,Abbey Ellis,purdue,2023-24,G,34,34,31.4,5.1,12.3,.420,1.4,4.4,.315,3.8,7.9,.478,.476,2.7,3.2,.852,1.1,2.7,3.8,2.2,1.3,0.1,1.9,1.9,14.4
https://www.sports-reference.com/cbb/players/caitlyn-harper-1.html,Caitlyn Harper,purdue,2023-24,F,28,28,27.9,4.7,8.5,.550,0.9,2.4,.358,3.8,6.1,.626,.601,1.4,1.5,.907,1.1,2.8,3.9,1.2,0.9,0.8,1.7,1.9,11.6
https://www.sports-reference.com/cbb/players/madison-layden-1.html,Madison Layden-Zay,purdue,2023-24,G,31,31,30.5,3.3,8.2,.398,2.1,5.3,.393,1.2,2.9,.407,.524,1.3,1.5,.813,0.3,2.9,3.2,1.8,1.0,0.6,1.4,2.2,9.8
https://www.sports-reference.com/cbb/players/mary-ashley-stevenson-1.html,Mary Ashley Stevenson,purdue,2023-24,F,34,33,27.9,3.6,8.6,.414,0.1,0.6,.095,3.5,8.0,.439,.418,2.5,3.1,.817,1.9,3.2,5.1,1.0,0.6,0.4,1.9,2.5,9.7
https://www.sports-reference.com/cbb/players/rashunda-jones-1.html,Rashunda Jones,purdue,2023-24,G,30,3,18.7,2.6,7.2,.366,0.4,1.3,.289,2.3,5.9,.382,.391,2.2,2.9,.759,0.5,1.8,2.3,1.7,0.9,0.1,1.8,2.3,7.8
https://www.sports-reference.com/cbb/players/sophie-swanson-1.html,Sophie Swanson,purdue,2023-24,G,27,0,12.6,2.6,6.2,.419,1.5,3.9,.394,1.1,2.3,.460,.542,0.4,0.6,.706,0.4,0.9,1.3,0.4,0.6,0.2,1.1,0.8,7.1
https://www.sports-reference.com/cbb/players/jeanae-terry-1.html,Jeanae Terry,purdue,2023-24,G,34,34,30.4,1.9,4.7,.400,0.1,0.1,.400,1.8,4.6,.400,.406,1.3,1.9,.692,2.3,6.1,8.4,5.9,2.0,0.4,3.1,2.4,5.1
https://www.sports-reference.com/cbb/players/jayla-smith-1.html,Jayla Smith,purdue,2023-24,G,32,1,12.6,1.5,4.2,.366,0.2,1.0,.188,1.3,3.2,.422,.388,0.6,0.8,.692,0.5,1.0,1.5,0.7,0.3,0.3,0.8,0.6,3.8
https://www.sports-reference.com/cbb/players/mila-reynolds-1.html,Mila Reynolds,purdue,2023-24,G-F,27,0,7.8,0.9,2.3,.365,0.3,0.9,.320,0.6,1.4,.395,.429,0.4,0.6,.733,0.2,0.6,0.7,0.2,0.1,0.2,0.8,1.1,2.4
https://www.sports-reference.com/cbb/players/alaina-harper-1.html,Alaina Harper,purdue,2023-24,F,28,6,8.4,0.6,1.1,.533,0.0,0.1,.000,0.6,1.0,.593,.533,0.2,0.4,.600,0.3,1.0,1.3,0.1,0.1,0.2,0.4,0.7,1.4
https://www.sports-reference.com/cbb/players/mckenna-layden-1.html,McKenna Layden,purdue,2023-24,G,22,0,10.3,0.5,1.5,.303,0.3,1.1,.280,0.1,0.4,.375,.409,0.1,0.2,.750,0.2,1.0,1.2,0.7,0.4,0.0,0.3,0.4,1.4
https://www.sports-reference.com/cbb/players/emilly-monson-1.html,Emilly Monson,purdue,2023-24,G,20,0,3.7,0.2,1.3,.154,0.2,0.8,.188,0.1,0.5,.100,.212,0.1,0.1,.500,0.1,0.4,0.5,0.4,0.2,0.1,0.4,0.6,0.6
