player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/shyanne-sellers-1.html,Shyanne Sellers,maryland,2023-24,G,32,32,1032,23.7,.545,.179,.501,531,3.5,15.6,9.6,31.4,2.1,1.9,19.3,24.8,3.8,0.9,4.7,.180,6.4,3.9,10.3
https://www.sports-reference.com/cbb/players/jakia-brown-turner-1.html,Jakia Brown-Turner,maryland,2023-24,F,32,32,984,18.9,.508,.201,.261,413,7.4,14.8,11.1,10.7,1.6,1.0,12.9,22.5,2.6,0.6,3.3,.132,4.7,2.1,6.7
https://www.sports-reference.com/cbb/players/bri-mcdaniel-1.html,Bri McDaniel,maryland,2023-24,G,33,25,853,20.4,.520,.195,.410,408,3.9,12.2,8.1,20.3,3.4,0.6,17.9,25.8,2.3,0.8,3.1,.147,3.7,3.8,7.4
https://www.sports-reference.com/cbb/players/brinae-alexander-1.html,Brinae Alexander,maryland,2023-24,G-F,33,33,853,14.3,.549,.772,.063,255,1.4,10.1,5.8,7.1,2.5,0.2,12.1,16.6,1.7,0.5,2.2,.105,3.9,3.2,7.1
https://www.sports-reference.com/cbb/players/faith-masonius-1.html,Faith Masonius,maryland,2023-24,G-F,33,16,796,13.6,.534,.043,.228,243,6.3,10.8,8.6,18.0,2.0,1.1,26.9,15.8,1.1,0.5,1.5,.078,2.0,3.2,5.2
https://www.sports-reference.com/cbb/players/allie-kubek-1.html,Allie Kubek,maryland,2023-24,F,33,17,723,20.2,.605,.185,.415,273,9.3,10.3,9.8,5.3,1.4,2.6,14.6,18.0,2.3,0.3,2.7,.148,5.6,2.0,7.6
https://www.sports-reference.com/cbb/players/lavender-briggs-1.html,Lavender Briggs,maryland,2023-24,G,21,10,573,13.0,.461,.212,.095,176,6.4,13.2,9.9,8.3,1.2,0.7,11.6,17.6,0.9,0.3,1.1,.079,2.8,1.2,4.1
https://www.sports-reference.com/cbb/players/emily-fisher-3.html,Emily Fisher,maryland,2023-24,G,33,0,417,11.2,.471,.149,.761,98,8.6,14.9,11.8,6.4,1.8,1.9,20.1,12.4,0.5,0.3,0.8,.073,0.7,3.0,3.7
https://www.sports-reference.com/cbb/players/riley-nelson-1.html,Riley Nelson,maryland,2023-24,G,16,0,225,14.2,.506,.229,.300,76,3.9,5.6,4.7,10.3,1.2,0.9,12.1,18.3,0.5,0.0,0.5,.091,1.9,1.5,3.4
https://www.sports-reference.com/cbb/players/emma-chardon-1.html,Emma Chardon,maryland,2023-24,F,8,0,54,9.3,.863,.000,.333,10,2.0,5.8,4.0,6.1,0.0,0.0,30.2,8.3,0.1,0.0,0.1,.061,0.8,0.1,0.9
https://www.sports-reference.com/cbb/players/hawa-doumbouya-1.html,Hawa Doumbouya,maryland,2023-24,C,13,0,46,26.0,.547,.000,.632,28,18.9,25.2,22.1,28.2,1.1,6.4,26.7,33.1,0.1,0.1,0.2,.148,-0.3,3.1,2.8
https://www.sports-reference.com/cbb/players/summer-bostock-1.html,Summer Bostock,maryland,2023-24,G,10,0,46,20.6,.540,.091,.909,18,9.4,25.2,17.4,10.6,1.1,0.0,16.0,18.4,0.2,0.0,0.2,.171,2.8,1.0,3.8
https://www.sports-reference.com/cbb/players/mary-sareen-1.html,Mary Sareen,maryland,2023-24,G,7,0,13,5.1,.250,.250,.000,3,0.0,0.0,0.0,24.6,0.0,0.0,0.0,13.9,0.0,0.0,0.0,-0.012,-1.1,-1.9,-3.0
https://www.sports-reference.com/cbb/players/zen-nuako-1.html,Zen Nuako,maryland,2023-24,G,7,0,10,-7.3,.000,.000,.000,0,0.0,31.6,16.0,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,-0.139,-10.2,-1.9,-12.1
