player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/dshantae-edwards-1.html,D'Shantae Edwards,bethune-cookman,2023-24,G,31,24,823,11.9,.446,.075,.722,256,5.7,8.3,7.0,12.9,4.4,0.1,23.2,20.5,0.2,1.9,2.0,.099,-4.3,0.8,-3.4
https://www.sports-reference.com/cbb/players/kayla-white-3.html,Kayla White,bethune-cookman,2023-24,F,31,11,726,13.2,.419,.264,.156,246,2.2,13.5,7.6,19.1,4.5,0.1,18.9,23.9,0.0,1.8,1.9,.103,-3.6,0.5,-3.1
https://www.sports-reference.com/cbb/players/kerrighan-dunn-1.html,Kerrighan Dunn,bethune-cookman,2023-24,G,26,22,707,13.5,.406,.414,.172,212,5.1,10.6,7.7,17.7,3.4,0.6,14.3,19.4,0.5,1.5,2.0,.114,-1.1,-0.6,-1.7
https://www.sports-reference.com/cbb/players/chanel-wilson-1.html,Chanel Wilson,bethune-cookman,2023-24,G,23,20,685,16.0,.454,.434,.249,260,2.6,11.4,6.9,23.5,2.6,0.6,14.4,23.0,1.1,1.4,2.5,.145,-0.5,-0.6,-1.1
https://www.sports-reference.com/cbb/players/chanelle-mcdonald-2.html,Chanelle McDonald,bethune-cookman,2023-24,F,31,31,680,19.8,.541,.000,.548,277,9.4,13.1,11.2,8.5,1.6,2.1,14.9,21.5,2.0,1.3,3.3,.195,-0.2,-1.3,-1.4
https://www.sports-reference.com/cbb/players/karianna-woods-1.html,Karianna Woods,bethune-cookman,2023-24,G,22,20,664,9.7,.477,.150,1.050,154,2.0,9.8,5.7,15.4,2.4,0.3,26.5,13.9,0.3,1.3,1.6,.097,-4.3,0.3,-3.9
https://www.sports-reference.com/cbb/players/omariyah-tucker-1.html,O'Mariyah Tucker,bethune-cookman,2023-24,G,29,18,622,13.3,.436,.393,.324,176,8.9,13.1,10.9,8.5,2.4,2.1,14.9,17.1,0.7,1.3,2.0,.128,-2.5,-0.6,-3.1
https://www.sports-reference.com/cbb/players/kayla-clark-1.html,Kayla Clark,bethune-cookman,2023-24,G,24,6,588,23.0,.485,.000,.485,243,17.4,20.9,19.1,13.5,2.9,4.1,18.0,22.7,1.2,1.6,2.8,.191,-1.0,0.2,-0.8
https://www.sports-reference.com/cbb/players/daimoni-dorsey-1.html,Daimoni Dorsey,bethune-cookman,2023-24,G,26,1,430,10.5,.449,.258,.165,91,2.3,12.4,7.2,11.7,2.3,1.2,15.4,13.1,0.3,0.9,1.2,.110,-4.7,-0.3,-5.0
https://www.sports-reference.com/cbb/players/chariot-johnson-1.html,Chariot Johnson,bethune-cookman,2023-24,G,16,0,137,10.1,.436,.533,.200,40,7.3,11.1,9.1,1.5,0.8,4.4,18.2,20.0,0.1,0.2,0.3,.086,-2.8,-1.6,-4.3
https://www.sports-reference.com/cbb/players/cameraah-langston-1.html,Cameraah Langston,bethune-cookman,2023-24,F,10,0,107,17.7,.440,.098,.171,39,11.3,18.3,14.6,13.1,2.0,0.9,13.6,21.8,0.2,0.2,0.4,.147,-2.4,-1.8,-4.3
https://www.sports-reference.com/cbb/players/nia-jordan-1.html,Nia Jordan,bethune-cookman,2023-24,F,5,2,63,8.4,.377,.207,.207,22,11.1,3.4,7.4,0.0,0.9,0.0,8.6,25.1,0.0,0.1,0.1,.070,-3.2,-6.2,-9.4
https://www.sports-reference.com/cbb/players/gabriela-stevens-1.html,Gabriela Stevens,bethune-cookman,2023-24,,9,0,43,18.4,.490,.000,.294,17,14.0,10.1,12.1,5.8,1.3,0.0,13.4,23.6,0.1,0.1,0.2,.149,-0.8,0.2,-0.6
