player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/lexi-deden-1.html,Lexi Deden,montana-state,2023-24,F,6,6,25.8,5.2,11.8,.437,0.0,0.0,,5.2,11.8,.437,.437,3.5,4.5,.778,2.8,5.5,8.3,0.7,1.8,1.5,2.0,2.5,13.8
https://www.sports-reference.com/cbb/players/katelynn-limardo-1.html,Katelynn Martin,montana-state,2023-24,F,29,29,32.0,3.2,9.3,.344,1.5,4.8,.317,1.7,4.5,.374,.426,3.1,3.9,.796,1.4,4.9,6.4,1.9,1.8,0.5,2.4,1.7,11.0
https://www.sports-reference.com/cbb/players/marah-dykstra-1.html,Marah Dykstra,montana-state,2023-24,F,31,31,30.4,3.8,8.9,.424,0.3,1.3,.250,3.5,7.6,.453,.442,3.2,4.2,.754,1.7,4.0,5.7,2.6,0.7,0.9,2.6,1.5,11.0
https://www.sports-reference.com/cbb/players/madison-jackson-1.html,Madison Hall,montana-state,2023-24,G,33,33,28.0,3.7,8.9,.415,0.6,2.4,.241,3.1,6.5,.479,.447,2.1,2.9,.711,0.8,2.4,3.2,1.1,1.3,0.2,1.6,2.3,10.1
https://www.sports-reference.com/cbb/players/taylor-janssen-1.html,Taylor Janssen,montana-state,2023-24,F-C,33,27,28.5,3.0,7.5,.405,0.8,2.5,.310,2.2,4.9,.454,.457,1.5,1.8,.847,0.8,3.0,3.8,1.6,0.9,0.8,1.8,2.4,8.4
https://www.sports-reference.com/cbb/players/natalie-picton-1.html,Natalie Picton,montana-state,2023-24,G,33,33,28.9,2.6,8.0,.327,0.9,3.4,.261,1.7,4.6,.375,.382,1.2,1.5,.804,0.5,1.6,2.2,2.1,1.7,0.0,2.9,2.1,7.3
https://www.sports-reference.com/cbb/players/isobel-bunyan-1.html,Isobel Bunyan,montana-state,2023-24,G,33,4,21.2,2.0,5.8,.337,0.5,2.2,.243,1.4,3.6,.395,.383,0.6,0.8,.750,0.7,1.8,2.5,1.3,1.2,0.6,1.9,2.0,5.1
https://www.sports-reference.com/cbb/players/lindsey-hein-1.html,Lindsey Hein,montana-state,2023-24,C,10,0,11.8,1.3,2.8,.464,0.0,0.0,,1.3,2.8,.464,.464,0.6,0.8,.750,1.2,1.3,2.5,0.5,0.4,0.5,1.0,0.9,3.2
https://www.sports-reference.com/cbb/players/brooke-berry-1.html,Brooke Berry,montana-state,2023-24,G,29,1,9.9,0.9,3.1,.278,0.0,0.4,.091,0.8,2.7,.304,.283,0.5,0.6,.778,0.7,0.9,1.6,0.3,0.5,0.0,0.7,1.1,2.2
https://www.sports-reference.com/cbb/players/ella-johnson-1.html,Ella Johnson,montana-state,2023-24,F,23,1,15.7,0.7,1.6,.405,0.1,0.3,.375,0.5,1.3,.414,.446,0.0,0.2,.250,1.0,1.9,2.9,0.4,0.7,0.4,0.5,2.2,1.5
https://www.sports-reference.com/cbb/players/malea-egan-1.html,Malea Egan,montana-state,2023-24,G,27,0,9.2,0.5,1.6,.318,0.0,0.4,.091,0.5,1.2,.394,.330,0.2,0.6,.313,0.3,0.9,1.2,0.1,0.6,0.0,0.7,1.0,1.3
https://www.sports-reference.com/cbb/players/lea-boulanger-1.html,Lea Boulanger,montana-state,2023-24,F,10,0,4.5,0.3,0.6,.500,0.0,0.0,,0.3,0.6,.500,.500,0.1,0.2,.500,0.0,0.1,0.1,0.2,0.3,0.2,0.2,0.5,0.7
https://www.sports-reference.com/cbb/players/drea-brumfield-1.html,Drea Brumfield,montana-state,2023-24,F,4,0,5.5,0.0,1.0,.000,0.0,0.8,.000,0.0,0.3,.000,.000,0.5,0.5,1.000,0.3,1.3,1.5,0.3,0.0,0.3,0.0,0.5,0.5
