player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/rickea-jackson-1.html,Rickea Jackson,tennessee,2023-24,F,25,24,31.5,8.0,16.4,.485,0.9,2.6,.338,7.1,13.8,.513,.512,3.4,4.4,.780,2.3,5.8,8.2,2.3,0.7,0.2,2.9,2.1,20.2
https://www.sports-reference.com/cbb/players/jewel-spear-1.html,Jewel Spear,tennessee,2023-24,G,33,33,29.2,4.4,10.2,.429,2.1,5.6,.373,2.3,4.6,.497,.531,2.3,2.7,.843,0.9,3.5,4.4,2.2,0.5,0.1,1.3,1.1,13.1
https://www.sports-reference.com/cbb/players/sara-puckett-1.html,Sara Puckett,tennessee,2023-24,G-F,33,33,27.4,3.7,8.3,.447,1.2,3.3,.352,2.5,5.0,.509,.516,1.3,1.5,.863,1.4,3.5,4.9,1.5,0.6,0.2,1.4,1.9,9.9
https://www.sports-reference.com/cbb/players/jasmine-powell-1.html,Jasmine Powell,tennessee,2023-24,G,32,30,29.6,3.1,8.0,.384,0.7,2.5,.275,2.4,5.5,.434,.427,2.5,3.4,.750,1.1,3.6,4.7,4.3,0.9,0.1,2.5,1.9,9.3
https://www.sports-reference.com/cbb/players/karoline-striplin-1.html,Karoline Striplin,tennessee,2023-24,F,33,11,14.4,2.6,5.2,.491,0.5,1.8,.310,2.0,3.5,.583,.543,1.5,1.9,.762,1.2,1.9,3.1,0.7,0.3,0.4,1.4,1.7,7.2
https://www.sports-reference.com/cbb/players/destinee-wells-1.html,Destinee Wells,tennessee,2023-24,G,10,4,22.6,2.4,6.4,.375,0.3,1.9,.158,2.1,4.5,.467,.398,1.7,2.1,.810,0.3,2.0,2.3,3.5,0.5,0.1,2.5,0.7,6.8
https://www.sports-reference.com/cbb/players/tess-darby-1.html,Tess Darby,tennessee,2023-24,G-F,33,8,20.8,1.8,5.5,.331,1.3,4.1,.324,0.5,1.4,.356,.453,0.2,0.4,.571,0.7,2.7,3.4,0.6,0.6,0.1,0.9,1.4,5.2
https://www.sports-reference.com/cbb/players/tamari-key-1.html,Tamari Key,tennessee,2023-24,C,32,14,15.7,2.2,3.8,.574,0.0,0.1,.000,2.2,3.8,.583,.574,0.6,1.2,.487,1.4,2.3,3.7,0.5,0.3,1.6,1.2,2.3,5.0
https://www.sports-reference.com/cbb/players/jillian-hollingshead-1.html,Jillian Hollingshead,tennessee,2023-24,F,31,8,17.5,1.7,4.1,.414,0.0,0.2,.000,1.7,3.9,.434,.414,1.2,1.8,.667,1.3,3.2,4.5,1.1,0.3,0.4,1.4,1.5,4.6
https://www.sports-reference.com/cbb/players/kaiya-wynn-1.html,Kaiya Wynn,tennessee,2023-24,G,33,0,13.5,1.5,3.9,.391,0.1,0.5,.188,1.4,3.4,.420,.402,1.3,1.8,.689,0.9,1.8,2.6,1.6,0.5,0.1,1.2,1.0,4.4
https://www.sports-reference.com/cbb/players/edie-darby-1.html,Edie Darby,tennessee,2023-24,G,13,0,4.4,0.4,1.1,.357,0.2,0.7,.222,0.2,0.4,.600,.429,0.2,0.2,1.000,0.2,0.6,0.8,0.4,0.3,0.0,0.4,0.6,1.1
https://www.sports-reference.com/cbb/players/avery-strickland-1.html,Avery Strickland,tennessee,2023-24,G,20,0,4.7,0.3,1.0,.263,0.1,0.6,.182,0.2,0.4,.375,.316,0.3,0.5,.600,0.4,0.4,0.8,0.3,0.1,0.0,0.4,0.5,0.9
