player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/macy-silvey-1.html,Macy Silvey,southern-illinois-edwardsville,2023-24,G,31,31,955,11.4,.448,.577,.109,275,3.8,12.9,8.4,10.0,1.2,0.2,9.6,17.9,1.1,-0.3,0.8,.035,-0.5,-4.2,-4.8
https://www.sports-reference.com/cbb/players/sofie-lowis-1.html,Sofie Lowis,southern-illinois-edwardsville,2023-24,G,31,30,946,13.9,.490,.615,.174,336,2.1,8.9,5.6,16.4,1.8,0.7,14.6,21.5,1.5,-0.3,1.1,.048,0.4,-3.8,-3.4
https://www.sports-reference.com/cbb/players/molly-sheehan-1.html,Molly Sheehan,southern-illinois-edwardsville,2023-24,G,31,16,811,14.9,.640,.733,.262,262,1.1,8.0,4.6,23.5,1.5,0.6,27.6,16.9,1.6,-0.4,1.2,.060,0.8,-4.2,-3.4
https://www.sports-reference.com/cbb/players/ava-stoller-1.html,Ava Stoller,southern-illinois-edwardsville,2023-24,G,26,26,764,11.9,.537,.151,.357,256,2.3,15.7,9.1,22.8,1.4,0.2,29.6,20.4,0.6,-0.1,0.5,.024,-3.1,-4.0,-7.1
https://www.sports-reference.com/cbb/players/halle-smith-1.html,Halle Smith,southern-illinois-edwardsville,2023-24,F,31,26,618,15.3,.494,.039,.475,242,11.1,11.8,11.5,4.8,1.4,5.6,18.8,23.5,0.9,0.0,0.9,.058,-3.5,-3.6,-7.1
https://www.sports-reference.com/cbb/players/olivia-clayton-1.html,Olivia Clayton,southern-illinois-edwardsville,2023-24,F,28,11,602,11.6,.480,.049,.642,169,6.7,11.3,9.0,15.5,1.9,3.9,22.6,16.2,0.6,0.0,0.5,.036,-3.2,-2.0,-5.1
https://www.sports-reference.com/cbb/players/ava-gugliuzza-1.html,Ava Gugliuzza,southern-illinois-edwardsville,2023-24,G,20,1,454,7.6,.418,.680,.117,103,1.7,5.8,3.8,7.7,2.4,0.2,12.9,16.1,0.1,-0.2,-0.1,-0.009,-2.6,-3.0,-5.7
https://www.sports-reference.com/cbb/players/lezhauria-williams-1.html,Lezhauria Williams,southern-illinois-edwardsville,2023-24,G,31,0,418,5.8,.422,.039,.519,106,9.1,13.7,11.5,18.4,2.8,0.9,39.2,17.8,-0.4,0.1,-0.4,-0.035,-7.2,-2.8,-10.0
https://www.sports-reference.com/cbb/players/brianna-wooldridge-1.html,Brianna Wooldridge,southern-illinois-edwardsville,2023-24,C,24,4,330,14.2,.523,.011,.629,127,12.9,15.8,14.4,10.0,2.0,1.1,24.7,21.9,0.5,0.0,0.5,.066,-4.8,-3.7,-8.5
https://www.sports-reference.com/cbb/players/kk-rodriguez-1.html,KK Rodriguez,southern-illinois-edwardsville,2023-24,G,10,10,295,34.3,.610,.265,.476,194,2.2,15.2,8.9,33.4,2.4,0.6,12.2,32.8,1.8,0.0,1.8,.241,8.3,-1.4,6.9
https://www.sports-reference.com/cbb/players/kyra-williams-3.html,Kyra Williams,southern-illinois-edwardsville,2023-24,G,2,0,6,-20.0,.000,.500,.000,1,0.0,0.0,0.0,29.1,0.0,0.0,33.3,23.6,0.0,0.0,-0.1,-0.360,-15.8,-9.5,-25.3
