player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/molly-kaiser-1.html,Molly Kaiser,new-mexico-state,2023-24,G,31,31,34.2,5.3,13.5,.393,0.8,2.4,.356,4.5,11.2,.401,.424,3.5,4.0,.863,0.6,1.6,2.2,1.7,1.0,0.1,2.3,2.5,14.9
https://www.sports-reference.com/cbb/players/jaila-harding-1.html,Jaila Harding,new-mexico-state,2023-24,G,31,23,28.8,3.4,8.8,.385,2.0,5.5,.357,1.4,3.3,.431,.496,0.5,0.6,.842,0.9,1.5,2.5,0.9,0.4,0.1,1.2,1.3,9.3
https://www.sports-reference.com/cbb/players/ene-adams-1.html,Ene Adams,new-mexico-state,2023-24,F,31,31,21.9,2.9,5.6,.509,0.0,0.0,.000,2.9,5.6,.511,.509,1.7,3.0,.559,2.1,3.1,5.2,0.7,0.8,0.1,2.3,3.2,7.4
https://www.sports-reference.com/cbb/players/tylie-jones-1.html,Tylie Jones,new-mexico-state,2023-24,G,18,5,19.5,2.7,6.6,.403,0.7,1.9,.343,2.0,4.7,.429,.454,1.3,2.1,.605,0.8,2.4,3.2,0.6,0.4,0.1,1.8,1.7,7.3
https://www.sports-reference.com/cbb/players/fanta-gassama-1.html,Fanta Gassama,new-mexico-state,2023-24,F,21,14,23.0,2.8,5.3,.518,0.0,0.0,.000,2.8,5.3,.523,.518,1.2,2.2,.565,1.9,6.0,7.9,1.3,0.8,0.1,2.6,2.7,6.8
https://www.sports-reference.com/cbb/players/sabou-gueye-1.html,Sabou Gueye,new-mexico-state,2023-24,G,23,8,19.8,2.3,5.7,.397,0.0,0.3,.125,2.2,5.3,.415,.401,1.2,2.0,.622,1.5,2.2,3.7,1.0,1.6,0.3,1.8,2.1,5.8
https://www.sports-reference.com/cbb/players/sylena-peterson-1.html,Sylena Peterson,new-mexico-state,2023-24,G,30,14,20.5,2.0,5.9,.333,0.6,2.3,.250,1.4,3.6,.385,.381,1.2,1.4,.814,0.6,1.9,2.5,2.4,1.4,0.1,1.5,2.4,5.7
https://www.sports-reference.com/cbb/players/femme-masudi-1.html,Femme Masudi,new-mexico-state,2023-24,C,19,0,12.0,1.5,3.8,.397,0.0,0.0,,1.5,3.8,.397,.397,1.3,2.0,.658,1.3,1.4,2.7,0.1,0.3,0.3,0.9,1.4,4.4
https://www.sports-reference.com/cbb/players/lucia-yenes-1.html,Lucia Yenes,new-mexico-state,2023-24,F,18,0,10.2,1.5,3.7,.409,0.3,1.1,.263,1.2,2.6,.468,.447,0.2,0.4,.500,0.4,1.7,2.1,0.4,0.2,0.1,0.7,1.1,3.5
https://www.sports-reference.com/cbb/players/loes-rozing-2.html,Loes Rozing,new-mexico-state,2023-24,G,31,12,18.9,1.2,3.4,.365,0.1,1.0,.133,1.1,2.4,.459,.385,0.4,0.6,.684,0.8,1.7,2.5,0.7,0.3,0.1,1.5,1.4,3.0
https://www.sports-reference.com/cbb/players/imani-warren-1.html,Imani Warren,new-mexico-state,2023-24,G,9,0,5.9,0.8,2.4,.318,0.1,0.2,.500,0.7,2.2,.300,.341,0.7,0.9,.750,0.6,0.8,1.3,0.1,0.6,0.1,0.4,0.4,2.3
https://www.sports-reference.com/cbb/players/sianny-sanchez-oliver-1.html,Sianny Sanchez-Oliver,new-mexico-state,2023-24,G,31,17,21.4,0.5,1.7,.315,0.1,0.4,.182,0.5,1.4,.349,.333,0.4,0.6,.632,0.5,1.5,1.9,2.5,0.8,0.0,2.2,2.5,1.5
https://www.sports-reference.com/cbb/players/shakyia-parker-1.html,Sha'Kyia Parker,new-mexico-state,2023-24,G,7,0,7.7,0.6,1.9,.308,0.3,1.1,.250,0.3,0.7,.400,.385,0.0,0.0,,0.1,0.9,1.0,0.7,0.4,0.1,0.6,0.7,1.4
