player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/emme-shearer-1.html,Emme Shearer,portland,2023-24,G,34,34,24.6,4.6,9.3,.489,0.9,2.9,.303,3.7,6.4,.573,.536,2.1,3.0,.693,1.2,2.6,3.8,2.1,2.2,0.4,2.1,2.9,12.1
https://www.sports-reference.com/cbb/players/maisie-burnham-1.html,Maisie Burnham,portland,2023-24,G,34,34,25.9,4.0,9.6,.415,1.1,3.4,.328,2.9,6.1,.464,.474,2.8,3.9,.720,1.6,2.6,4.2,1.6,1.4,0.2,3.0,2.7,11.9
https://www.sports-reference.com/cbb/players/kennedy-dickie-1.html,Kennedy Dickie,portland,2023-24,F,34,34,26.6,3.7,8.0,.465,0.8,2.4,.329,2.9,5.6,.524,.515,2.1,3.1,.692,1.4,4.1,5.4,1.2,1.1,0.2,2.2,2.4,10.3
https://www.sports-reference.com/cbb/players/dyani-ananiev-1.html,Dyani Ananiev,portland,2023-24,F,34,0,19.1,3.1,7.0,.450,1.5,4.1,.360,1.7,2.9,.576,.555,0.4,0.5,.875,0.6,1.7,2.4,0.7,1.5,0.9,1.3,1.9,8.2
https://www.sports-reference.com/cbb/players/lucy-cochrane-1.html,Lucy Cochrane,portland,2023-24,F,33,33,29.1,3.1,7.7,.407,0.1,0.6,.100,3.1,7.1,.433,.411,1.1,1.7,.614,1.4,4.9,6.3,2.6,0.7,3.1,1.9,1.1,7.4
https://www.sports-reference.com/cbb/players/kianna-hamilton-fisher-1.html,Kianna Hamilton-Fisher,portland,2023-24,G,27,2,21.3,1.7,4.0,.422,0.6,1.7,.333,1.1,2.4,.484,.491,0.9,1.4,.605,0.3,1.2,1.5,2.8,1.1,0.3,1.9,2.0,4.8
https://www.sports-reference.com/cbb/players/mckelle-meek-1.html,McKelle Meek,portland,2023-24,G,34,33,21.6,1.4,4.4,.318,0.7,2.6,.278,0.7,1.8,.377,.401,0.9,1.1,.789,0.3,1.4,1.6,3.5,0.8,0.0,1.8,1.6,4.4
https://www.sports-reference.com/cbb/players/florence-dallow-1.html,Florence Dallow,portland,2023-24,G,21,0,7.7,1.4,3.0,.453,0.0,0.5,.091,1.3,2.5,.528,.461,1.1,1.6,.676,0.4,0.7,1.1,0.5,0.3,0.0,0.7,1.1,3.9
https://www.sports-reference.com/cbb/players/natalie-fraley-1.html,Natalie Fraley,portland,2023-24,G,33,0,9.5,1.0,2.3,.442,0.2,0.7,.304,0.8,1.6,.500,.487,0.7,0.9,.733,0.7,0.9,1.6,0.3,0.3,0.2,0.6,1.0,2.9
https://www.sports-reference.com/cbb/players/rhyan-mogel-1.html,Rhyan Mogel,portland,2023-24,G,34,0,12.5,0.9,2.4,.375,0.2,0.7,.292,0.7,1.6,.411,.419,0.6,0.9,.759,0.4,0.9,1.3,1.3,1.1,0.2,1.0,1.2,2.6
https://www.sports-reference.com/cbb/players/lainey-spear-1.html,Lainey Spear,portland,2023-24,F,30,0,10.0,0.9,2.4,.361,0.0,0.4,.083,0.8,2.0,.417,.368,0.4,0.7,.524,0.5,1.1,1.6,0.7,0.7,0.3,1.1,1.5,2.1
https://www.sports-reference.com/cbb/players/anna-eddy-1.html,Anna Eddy,portland,2023-24,G,3,0,8.7,0.3,2.0,.167,0.3,1.3,.250,0.0,0.7,.000,.250,0.3,0.7,.500,0.3,0.3,0.7,0.3,0.3,0.0,0.0,0.3,1.3
https://www.sports-reference.com/cbb/players/emma-strelein-1.html,Emma Strelein,portland,2023-24,G,13,0,6.3,0.2,1.2,.200,0.1,0.8,.091,0.2,0.3,.500,.233,0.0,0.0,,0.3,0.7,1.0,0.2,0.4,0.0,0.2,0.2,0.5
