player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/morgan-callahan-1.html,Morgan Callahan,north-carolina-central,2023-24,F,27,27,34.2,5.1,11.8,.437,0.0,0.6,.059,5.1,11.1,.458,.439,3.0,5.4,.566,2.8,6.2,9.0,1.7,1.6,0.8,3.7,2.5,13.4
https://www.sports-reference.com/cbb/players/kyla-bryant-1.html,Kyla Bryant,north-carolina-central,2023-24,G,31,30,32.8,4.0,11.4,.355,1.1,3.9,.281,2.9,7.5,.394,.403,2.1,3.1,.674,0.7,3.9,4.6,2.2,1.7,0.2,3.2,1.9,11.2
https://www.sports-reference.com/cbb/players/kimeira-burks-1.html,Kimeira Burks,north-carolina-central,2023-24,G,29,26,27.1,3.9,11.3,.341,2.2,7.2,.306,1.7,4.1,.403,.439,1.2,1.5,.791,1.0,3.1,4.1,1.1,1.4,0.1,2.5,2.9,11.1
https://www.sports-reference.com/cbb/players/aniya-finger-1.html,Aniya Finger,north-carolina-central,2023-24,G-F,15,4,18.2,3.7,6.9,.534,0.0,0.1,.000,3.7,6.8,.539,.534,1.5,1.7,.846,2.1,3.3,5.4,0.3,0.5,0.3,1.6,2.3,8.8
https://www.sports-reference.com/cbb/players/janiah-jones-1.html,Janiah Jones,north-carolina-central,2023-24,G,29,13,19.1,2.2,6.4,.341,1.0,3.0,.326,1.2,3.4,.354,.416,0.9,1.3,.711,1.1,0.9,2.1,1.1,1.2,0.1,1.7,1.7,6.2
https://www.sports-reference.com/cbb/players/tippy-robertson-1.html,Tippy Robertson,north-carolina-central,2023-24,G,30,27,29.0,2.0,5.8,.343,0.4,1.7,.250,1.6,4.1,.382,.380,1.8,2.6,.684,0.9,3.5,4.4,3.9,1.1,0.1,2.7,2.2,6.2
https://www.sports-reference.com/cbb/players/jada-tiggett-1.html,Jada Tiggett,north-carolina-central,2023-24,G,26,8,16.6,2.2,5.2,.425,0.0,0.4,.100,2.2,4.8,.452,.429,0.6,1.3,.471,1.5,2.6,4.1,0.4,0.8,1.9,1.6,1.8,5.0
https://www.sports-reference.com/cbb/players/kimia-carter-1.html,Kimia Carter,north-carolina-central,2023-24,G,24,5,14.6,1.8,4.5,.394,0.7,2.0,.347,1.1,2.5,.433,.472,0.6,1.3,.484,0.4,1.2,1.6,0.8,0.3,0.0,0.8,1.2,4.9
https://www.sports-reference.com/cbb/players/nijah-cunningham-1.html,Nijah Cunningham,north-carolina-central,2023-24,F,23,8,14.9,1.7,4.0,.430,0.0,0.0,,1.7,4.0,.430,.430,1.1,1.9,.581,1.5,1.9,3.4,0.1,0.4,0.8,2.0,2.2,4.6
https://www.sports-reference.com/cbb/players/rayven-robinson-1.html,Ray'ven Robinson,north-carolina-central,2023-24,G,28,5,19.5,1.3,3.7,.356,0.1,0.6,.167,1.2,3.1,.395,.370,0.6,1.0,.630,0.4,1.8,2.2,2.2,1.0,0.4,2.1,2.2,3.4
https://www.sports-reference.com/cbb/players/taylor-williams-9.html,Taylor Williams,north-carolina-central,2023-24,G-F,3,0,7.3,1.3,2.7,.500,0.0,0.0,,1.3,2.7,.500,.500,0.0,0.0,,1.7,0.3,2.0,1.0,1.0,0.0,0.3,1.3,2.7
https://www.sports-reference.com/cbb/players/sydney-avoletta-1.html,Sydney Avoletta,north-carolina-central,2023-24,F,22,2,7.0,1.0,2.5,.400,0.0,0.1,.000,1.0,2.4,.415,.400,0.3,0.6,.538,0.7,1.3,2.0,0.2,0.2,0.6,0.5,1.0,2.3
