player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kendall-carruthers-1.html,Kendall Carruthers,saint-francis-pa,2023-24,G,30,30,30.6,4.7,13.1,.362,1.7,5.6,.308,3.0,7.4,.404,.429,3.1,4.1,.770,0.8,2.7,3.4,2.1,0.9,0.1,3.7,3.0,14.3
https://www.sports-reference.com/cbb/players/destini-ward-1.html,Destini Ward,saint-francis-pa,2023-24,G,22,22,28.2,4.4,13.0,.337,0.4,2.6,.155,4.0,10.3,.383,.353,2.2,3.8,.590,1.0,3.1,4.1,1.1,1.3,0.3,3.0,2.6,11.4
https://www.sports-reference.com/cbb/players/kaitlyn-maxwell-1.html,Kaitlyn Maxwell,saint-francis-pa,2023-24,G,3,3,24.0,3.7,9.0,.407,2.3,4.0,.583,1.3,5.0,.267,.537,0.7,0.7,1.000,0.0,1.0,1.0,2.0,1.0,0.3,0.7,0.7,10.3
https://www.sports-reference.com/cbb/players/yanessa-boyd-1.html,Yanessa Boyd,saint-francis-pa,2023-24,G,30,23,25.3,2.6,7.9,.324,0.4,2.1,.172,2.2,5.8,.379,.347,1.6,1.9,.825,1.1,2.0,3.1,0.9,0.8,0.1,2.1,1.9,7.1
https://www.sports-reference.com/cbb/players/julianna-gibson-1.html,Julianna Gibson,saint-francis-pa,2023-24,F,30,30,25.9,2.2,5.3,.418,0.0,0.2,.000,2.2,5.1,.431,.418,0.6,0.9,.607,1.4,3.6,4.9,0.5,0.5,0.3,1.4,2.6,5.0
https://www.sports-reference.com/cbb/players/harris-robinson-1.html,Harris Robinson,saint-francis-pa,2023-24,G,30,10,23.2,1.5,4.4,.338,0.5,1.9,.263,1.0,2.5,.395,.395,0.5,0.8,.625,1.5,2.8,4.3,0.7,0.6,0.1,1.4,1.7,4.0
https://www.sports-reference.com/cbb/players/marissa-shelton-1.html,Marissa Shelton,saint-francis-pa,2023-24,G,30,7,15.4,1.4,4.2,.328,1.0,3.4,.294,0.4,0.8,.478,.448,0.1,0.2,.667,0.4,1.0,1.4,0.3,0.3,0.0,0.6,0.9,3.9
https://www.sports-reference.com/cbb/players/marina-artero-1.html,Marina Artero,saint-francis-pa,2023-24,F,30,20,25.4,1.6,3.7,.429,0.0,0.2,.143,1.6,3.5,.448,.433,0.5,0.9,.519,2.5,3.0,5.5,0.6,0.7,0.4,1.3,1.9,3.7
https://www.sports-reference.com/cbb/players/kameryn-dorsey-1.html,Kameryn Dorsey,saint-francis-pa,2023-24,G,30,5,24.6,1.5,5.4,.284,0.1,0.6,.111,1.5,4.8,.306,.290,0.4,0.8,.478,0.5,3.1,3.6,3.4,1.2,0.1,2.7,2.3,3.5
https://www.sports-reference.com/cbb/players/fanta-daffe-1.html,Fanta Daffe,saint-francis-pa,2023-24,F,23,0,6.7,0.3,1.0,.318,0.0,0.1,.000,0.3,0.9,.350,.318,0.1,0.3,.375,0.3,0.7,1.1,0.1,0.2,0.1,0.2,0.9,0.7
https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,Brigid Scanlon,saint-francis-pa,2023-24,G,14,0,2.7,0.1,0.2,.333,0.0,0.0,,0.1,0.2,.333,.333,0.1,0.1,.500,0.1,0.2,0.3,0.3,0.0,0.0,0.1,0.1,0.2
