player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/diamond-johnson-1.html,Diamond Johnson,norfolk-state,2023-24,G,23,23,33.1,7.6,17.6,.433,2.8,7.3,.383,4.8,10.3,.468,.512,2.2,2.7,.836,1.3,4.1,5.4,2.9,3.8,0.0,1.9,1.2,20.2
https://www.sports-reference.com/cbb/players/kierra-wheeler-1.html,Kierra Wheeler,norfolk-state,2023-24,F,32,32,30.6,7.0,14.1,.500,0.1,0.1,.667,7.0,14.0,.499,.502,3.5,4.9,.709,4.0,5.7,9.7,1.5,1.6,1.6,2.2,2.8,17.6
https://www.sports-reference.com/cbb/players/anjanae-richardson-1.html,Anjanae Richardson,norfolk-state,2023-24,G,32,4,18.7,2.6,7.0,.371,1.0,3.0,.320,1.6,4.0,.409,.440,0.9,1.4,.644,0.3,1.1,1.4,1.1,1.1,0.2,1.8,1.6,7.1
https://www.sports-reference.com/cbb/players/danaijah-williams-1.html,Danaijah Williams,norfolk-state,2023-24,G,30,24,25.8,2.5,6.5,.378,0.4,1.8,.218,2.1,4.7,.440,.408,1.4,2.1,.651,1.5,2.3,3.8,0.9,1.4,0.1,1.4,1.9,6.7
https://www.sports-reference.com/cbb/players/dabrya-clark-1.html,Da'Brya Clark,norfolk-state,2023-24,G,33,12,21.4,1.7,5.9,.282,0.6,2.0,.284,1.1,3.9,.281,.331,2.6,3.4,.768,0.8,2.5,3.3,1.6,1.4,0.4,1.6,2.1,6.5
https://www.sports-reference.com/cbb/players/niya-fields-1.html,Niya Fields,norfolk-state,2023-24,G,33,33,31.3,2.4,5.8,.404,1.1,2.8,.380,1.3,3.1,.426,.495,0.6,0.8,.741,0.4,2.1,2.5,4.0,2.5,0.2,1.9,2.4,6.4
https://www.sports-reference.com/cbb/players/makoye-diawara-1.html,Makoye Diawara,norfolk-state,2023-24,F,15,14,23.9,2.3,6.7,.350,0.5,2.0,.267,1.8,4.7,.386,.390,1.1,1.3,.800,3.1,2.1,5.3,1.0,1.1,0.4,1.8,2.5,6.3
https://www.sports-reference.com/cbb/players/paris-mullins-1.html,Paris Mullins,norfolk-state,2023-24,F,32,1,13.4,1.1,2.8,.409,0.0,0.2,.000,1.1,2.5,.444,.409,0.8,1.1,.706,1.0,1.4,2.3,0.3,0.3,0.2,0.9,1.8,3.0
https://www.sports-reference.com/cbb/players/crystal-white-2.html,Crystal White,norfolk-state,2023-24,G,22,7,10.7,0.8,2.5,.321,0.5,1.9,.238,0.4,0.6,.571,.411,0.1,0.2,.750,0.2,0.8,1.0,0.4,0.6,0.0,0.4,0.9,2.2
https://www.sports-reference.com/cbb/players/skye-robinson-1.html,Skye Robinson,norfolk-state,2023-24,F,32,14,17.3,0.7,2.0,.359,0.0,0.0,.000,0.7,2.0,.365,.359,0.4,0.5,.706,0.9,1.9,2.8,0.6,0.6,0.3,1.0,1.8,1.8
https://www.sports-reference.com/cbb/players/danielle-robinson-4.html,Danielle Robinson,norfolk-state,2023-24,G-F,21,1,9.5,0.6,2.2,.277,0.1,0.8,.176,0.5,1.4,.333,.309,0.1,0.1,1.000,0.3,1.3,1.6,0.1,0.4,0.1,0.2,0.6,1.5
