player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/sabria-dean-1.html,Sabria Dean,lamar,2023-24,G,31,31,953,23.6,.508,.264,.298,400,4.6,15.3,9.8,15.7,2.5,0.4,9.0,23.6,3.6,1.9,5.5,.230,4.4,0.6,5.0
https://www.sports-reference.com/cbb/players/akasha-davis-1.html,Akasha Davis,lamar,2023-24,F-C,31,29,930,36.3,.647,.000,.567,458,18.0,23.6,20.7,5.8,2.3,2.5,10.4,22.1,5.8,2.2,8.0,.345,8.6,-0.2,8.4
https://www.sports-reference.com/cbb/players/rmani-taylor-1.html,R'Mani Taylor,lamar,2023-24,G,30,27,773,8.2,.387,.232,.228,228,1.7,8.9,5.2,20.3,3.4,0.3,24.2,23.8,-0.6,1.5,0.8,.043,-4.3,-0.1,-4.4
https://www.sports-reference.com/cbb/players/jacei-denley-1.html,Jacei Denley,lamar,2023-24,G,31,26,710,10.8,.407,.286,.177,201,1.2,8.5,4.7,19.7,3.2,0.8,18.7,20.5,0.3,1.3,1.6,.091,-3.1,0.2,-3.0
https://www.sports-reference.com/cbb/players/brooklyn-mitchell-1.html,Brooklyn Mitchell,lamar,2023-24,G,31,8,629,9.0,.475,.667,.299,134,1.2,13.0,6.9,15.7,2.4,0.5,27.6,14.5,0.2,1.2,1.4,.090,-2.9,0.6,-2.3
https://www.sports-reference.com/cbb/players/nj-weems-1.html,NJ Weems,lamar,2023-24,F,31,25,629,15.1,.483,.164,.333,203,7.0,11.1,9.0,15.0,1.4,1.4,16.7,19.3,1.2,1.0,2.2,.142,-0.5,-0.2,-0.7
https://www.sports-reference.com/cbb/players/malay-mcqueen-1.html,Malay McQueen,lamar,2023-24,G,30,0,523,13.6,.447,.712,.043,148,2.5,17.0,9.5,7.2,2.3,0.9,10.5,19.8,0.7,1.1,1.8,.135,0.9,0.2,1.1
https://www.sports-reference.com/cbb/players/taliah-hill-1.html,Taliah Hill,lamar,2023-24,F,31,7,492,12.0,.578,.013,.434,112,8.5,7.2,7.9,8.3,1.0,1.1,22.1,11.8,0.9,0.7,1.6,.127,-1.8,-0.7,-2.5
https://www.sports-reference.com/cbb/players/taliyah-miner-1.html,T'Aliyah Miner,lamar,2023-24,G,26,1,279,16.7,.566,.019,.444,71,11.9,10.6,11.3,1.4,3.0,3.2,20.6,14.6,0.5,0.6,1.0,.149,-0.1,1.2,1.1
https://www.sports-reference.com/cbb/players/anaya-bernard-1.html,Anaya Bernard,lamar,2023-24,G,16,0,132,10.8,.381,.250,.091,35,10.0,10.8,10.4,4.5,3.1,0.0,13.2,19.8,0.1,0.3,0.3,.093,-2.4,-0.3,-2.7
https://www.sports-reference.com/cbb/players/teni-kuyinu-1.html,Teni Kuyinu,lamar,2023-24,G,11,0,72,22.6,.642,.300,.600,27,1.5,18.1,9.5,9.2,2.5,0.0,13.5,20.4,0.3,0.2,0.4,.231,-3.6,1.2,-2.3
https://www.sports-reference.com/cbb/players/victoria-mason-1.html,Victoria Mason,lamar,2023-24,G,10,1,42,8.2,.322,.455,.273,8,0.0,8.5,4.1,13.0,4.2,2.7,7.4,15.8,0.0,0.1,0.1,.088,-9.7,-0.1,-9.8
https://www.sports-reference.com/cbb/players/elise-jones-1.html,Elise Jones,lamar,2023-24,G,11,0,37,5.7,.169,.000,.571,5,11.9,3.2,7.7,8.7,6.4,3.0,10.1,13.2,0.0,0.1,0.1,.067,-10.6,0.7,-9.9
