player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/peyton-mcdaniel-1.html,Peyton McDaniel,james-madison,2023-24,G,35,35,26.5,5.4,12.5,.432,2.3,6.5,.354,3.1,6.0,.517,.524,2.0,2.5,.802,1.7,5.4,7.1,0.8,0.9,0.3,1.7,1.7,15.1
https://www.sports-reference.com/cbb/players/kseniia-kozlova-1.html,Kseniia Kozlova,james-madison,2023-24,C,27,24,21.7,4.8,8.1,.592,0.0,0.0,,4.8,8.1,.592,.592,2.1,3.7,.580,3.0,3.9,6.9,0.7,0.3,0.3,2.0,2.4,11.7
https://www.sports-reference.com/cbb/players/jamia-hazell-1.html,Jamia Hazell,james-madison,2023-24,G,34,25,26.9,3.4,9.1,.380,0.4,1.6,.241,3.1,7.5,.409,.401,1.9,2.4,.802,0.1,3.5,3.6,2.2,0.9,0.2,2.6,1.5,9.2
https://www.sports-reference.com/cbb/players/hevynne-bristow-1.html,Hevynne Bristow,james-madison,2023-24,G,22,1,18.6,2.9,7.0,.418,0.2,0.8,.235,2.7,6.2,.441,.431,2.3,3.6,.625,1.9,3.9,5.8,0.8,0.9,0.7,2.2,1.6,8.3
https://www.sports-reference.com/cbb/players/ashanti-barnes-williams-1.html,Ashanti Barnes-Williams,james-madison,2023-24,F,34,9,20.0,3.1,7.1,.446,0.5,1.6,.309,2.6,5.4,.486,.481,0.9,1.5,.640,2.1,4.8,6.8,1.1,0.7,0.3,1.5,2.9,7.7
https://www.sports-reference.com/cbb/players/annalicia-goodman-1.html,Annalicia Goodman,james-madison,2023-24,F,35,12,16.3,2.2,3.9,.566,0.0,0.0,,2.2,3.9,.566,.566,1.5,2.5,.609,1.9,2.1,4.0,0.1,0.2,0.5,0.8,1.6,5.9
https://www.sports-reference.com/cbb/players/olivia-mullins-1.html,Olivia Mullins,james-madison,2023-24,G,35,22,19.7,1.8,5.5,.330,0.6,1.9,.328,1.2,3.6,.331,.387,0.8,1.1,.730,0.1,1.4,1.5,2.4,0.1,0.1,2.0,1.4,5.1
https://www.sports-reference.com/cbb/players/carole-miller-1.html,Carole Miller,james-madison,2023-24,G,35,8,15.0,1.5,4.4,.346,0.6,1.7,.333,0.9,2.7,.355,.412,1.0,1.4,.708,0.9,2.1,2.9,0.6,0.7,0.2,1.1,1.5,4.6
https://www.sports-reference.com/cbb/players/chloe-sterling-1.html,Chloe Sterling,james-madison,2023-24,G,35,12,21.3,1.5,4.4,.342,0.4,1.5,.283,1.1,2.9,.373,.390,1.0,1.4,.708,0.2,1.7,1.9,2.5,0.7,0.0,1.7,1.3,4.4
https://www.sports-reference.com/cbb/players/steph-ouderkirk-1.html,Steph Ouderkirk,james-madison,2023-24,F,35,26,18.0,1.3,4.0,.324,0.5,2.3,.220,0.8,1.6,.474,.388,0.2,0.3,.600,0.9,2.6,3.5,2.0,0.2,0.2,1.5,1.2,3.3
https://www.sports-reference.com/cbb/players/mikaya-tynes-1.html,Mikaya Tynes,james-madison,2023-24,F,27,0,7.9,1.1,2.0,.547,0.0,0.1,.500,1.0,1.9,.549,.557,0.6,0.8,.682,1.0,0.7,1.7,0.1,0.3,0.2,0.4,1.6,2.7
https://www.sports-reference.com/cbb/players/amira-williams-1.html,Amira Williams,james-madison,2023-24,G-F,13,1,8.2,0.7,2.3,.300,0.2,0.5,.333,0.5,1.8,.292,.333,0.4,1.1,.357,0.9,1.6,2.5,0.5,0.4,0.2,0.6,1.2,1.9
https://www.sports-reference.com/cbb/players/jada-mills-1.html,Jada Mills,james-madison,2023-24,G,10,0,2.6,0.3,1.4,.214,0.0,0.6,.000,0.3,0.8,.375,.214,0.6,0.8,.750,0.1,0.3,0.4,0.1,0.0,0.0,0.5,0.2,1.2
https://www.sports-reference.com/cbb/players/atiana-williams-1.html,Atiana Williams,james-madison,2023-24,G,7,0,3.3,0.3,0.4,.667,0.0,0.1,.000,0.3,0.3,1.000,.667,0.0,0.0,,0.0,0.3,0.3,0.1,0.1,0.1,0.1,0.3,0.6
