player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,Amellia Bromenschenkel,ipfw,2023-24,G,36,36,1220,22.3,.559,.346,.248,481,5.4,16.6,10.8,12.1,2.4,2.2,12.7,20.5,4.0,2.0,6.0,.196,3.1,0.8,3.9
https://www.sports-reference.com/cbb/players/shayla-sellers-1.html,Shayla Sellers,ipfw,2023-24,G,36,36,1118,19.5,.549,.544,.231,387,3.8,12.6,8.0,9.9,3.1,1.8,12.6,18.8,3.0,1.9,4.8,.172,3.2,1.6,4.8
https://www.sports-reference.com/cbb/players/audra-emmerson-1.html,Audra Emmerson,ipfw,2023-24,G,36,36,1079,13.4,.491,.676,.121,323,0.9,13.3,6.9,12.2,2.2,0.6,14.5,18.5,1.5,1.5,3.0,.111,-0.1,0.3,0.1
https://www.sports-reference.com/cbb/players/destinee-marshall-1.html,Destinee Marshall,ipfw,2023-24,G,33,32,841,15.3,.528,.351,.191,299,1.6,7.7,4.5,23.2,2.1,0.4,20.1,19.9,1.6,0.9,2.6,.123,0.0,-0.3,-0.3
https://www.sports-reference.com/cbb/players/jazzlyn-linbo-1.html,Jazzlyn Linbo,ipfw,2023-24,F,27,26,620,20.9,.552,.011,.413,249,7.7,16.6,12.0,14.8,1.6,3.2,17.9,21.1,1.8,1.0,2.7,.176,1.0,0.9,1.9
https://www.sports-reference.com/cbb/players/erin-woodson-1.html,Erin Woodson,ipfw,2023-24,G,36,2,564,17.6,.481,.301,.347,206,8.3,11.6,9.9,11.7,3.1,1.0,14.1,20.3,1.3,0.9,2.1,.151,-0.1,-0.1,-0.2
https://www.sports-reference.com/cbb/players/renna-schwieterman-1.html,Renna Schwieterman,ipfw,2023-24,F,35,10,561,12.8,.465,.556,.234,204,5.2,15.7,10.3,8.9,2.9,1.0,18.9,24.5,0.4,1.0,1.4,.097,-4.2,-0.3,-4.5
https://www.sports-reference.com/cbb/players/ryin-ott-1.html,Ryin Ott,ipfw,2023-24,G,23,2,476,12.0,.506,.532,.258,132,3.2,10.1,6.5,5.5,2.0,2.1,16.7,17.2,0.6,0.6,1.2,.102,-1.0,0.1,-0.8
https://www.sports-reference.com/cbb/players/sydney-graber-1.html,Sydney Graber,ipfw,2023-24,F,34,0,453,16.8,.495,.044,.416,146,9.6,15.0,12.2,12.3,2.8,1.0,16.6,17.5,0.8,0.7,1.6,.140,-0.5,0.7,0.2
https://www.sports-reference.com/cbb/players/lauryn-stover-1.html,Lauryn Stover,ipfw,2023-24,G,28,0,119,16.0,.513,.516,.742,44,9.2,12.8,10.9,4.6,1.9,0.9,14.3,20.1,0.3,0.2,0.5,.155,-2.9,-1.3,-4.3
https://www.sports-reference.com/cbb/players/klea-kaci-1.html,Klea Kaci,ipfw,2023-24,G,18,0,95,2.6,.462,.697,.242,30,1.1,6.2,3.6,4.0,0.0,1.1,26.1,25.6,-0.1,0.1,0.0,-0.018,-5.7,-3.9,-9.5
https://www.sports-reference.com/cbb/players/konstantina-mantziori-1.html,Konstantina Mantziori,ipfw,2023-24,G,16,0,80,0.6,.265,.250,.375,16,0.0,17.6,8.5,30.3,2.8,0.0,40.8,19.5,-0.3,0.1,-0.1,-0.058,-15.4,-4.8,-20.2
