player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/tyana-todd-1.html,T'Yana Todd,boston-college,2023-24,G,33,30,1025,14.3,.508,.388,.238,357,2.5,7.6,4.9,11.6,2.3,0.2,16.5,20.5,1.8,0.5,2.3,.092,2.3,0.7,3.0
https://www.sports-reference.com/cbb/players/kaylah-ivey-1.html,Kaylah Ivey,boston-college,2023-24,G,33,33,991,9.9,.390,.676,.165,216,1.2,5.5,3.2,30.8,2.0,0.1,25.9,11.4,0.8,0.3,1.1,.043,1.0,0.1,1.1
https://www.sports-reference.com/cbb/players/dontavia-waggoner-1.html,Dontavia Waggoner,boston-college,2023-24,G,33,33,943,23.8,.481,.011,.481,423,12.1,11.5,11.8,10.8,5.7,1.2,13.3,24.7,2.5,1.4,3.9,.165,4.4,3.3,7.7
https://www.sports-reference.com/cbb/players/teya-sidberry-1.html,Teya Sidberry,boston-college,2023-24,F,33,33,916,25.1,.521,.223,.255,419,10.0,17.2,13.3,9.3,3.4,2.4,12.6,24.6,3.0,1.2,4.1,.180,6.3,1.6,7.9
https://www.sports-reference.com/cbb/players/andrea-daley-1.html,Andrea Daley,boston-college,2023-24,G,33,27,908,20.2,.545,.123,.345,391,6.6,16.0,10.9,9.8,2.9,1.4,20.6,25.2,1.8,1.0,2.8,.122,2.7,1.2,3.8
https://www.sports-reference.com/cbb/players/jojo-lacey-1.html,JoJo Lacey,boston-college,2023-24,G-F,26,8,609,15.3,.451,.450,.101,208,5.1,16.6,10.4,10.4,3.5,2.1,15.6,22.1,0.6,0.8,1.3,.088,1.2,2.0,3.2
https://www.sports-reference.com/cbb/players/kayla-lezama-1.html,Kayla Lezama,boston-college,2023-24,G,29,0,359,7.1,.401,.407,.088,75,3.4,6.0,4.6,7.7,3.2,1.1,16.0,14.3,0.1,0.2,0.3,.034,-2.8,1.7,-1.1
https://www.sports-reference.com/cbb/players/nene-ndiaye-1.html,Nene Ndiaye,boston-college,2023-24,F,30,1,340,12.1,.532,.134,.522,91,7.3,9.9,8.5,7.0,1.4,1.7,17.7,13.6,0.6,0.2,0.8,.095,0.3,0.7,1.0
https://www.sports-reference.com/cbb/players/lili-krasovec-1.html,Lili Krasovec,boston-college,2023-24,F,29,0,281,12.1,.456,.018,.455,66,6.2,13.3,9.5,9.6,2.7,5.3,20.3,13.6,0.2,0.3,0.5,.075,-1.5,2.7,1.2
https://www.sports-reference.com/cbb/players/jakayla-thompson-1.html,JaKayla Thompson,boston-college,2023-24,G,20,0,197,4.8,.398,.233,.047,39,2.6,9.8,5.9,13.7,3.0,0.0,33.4,15.3,-0.2,0.1,-0.1,-0.016,-4.0,1.8,-2.2
https://www.sports-reference.com/cbb/players/ava-mcgee-1.html,Ava McGee,boston-college,2023-24,G,9,0,63,9.7,.504,.083,.333,16,4.9,5.7,5.3,16.1,3.4,0.0,30.2,14.4,0.0,0.0,0.1,.052,-3.4,0.6,-2.8
