player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/talya-brugler-1.html,Talya Brugler,saint-josephs,2023-24,F,34,34,33.3,6.0,11.1,.541,0.4,1.4,.265,5.6,9.6,.582,.558,3.3,3.8,.867,1.8,2.5,4.3,2.5,0.7,0.7,1.9,2.1,15.6
https://www.sports-reference.com/cbb/players/laura-ziegler-1.html,Laura Ziegler,saint-josephs,2023-24,F,31,31,33.0,5.8,13.5,.431,1.5,4.5,.340,4.3,9.0,.477,.488,1.0,1.3,.780,1.6,7.8,9.4,2.7,0.6,0.9,2.1,1.4,14.3
https://www.sports-reference.com/cbb/players/mackenzie-smith-2.html,Mackenzie Smith,saint-josephs,2023-24,G,34,33,31.5,4.8,10.4,.458,1.5,3.5,.417,3.3,6.9,.479,.528,1.8,2.2,.811,1.2,3.6,4.7,1.6,1.3,0.4,2.5,2.0,12.8
https://www.sports-reference.com/cbb/players/chloe-welch-1.html,Chloe Welch,saint-josephs,2023-24,G,34,34,31.0,3.6,9.6,.379,1.2,3.6,.339,2.4,6.1,.403,.442,2.2,2.7,.815,0.9,4.0,4.9,2.0,0.6,0.4,1.5,1.6,10.7
https://www.sports-reference.com/cbb/players/gabby-casey-1.html,Gabby Casey,saint-josephs,2023-24,G,34,0,13.3,1.4,3.4,.426,0.6,1.4,.388,0.9,1.9,.455,.509,0.4,0.5,.750,0.7,1.8,2.5,0.8,0.6,0.1,1.1,1.3,3.8
https://www.sports-reference.com/cbb/players/julia-nystrom-1.html,Julia Nystrom,saint-josephs,2023-24,G,34,33,24.9,1.1,3.3,.336,0.7,2.4,.288,0.4,1.0,.455,.438,0.5,0.6,.857,0.1,1.3,1.4,2.4,0.4,0.1,1.7,1.4,3.4
https://www.sports-reference.com/cbb/players/aleah-snead-1.html,Aleah Snead,saint-josephs,2023-24,G,28,2,8.6,1.0,1.9,.528,0.0,0.1,.000,1.0,1.8,.560,.528,0.4,0.7,.550,0.8,0.8,1.6,0.5,0.3,0.0,0.4,0.8,2.4
https://www.sports-reference.com/cbb/players/paula-maurina-1.html,Paula Maurina,saint-josephs,2023-24,F,30,1,9.8,0.6,1.0,.621,0.0,0.0,,0.6,1.0,.621,.621,1.0,1.2,.829,0.4,0.7,1.1,0.4,0.0,0.1,0.4,0.6,2.2
https://www.sports-reference.com/cbb/players/emma-boslet-1.html,Emma Boslet,saint-josephs,2023-24,G,32,1,18.0,0.5,2.1,.239,0.2,0.8,.222,0.3,1.3,.250,.284,0.3,0.4,.833,0.5,1.2,1.7,2.1,0.8,0.3,0.9,1.8,1.5
https://www.sports-reference.com/cbb/players/emirson-devenie-1.html,Emirson Devenie,saint-josephs,2023-24,G,12,0,2.3,0.3,1.0,.250,0.2,0.7,.250,0.1,0.3,.250,.333,0.0,0.0,,0.1,0.3,0.4,0.4,0.0,0.0,0.1,0.2,0.7
https://www.sports-reference.com/cbb/players/bridget-monaghan-1.html,Bridget Monaghan,saint-josephs,2023-24,G,14,1,2.8,0.1,0.4,.333,0.0,0.0,,0.1,0.4,.333,.333,0.1,0.1,.500,0.1,0.1,0.1,0.1,0.3,0.0,0.1,0.3,0.4
https://www.sports-reference.com/cbb/players/kaylie-griffin-1.html,Kaylie Griffin,saint-josephs,2023-24,G,14,0,3.1,0.1,0.4,.200,0.0,0.1,.000,0.1,0.2,.333,.200,0.2,0.4,.500,0.0,0.4,0.4,0.3,0.1,0.0,0.3,0.2,0.4
https://www.sports-reference.com/cbb/players/lizzy-gruber-1.html,Lizzy Gruber,saint-josephs,2023-24,C,14,0,2.0,0.1,0.3,.500,0.0,0.0,,0.1,0.3,.500,.500,0.1,0.1,.500,0.1,0.5,0.6,0.1,0.1,0.3,0.1,0.2,0.4
