player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/sisi-eleko-1.html,Sisi Eleko,canisius,2023-24,F,31,30,30.4,5.8,11.7,.499,0.5,1.3,.436,5.3,10.5,.506,.522,3.7,5.0,.735,2.8,7.7,10.6,1.2,0.6,0.3,3.6,3.0,15.9
https://www.sports-reference.com/cbb/players/athina-lexa-1.html,Athina Lexa,canisius,2023-24,G,31,11,28.7,4.3,10.3,.420,1.7,4.2,.397,2.6,6.1,.436,.502,1.4,1.7,.808,0.8,2.5,3.3,1.8,0.6,0.0,1.9,1.8,11.7
https://www.sports-reference.com/cbb/players/mackenzie-amalia-1.html,Mackenzie Amalia,canisius,2023-24,G,31,31,34.6,2.6,8.8,.296,1.6,5.2,.309,1.0,3.6,.277,.387,1.5,2.6,.588,0.8,2.4,3.2,4.3,1.3,0.0,3.3,2.3,8.4
https://www.sports-reference.com/cbb/players/grace-heeps-1.html,Grace Heeps,canisius,2023-24,G,31,31,35.1,2.3,6.9,.326,1.3,4.6,.289,0.9,2.4,.397,.421,1.0,1.3,.732,1.8,3.7,5.5,2.0,1.3,0.4,1.5,1.4,6.8
https://www.sports-reference.com/cbb/players/brooklyn-thrash-1.html,Brooklyn Thrash,canisius,2023-24,G-F,29,28,23.4,2.3,4.7,.496,0.8,1.8,.423,1.6,2.9,.541,.577,0.9,1.2,.735,1.1,1.6,2.6,0.6,0.9,0.5,1.3,2.3,6.3
https://www.sports-reference.com/cbb/players/adrien-lamora-1.html,Adrien LaMora,canisius,2023-24,F,9,0,13.2,1.9,3.3,.567,0.1,0.3,.333,1.8,3.0,.593,.583,0.9,1.2,.727,0.7,2.3,3.0,1.0,0.2,0.4,1.1,1.2,4.8
https://www.sports-reference.com/cbb/players/bri-rozzi-1.html,Bri Rozzi,canisius,2023-24,G,25,21,23.8,1.6,5.6,.279,0.9,2.7,.328,0.7,2.9,.233,.357,0.7,1.4,.500,0.8,2.6,3.3,2.4,0.7,0.2,1.7,2.7,4.7
https://www.sports-reference.com/cbb/players/chloe-chard-peloquin-1.html,Chloe Chard Peloquin,canisius,2023-24,F,2,0,18.5,2.0,4.0,.500,0.0,0.5,.000,2.0,3.5,.571,.500,0.5,1.0,.500,1.0,2.5,3.5,0.5,0.0,1.0,0.5,2.5,4.5
https://www.sports-reference.com/cbb/players/tihanna-fulton-1.html,Tihanna Fulton,canisius,2023-24,F,22,1,17.5,1.8,4.5,.390,0.3,0.8,.353,1.5,3.8,.398,.420,0.4,0.9,.421,0.3,1.4,1.7,0.5,0.3,0.2,1.3,2.1,4.2
https://www.sports-reference.com/cbb/players/giana-hernandez-boulden-1.html,Giana Hernandez-Boulden,canisius,2023-24,G,24,1,7.3,0.8,1.9,.435,0.1,0.4,.333,0.7,1.5,.459,.467,0.5,0.9,.500,0.4,0.7,1.1,0.1,0.2,0.1,0.9,1.2,2.3
https://www.sports-reference.com/cbb/players/jane-mccauley-1.html,Jane McCauley,canisius,2023-24,G,19,1,6.3,0.7,2.3,.326,0.6,1.9,.324,0.1,0.3,.333,.465,0.1,0.1,1.000,0.1,0.4,0.4,0.1,0.2,0.0,0.2,0.6,2.2
https://www.sports-reference.com/cbb/players/mary-copple-1.html,Mary Copple,canisius,2023-24,G,16,0,6.6,0.3,1.2,.211,0.2,0.9,.214,0.1,0.3,.200,.289,0.1,0.1,.500,0.3,0.4,0.7,1.1,0.2,0.1,1.3,1.0,0.8
https://www.sports-reference.com/cbb/players/xanthippi-karatasiou-1.html,Xanthippi Karatasiou,canisius,2023-24,G,4,0,4.8,0.3,1.0,.250,0.0,0.8,.000,0.3,0.3,1.000,.250,0.0,0.0,,0.3,0.8,1.0,0.0,0.0,0.0,0.3,0.3,0.5
