player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/kendall-nead-1.html,Kendall Nead,milwaukee,2023-24,G,31,31,31.1,5.6,14.0,.402,1.3,4.3,.303,4.3,9.7,.445,.448,1.3,1.9,.678,1.5,3.9,5.4,2.0,1.0,0.2,2.4,2.0,13.8
https://www.sports-reference.com/cbb/players/kamy-peppler-1.html,Kamy Peppler,milwaukee,2023-24,G,32,31,32.4,4.0,10.3,.388,2.0,5.9,.344,2.0,4.4,.447,.486,1.5,1.9,.774,0.6,2.9,3.5,4.8,1.4,0.2,4.2,2.6,11.5
https://www.sports-reference.com/cbb/players/anna-lutz-1.html,Anna Lutz,milwaukee,2023-24,F,29,25,23.1,3.9,7.7,.504,0.8,2.6,.311,3.1,5.2,.600,.556,1.2,1.4,.829,1.5,4.3,5.9,1.4,0.6,0.8,2.1,2.3,9.8
https://www.sports-reference.com/cbb/players/angie-cera-1.html,Angie Cera,milwaukee,2023-24,G,32,31,28.8,3.0,7.5,.402,1.5,4.3,.358,1.5,3.3,.462,.504,2.0,2.3,.890,0.4,2.4,2.9,1.7,0.5,0.1,1.6,2.3,9.6
https://www.sports-reference.com/cbb/players/jorey-buwalda-1.html,Jorey Buwalda,milwaukee,2023-24,F,32,7,18.6,2.5,5.3,.482,0.3,1.1,.229,2.3,4.2,.549,.506,2.4,2.9,.826,1.7,3.8,5.5,1.1,0.8,0.3,2.1,2.4,7.7
https://www.sports-reference.com/cbb/players/grace-crowley-1.html,Grace Crowley,milwaukee,2023-24,F,27,4,20.0,2.3,3.4,.663,0.0,0.0,,2.3,3.4,.663,.663,1.3,1.6,.818,1.2,3.5,4.7,1.4,0.8,0.2,1.8,1.6,5.9
https://www.sports-reference.com/cbb/players/jada-donaldson-1.html,Jada Donaldson,milwaukee,2023-24,G,32,29,32.8,2.1,5.2,.407,0.9,2.3,.405,1.2,2.9,.409,.497,0.7,0.8,.885,1.6,1.2,2.8,3.0,0.9,0.1,1.2,1.8,5.9
https://www.sports-reference.com/cbb/players/jada-williams-3.html,Jada Williams,milwaukee,2023-24,G,31,0,12.3,0.8,2.1,.364,0.0,0.4,.077,0.7,1.7,.434,.371,0.9,1.4,.651,1.0,1.1,2.1,0.6,0.3,0.2,0.3,1.6,2.5
https://www.sports-reference.com/cbb/players/justina-hernandez-1.html,Justina Hernandez,milwaukee,2023-24,G,17,0,4.5,0.5,0.9,.500,0.0,0.0,,0.5,0.9,.500,.500,0.6,0.9,.667,0.2,0.5,0.6,0.2,0.4,0.0,0.8,0.6,1.5
https://www.sports-reference.com/cbb/players/kalvina-eubanks-1.html,Kalvina Eubanks,milwaukee,2023-24,G,15,1,2.3,0.3,0.9,.357,0.2,0.7,.300,0.1,0.3,.500,.464,0.0,0.0,,0.0,0.5,0.5,0.1,0.0,0.1,0.2,0.3,0.9
https://www.sports-reference.com/cbb/players/vanessa-jurewicz-1.html,Vanessa Jurewicz,milwaukee,2023-24,G,17,0,7.1,0.4,1.7,.241,0.0,0.4,.000,0.4,1.3,.318,.241,0.1,0.2,.667,0.1,0.5,0.6,0.5,0.2,0.1,0.7,0.9,0.9
https://www.sports-reference.com/cbb/players/lior-halevi-1.html,Lior Halevi,milwaukee,2023-24,F,11,1,3.2,0.1,0.5,.167,0.0,0.1,.000,0.1,0.5,.200,.167,0.2,0.4,.500,0.0,0.5,0.5,0.5,0.2,0.1,0.0,0.5,0.4
