player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/teneisia-brown-1.html,Teneisia Brown,fairleigh-dickinson,2023-24,F,31,28,27.6,5.2,10.8,.484,0.0,0.0,,5.2,10.8,.484,.484,2.2,3.5,.626,3.1,5.0,8.0,1.0,1.1,0.6,2.4,2.9,12.6
https://www.sports-reference.com/cbb/players/lilly-parke-1.html,Lilly Parke,fairleigh-dickinson,2023-24,F,31,31,27.9,3.4,9.4,.364,1.5,5.0,.295,1.9,4.4,.444,.443,1.6,1.8,.909,2.2,3.0,5.2,1.6,0.9,0.3,2.5,2.8,9.9
https://www.sports-reference.com/cbb/players/abby-conklin-1.html,Abby Conklin,fairleigh-dickinson,2023-24,G,31,31,37.3,3.3,9.0,.364,2.5,6.9,.357,0.8,2.2,.388,.500,0.8,1.1,.714,0.5,3.2,3.7,2.7,0.7,0.2,1.5,1.6,9.8
https://www.sports-reference.com/cbb/players/staci-williams-1.html,Staci Williams,fairleigh-dickinson,2023-24,G,29,17,20.5,2.7,6.7,.409,1.4,3.6,.388,1.3,3.1,.433,.513,1.4,1.7,.816,0.1,1.8,1.9,0.9,0.5,0.0,1.8,1.7,8.2
https://www.sports-reference.com/cbb/players/abaigeal-babore-1.html,Abaigeal Babore,fairleigh-dickinson,2023-24,G,27,26,30.7,2.2,6.8,.326,0.8,3.3,.250,1.4,3.6,.396,.386,1.7,2.0,.852,0.8,3.9,4.7,2.6,1.1,0.0,2.3,2.0,7.0
https://www.sports-reference.com/cbb/players/bella-toomey-1.html,Bella Toomey,fairleigh-dickinson,2023-24,F,31,3,17.0,1.7,4.6,.361,0.0,0.1,.000,1.7,4.6,.366,.361,0.5,0.8,.583,1.3,2.5,3.8,1.0,0.6,0.3,1.0,1.7,3.8
https://www.sports-reference.com/cbb/players/ciera-cevallos-1.html,Ciera Cevallos,fairleigh-dickinson,2023-24,G,9,1,17.8,1.0,5.6,.180,0.4,2.3,.190,0.6,3.2,.172,.220,1.3,1.8,.750,0.9,1.2,2.1,1.2,0.1,0.0,2.7,2.1,3.8
https://www.sports-reference.com/cbb/players/wilma-sorensen-1.html,Wilma Sorensen,fairleigh-dickinson,2023-24,G,31,10,19.7,1.2,3.3,.369,0.4,1.4,.310,0.8,2.0,.410,.432,0.6,0.8,.750,0.7,1.9,2.6,1.5,0.2,0.3,1.4,1.1,3.5
https://www.sports-reference.com/cbb/players/nickie-carter-1.html,Nickie Carter,fairleigh-dickinson,2023-24,G,25,8,13.1,0.9,3.7,.250,0.8,2.9,.260,0.2,0.8,.211,.353,0.2,0.3,.750,0.3,0.8,1.1,0.7,0.5,0.0,0.7,0.7,2.8
https://www.sports-reference.com/cbb/players/jada-elston-1.html,Jada Elston,fairleigh-dickinson,2023-24,G,7,0,3.9,0.6,1.6,.364,0.3,1.0,.286,0.3,0.6,.500,.455,0.4,1.0,.429,0.0,0.3,0.3,0.6,0.4,0.1,0.3,0.0,1.9
https://www.sports-reference.com/cbb/players/dominique-garcia-blackwood-1.html,Dominique Garcia Blackwood,fairleigh-dickinson,2023-24,G,8,0,4.0,0.5,1.1,.444,0.1,0.5,.250,0.4,0.6,.600,.500,0.1,0.3,.500,0.3,0.1,0.4,0.1,0.1,0.0,0.4,0.1,1.3
https://www.sports-reference.com/cbb/players/rebecca-osei-owusu-1.html,Rebecca Osei-Owusu,fairleigh-dickinson,2023-24,G,16,0,5.3,0.4,1.1,.333,0.0,0.0,,0.4,1.1,.333,.333,0.1,0.3,.400,0.8,0.8,1.6,0.2,0.3,0.1,0.4,0.8,0.9
https://www.sports-reference.com/cbb/players/allie-mcginn-1.html,Allie McGinn,fairleigh-dickinson,2023-24,G,19,0,4.9,0.2,0.6,.364,0.0,0.0,,0.2,0.6,.364,.364,0.1,0.3,.333,0.4,0.3,0.7,0.2,0.3,0.2,0.3,0.5,0.5
https://www.sports-reference.com/cbb/players/mia-andrews-1.html,Mia Andrews,fairleigh-dickinson,2023-24,G,12,0,5.4,0.2,1.0,.167,0.0,0.4,.000,0.2,0.6,.286,.167,0.0,0.0,,0.0,0.3,0.3,0.3,0.3,0.0,0.4,0.6,0.3
