player_sr_link,player_name,school,season,pos,games,games_started,mp,per,ts_pct,fg3a_per_fga_pct,fta_per_fga_pct,pprod,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,ows,dws,ws,ws_per_40,obpm,dbpm,bpm
https://www.sports-reference.com/cbb/players/ines-vieira-1.html,Ines Vieira,utah,2023-24,G,34,31,1125,17.8,.513,.451,.209,370,4.4,8.3,6.4,28.7,4.0,0.2,23.4,15.6,3.0,1.9,4.9,.173,3.9,4.8,8.7
https://www.sports-reference.com/cbb/players/kennady-mcqueen-1.html,Kennady McQueen,utah,2023-24,G,34,34,1025,20.3,.625,.631,.128,346,2.2,13.9,8.2,17.6,1.7,0.5,14.9,16.7,3.5,1.4,4.9,.192,7.3,3.3,10.7
https://www.sports-reference.com/cbb/players/jenna-johnson-3.html,Jenna Johnson,utah,2023-24,F,34,34,995,17.2,.591,.417,.183,298,6.1,16.2,11.3,11.7,0.8,0.9,15.0,15.1,2.8,1.2,4.1,.164,5.5,2.5,7.9
https://www.sports-reference.com/cbb/players/alissa-pili-1.html,Alissa Pili,utah,2023-24,F,34,34,971,39.1,.643,.288,.329,621,5.9,20.9,13.6,19.5,1.9,2.9,10.6,32.6,6.8,1.8,8.6,.354,13.2,4.0,17.2
https://www.sports-reference.com/cbb/players/maty-wilke-1.html,Maty Wilke,utah,2023-24,G,34,13,747,17.8,.523,.627,.127,255,4.4,7.7,6.1,13.9,3.8,0.7,14.4,19.6,1.9,1.2,3.1,.167,4.7,4.5,9.2
https://www.sports-reference.com/cbb/players/dasia-young-1.html,Dasia Young,utah,2023-24,F,27,13,614,13.2,.498,.476,.254,204,5.9,11.8,8.9,10.0,1.7,1.3,17.5,20.9,1.0,0.8,1.8,.119,1.4,1.9,3.3
https://www.sports-reference.com/cbb/players/lani-white-1.html,Lani White,utah,2023-24,G,34,0,362,10.7,.432,.689,.167,87,4.0,15.6,10.0,9.2,2.2,1.7,16.4,16.0,0.3,0.6,0.9,.097,0.1,3.1,3.2
https://www.sports-reference.com/cbb/players/reese-ross-1.html,Reese Ross,utah,2023-24,F,31,0,352,17.6,.613,.411,.278,129,13.4,24.9,19.3,10.3,1.5,2.3,30.6,20.9,0.7,0.6,1.3,.152,-1.8,1.8,-0.1
https://www.sports-reference.com/cbb/players/sam-crispe-1.html,Sam Crispe,utah,2023-24,F,27,0,209,8.7,.461,.239,.326,52,6.9,11.0,9.0,6.1,1.4,2.4,19.7,15.8,0.2,0.3,0.5,.092,-2.4,1.9,-0.4
https://www.sports-reference.com/cbb/players/gianna-kneepkens-1.html,Gianna Kneepkens,utah,2023-24,G,8,8,201,45.0,.807,.633,.241,119,4.2,21.2,12.9,33.4,4.6,1.0,17.0,26.4,1.5,0.5,2.0,.398,11.6,2.9,14.5
https://www.sports-reference.com/cbb/players/isabel-palmer-1.html,Isabel Palmer,utah,2023-24,G,12,3,191,17.0,.538,.591,.030,73,3.2,7.9,5.6,23.4,1.5,0.5,17.3,21.2,0.5,0.2,0.7,.155,3.7,1.1,4.9
https://www.sports-reference.com/cbb/players/nene-sow-1.html,Nene Sow,utah,2023-24,C,11,0,39,14.6,.502,.000,.167,13,12.4,8.9,10.6,4.6,0.0,5.2,18.8,20.4,0.1,0.0,0.1,.101,0.2,0.2,0.3
https://www.sports-reference.com/cbb/players/alyssa-blanck-1.html,Alyssa Blanck,utah,2023-24,F,8,0,19,1.8,.278,.778,.000,4,0.0,18.2,9.3,0.0,3.0,5.3,10.0,26.3,-0.1,0.0,0.0,-0.030,-13.0,-5.3,-18.3
