player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/emily-saunders-1.html,Emily Saunders,youngstown-state,2023-24,F,32,31,22.2,5.2,8.9,.579,0.0,0.0,,5.2,8.9,.579,.579,1.3,1.9,.705,1.7,5.3,6.9,1.1,0.7,2.3,1.9,2.3,11.7
https://www.sports-reference.com/cbb/players/dena-jarrells-1.html,Dena Jarrells,youngstown-state,2023-24,G,32,32,27.6,3.6,10.0,.364,2.1,6.1,.344,1.5,3.9,.395,.469,1.3,1.5,.872,0.2,2.4,2.6,3.5,0.7,0.1,3.2,1.4,10.6
https://www.sports-reference.com/cbb/players/malia-magestro-1.html,Malia Magestro,youngstown-state,2023-24,G,31,27,29.7,3.3,8.9,.366,1.4,4.7,.290,1.9,4.2,.450,.442,2.1,2.7,.776,0.5,2.7,3.2,2.2,1.0,0.2,2.5,2.6,10.0
https://www.sports-reference.com/cbb/players/shay-lee-kirby-1.html,Shay-Lee Kirby,youngstown-state,2023-24,G,30,27,27.7,3.0,7.8,.383,1.6,4.6,.338,1.4,3.2,.448,.483,1.2,1.4,.814,1.3,2.1,3.4,1.6,1.2,0.2,1.5,2.5,8.7
https://www.sports-reference.com/cbb/players/paige-shy-1.html,Paige Shy,youngstown-state,2023-24,F,24,18,22.4,2.4,7.0,.343,1.1,3.8,.283,1.3,3.2,.416,.420,1.2,1.6,.718,1.3,2.5,3.8,2.2,1.2,0.3,2.4,2.0,7.1
https://www.sports-reference.com/cbb/players/haley-thierry-1.html,Haley Thierry,youngstown-state,2023-24,G,32,15,23.1,2.3,5.1,.439,0.3,1.0,.303,1.9,4.1,.473,.470,1.1,1.5,.745,1.5,2.3,3.8,1.9,1.2,0.4,1.5,1.9,5.9
https://www.sports-reference.com/cbb/players/abby-liber-1.html,Abby Liber,youngstown-state,2023-24,G,32,1,14.5,1.3,3.8,.336,0.1,1.1,.111,1.2,2.7,.430,.352,0.8,0.9,.828,0.6,2.1,2.7,0.8,0.4,0.1,1.0,1.1,3.4
https://www.sports-reference.com/cbb/players/lindsey-linard-1.html,Lindsey Linard,youngstown-state,2023-24,F,32,1,11.4,1.0,2.2,.464,0.0,0.0,,1.0,2.2,.464,.464,0.5,0.8,.708,0.6,1.4,2.0,0.2,0.1,0.3,0.8,1.0,2.5
https://www.sports-reference.com/cbb/players/jen-wendler-1.html,Jen Wendler,youngstown-state,2023-24,F,1,0,1.0,1.0,1.0,1.000,0.0,0.0,,1.0,1.0,1.000,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
https://www.sports-reference.com/cbb/players/mady-aulbach-1.html,Mady Aulbach,youngstown-state,2023-24,G,32,8,21.6,0.6,3.1,.184,0.4,2.2,.197,0.1,0.8,.148,.255,0.4,0.5,.800,0.3,2.3,2.5,1.8,0.9,0.1,0.8,1.8,1.9
https://www.sports-reference.com/cbb/players/mackenzie-hurd-1.html,Mackenzie Hurd,youngstown-state,2023-24,G,24,0,4.9,0.3,0.8,.421,0.2,0.5,.333,0.2,0.3,.571,.526,0.2,0.3,.500,0.1,0.2,0.3,0.2,0.1,0.0,0.3,0.4,1.0
https://www.sports-reference.com/cbb/players/abbie-davidson-1.html,Abbie Davidson,youngstown-state,2023-24,G,16,0,3.1,0.3,0.6,.400,0.0,0.1,.000,0.3,0.5,.500,.400,0.0,0.0,,0.1,0.3,0.3,0.1,0.1,0.0,0.1,0.4,0.5
https://www.sports-reference.com/cbb/players/bella-samz-1.html,Bella Samz,youngstown-state,2023-24,G,18,0,4.9,0.1,0.8,.067,0.1,0.6,.100,0.0,0.3,.000,.100,0.2,0.3,.667,0.1,0.2,0.2,0.3,0.1,0.0,0.4,0.4,0.4
