player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/iyana-moore-1.html,Iyana Moore,vanderbilt,2023-24,G,33,33,33.0,4.6,12.1,.378,1.7,5.2,.333,2.8,6.9,.412,.450,3.3,4.0,.827,1.0,2.5,3.5,2.8,1.4,0.1,2.5,2.5,14.2
https://www.sports-reference.com/cbb/players/sacha-washington-1.html,Sacha Washington,vanderbilt,2023-24,F,33,33,29.1,4.9,9.4,.526,0.0,0.0,,4.9,9.4,.526,.526,2.2,3.5,.615,3.6,4.4,7.9,1.3,1.6,1.3,2.7,2.8,12.1
https://www.sports-reference.com/cbb/players/jordyn-cambridge-1.html,Jordyn Cambridge,vanderbilt,2023-24,G,33,33,34.7,4.1,11.8,.345,1.3,4.9,.273,2.8,7.0,.396,.402,2.5,3.4,.717,1.7,4.2,5.9,4.5,3.5,0.2,2.7,2.6,12.0
https://www.sports-reference.com/cbb/players/khamil-pierre-1.html,Khamil Pierre,vanderbilt,2023-24,F,33,11,19.2,3.4,8.1,.419,0.1,0.3,.222,3.3,7.8,.426,.423,2.1,3.1,.667,1.9,3.4,5.3,0.7,1.0,0.5,1.7,2.6,8.9
https://www.sports-reference.com/cbb/players/madison-greene-2.html,Madison Greene,vanderbilt,2023-24,G,11,0,19.7,2.8,6.6,.425,0.9,2.5,.357,1.9,4.1,.467,.493,0.4,0.5,.667,0.5,1.0,1.5,1.2,1.4,0.0,1.3,2.0,6.9
https://www.sports-reference.com/cbb/players/justine-pissott-1.html,Justine Pissott,vanderbilt,2023-24,G-F,33,28,21.2,2.4,6.8,.356,1.6,4.3,.369,0.8,2.5,.333,.471,0.4,0.5,.750,0.4,1.7,2.2,0.8,0.3,0.5,1.2,1.6,6.8
https://www.sports-reference.com/cbb/players/jordyn-oliver-1.html,Jordyn Oliver,vanderbilt,2023-24,G,32,23,26.6,2.4,4.1,.580,0.0,0.1,.500,2.3,4.0,.581,.584,0.5,0.8,.615,1.8,3.1,4.9,2.9,1.0,0.3,1.5,1.3,5.3
https://www.sports-reference.com/cbb/players/aga-makurat-1.html,Aga Makurat,vanderbilt,2023-24,G,33,3,14.2,1.3,3.9,.341,0.9,2.7,.322,0.5,1.2,.385,.453,0.3,0.4,.786,0.4,1.1,1.5,0.6,0.3,0.4,1.0,0.9,3.9
https://www.sports-reference.com/cbb/players/ryanne-allen-1.html,Ryanne Allen,vanderbilt,2023-24,G,30,0,6.7,0.7,1.7,.400,0.5,1.3,.375,0.2,0.3,.500,.550,0.5,0.6,.824,0.2,0.7,0.9,0.4,0.3,0.0,0.3,0.6,2.3
https://www.sports-reference.com/cbb/players/aiyana-mitchell-1.html,Aiyana Mitchell,vanderbilt,2023-24,F,15,0,3.9,0.4,0.7,.545,0.0,0.0,,0.4,0.7,.545,.545,0.1,0.3,.500,0.3,0.5,0.7,0.0,0.0,0.3,0.2,0.7,0.9
https://www.sports-reference.com/cbb/players/jada-brown-2.html,Jada Brown,vanderbilt,2023-24,G,19,0,6.7,0.2,1.1,.150,0.1,0.8,.125,0.1,0.2,.250,.200,0.2,0.3,.667,0.1,0.5,0.6,0.4,0.1,0.0,0.3,0.6,0.6
https://www.sports-reference.com/cbb/players/bella-lachance-1.html,Bella LaChance,vanderbilt,2023-24,G,22,1,6.8,0.2,0.5,.333,0.0,0.2,.000,0.2,0.4,.500,.333,0.2,0.3,.667,0.1,0.6,0.7,0.6,0.4,0.0,0.2,0.4,0.5
