player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/liza-karlen-1.html,Liza Karlen,marquette,2023-24,F,32,32,31.0,7.5,15.1,.497,0.8,2.2,.357,6.7,12.9,.521,.523,1.9,2.3,.822,2.4,5.5,7.9,2.1,0.8,1.2,2.4,2.1,17.7
https://www.sports-reference.com/cbb/players/mackenzie-hare-1.html,Mackenzie Hare,marquette,2023-24,G,32,31,31.2,4.7,10.3,.455,2.8,6.7,.425,1.8,3.6,.509,.592,1.8,2.3,.757,0.1,2.0,2.1,2.4,1.2,0.2,1.9,2.1,14.0
https://www.sports-reference.com/cbb/players/jordan-king-2.html,Jordan King,marquette,2023-24,G,32,32,31.1,4.5,12.0,.371,1.6,4.3,.368,2.9,7.8,.373,.436,2.2,2.9,.745,0.9,3.7,4.6,3.6,1.3,0.5,3.4,2.2,12.7
https://www.sports-reference.com/cbb/players/rose-nkumu-1.html,Rose Nkumu,marquette,2023-24,G,32,32,32.7,2.5,5.2,.479,0.7,1.9,.383,1.8,3.3,.533,.548,1.6,2.1,.788,0.2,2.1,2.2,4.7,1.7,0.2,1.7,2.0,7.3
https://www.sports-reference.com/cbb/players/frannie-hottinger-1.html,Frannie Hottinger,marquette,2023-24,G-F,31,28,25.2,3.0,6.4,.467,0.1,0.5,.235,2.9,5.9,.489,.477,1.0,1.4,.738,2.2,4.8,7.0,1.6,0.7,0.4,1.9,2.2,7.1
https://www.sports-reference.com/cbb/players/skylar-forbes-1.html,Skylar Forbes,marquette,2023-24,F,32,4,17.9,1.8,3.8,.475,0.1,0.6,.150,1.7,3.1,.540,.488,1.1,1.6,.667,1.3,2.6,3.9,1.1,0.4,1.0,1.3,2.1,4.7
https://www.sports-reference.com/cbb/players/lee-volker-1.html,Lee Volker,marquette,2023-24,G,32,0,14.9,1.5,3.3,.439,0.1,0.6,.158,1.4,2.8,.500,.453,0.4,0.6,.778,0.8,1.8,2.6,1.1,0.3,0.3,1.0,1.7,3.5
https://www.sports-reference.com/cbb/players/claire-kaifes-1.html,Claire Kaifes,marquette,2023-24,G,23,1,9.5,0.6,1.4,.394,0.3,1.0,.333,0.2,0.4,.556,.515,0.2,0.2,1.000,0.4,1.3,1.7,0.7,0.1,0.1,0.4,0.4,1.7
https://www.sports-reference.com/cbb/players/bridget-utberg-1.html,Bridget Utberg,marquette,2023-24,G,15,0,6.3,0.5,1.5,.318,0.1,0.7,.182,0.3,0.7,.455,.364,0.3,0.3,1.000,0.0,0.3,0.3,1.0,0.5,0.0,0.3,0.3,1.4
https://www.sports-reference.com/cbb/players/halle-vice-1.html,Halle Vice,marquette,2023-24,G,12,0,5.2,0.6,1.4,.412,0.0,0.2,.000,0.6,1.3,.467,.412,0.0,0.0,,0.5,0.4,0.9,0.2,0.0,0.0,0.3,0.2,1.2
https://www.sports-reference.com/cbb/players/abbey-cracknell-1.html,Abbey Cracknell,marquette,2023-24,F,21,0,7.6,0.4,1.2,.320,0.1,0.4,.250,0.3,0.8,.353,.360,0.1,0.2,.750,0.3,1.0,1.2,0.4,0.2,0.1,0.5,0.9,1.0
