player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/semie-brar-1.html,Semie Brar,wagner,2023-24,G,28,12,26.0,3.1,8.6,.363,1.5,4.4,.341,1.6,4.2,.385,.450,1.7,2.1,.783,0.5,2.0,2.5,1.3,1.5,0.1,2.6,1.7,9.4
https://www.sports-reference.com/cbb/players/taleah-washington-1.html,Taleah Washington,wagner,2023-24,G,25,22,34.9,3.0,9.7,.306,1.3,4.9,.270,1.6,4.8,.342,.374,2.0,3.2,.605,0.3,4.0,4.3,3.8,1.3,0.2,4.2,2.1,9.2
https://www.sports-reference.com/cbb/players/rakisha-ballinger-1.html,Rakisha Ballinger,wagner,2023-24,G,27,25,29.4,3.4,9.0,.384,0.1,0.5,.154,3.4,8.5,.397,.388,1.7,2.4,.708,1.3,2.7,4.0,1.3,2.5,0.5,3.2,2.5,8.7
https://www.sports-reference.com/cbb/players/kiera-edmonds-1.html,Kiera Edmonds,wagner,2023-24,F,26,18,21.7,3.4,7.3,.461,0.0,0.0,,3.4,7.3,.461,.461,1.6,2.4,.667,3.2,4.1,7.2,0.3,0.5,0.3,2.0,2.4,8.4
https://www.sports-reference.com/cbb/players/paige-lyons-1.html,Paige Lyons,wagner,2023-24,G,25,18,23.6,2.5,6.7,.369,0.5,1.8,.261,2.0,4.9,.410,.405,1.4,2.4,.610,0.4,1.7,2.2,1.3,1.7,0.2,2.1,2.4,6.9
https://www.sports-reference.com/cbb/players/drew-jordon-1.html,Drew Jordon,wagner,2023-24,G,28,1,16.5,2.0,4.9,.409,0.1,0.6,.167,1.9,4.3,.445,.420,1.9,2.5,.783,0.6,1.4,1.9,0.8,0.8,0.4,1.7,2.2,6.0
https://www.sports-reference.com/cbb/players/angelie-ricard-1.html,Angelie Ricard,wagner,2023-24,G,28,17,20.4,1.4,4.6,.295,0.5,2.4,.221,0.8,2.2,.377,.353,0.4,0.5,.733,0.6,1.2,1.8,0.6,0.6,0.3,1.5,2.0,3.6
https://www.sports-reference.com/cbb/players/julia-fabozzi-1.html,Julia Fabozzi,wagner,2023-24,G,7,1,9.0,1.0,2.6,.389,0.0,1.0,.000,1.0,1.6,.636,.389,0.3,0.3,1.000,0.3,0.6,0.9,0.4,0.1,0.0,0.3,0.6,2.3
https://www.sports-reference.com/cbb/players/shamique-cummings-1.html,Shamique Cummings,wagner,2023-24,F,22,5,12.6,1.0,2.1,.447,0.0,0.0,,1.0,2.1,.447,.447,0.3,0.5,.636,1.0,1.5,2.5,0.1,0.4,0.6,0.7,1.1,2.2
https://www.sports-reference.com/cbb/players/cyan-dyke-1.html,Cyan Dyke,wagner,2023-24,G-F,22,8,11.6,0.7,1.6,.457,0.1,0.4,.375,0.6,1.2,.481,.500,0.1,0.3,.500,0.5,1.4,1.9,0.2,0.4,0.1,0.6,1.5,1.7
https://www.sports-reference.com/cbb/players/maite-lara-garcia-1.html,Maite Lara Garcia,wagner,2023-24,F,26,9,10.2,0.3,1.2,.281,0.0,0.0,,0.3,1.2,.281,.281,0.5,0.9,.542,0.4,0.7,1.1,0.2,0.1,0.0,0.8,1.0,1.2
https://www.sports-reference.com/cbb/players/lijirin-doyinsola-modesayor-1.html,Lijirin Doyinsola Modesayor,wagner,2023-24,C,23,3,5.9,0.3,1.2,.286,0.0,0.0,,0.3,1.2,.286,.286,0.3,0.4,.700,0.8,0.7,1.6,0.1,0.4,0.1,1.0,1.1,1.0
https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,Marisa Sanchez-Henry,wagner,2023-24,G,3,1,10.7,0.3,1.3,.250,0.3,0.7,.500,0.0,0.7,.000,.375,0.0,0.0,,0.3,0.3,0.7,1.3,0.7,0.0,2.0,0.7,1.0
https://www.sports-reference.com/cbb/players/brittney-shania-etuka-1.html,Brittney-Shania Etuka,wagner,2023-24,G-F,12,0,3.8,0.0,0.3,.000,0.0,0.1,.000,0.0,0.3,.000,.000,0.0,0.0,,0.3,0.1,0.4,0.0,0.3,0.1,0.3,0.3,0.0
