player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/ellie-brueggemann-1.html,Ellie Brueggemann,lindenwood,2023-24,G,28,28,30.9,4.8,12.4,.386,2.9,8.4,.343,1.9,4.0,.477,.503,1.3,1.4,.923,1.0,2.3,3.2,1.1,0.9,0.6,1.4,1.7,13.8
https://www.sports-reference.com/cbb/players/justis-odom-1.html,Justis Odom,lindenwood,2023-24,C,27,25,20.7,3.0,6.5,.460,0.0,0.0,.000,3.0,6.5,.463,.460,3.2,4.3,.735,1.6,2.5,4.1,0.4,0.6,0.6,1.4,3.0,9.2
https://www.sports-reference.com/cbb/players/alyssa-nielsen-1.html,Alyssa Nielsen,lindenwood,2023-24,F,26,13,23.5,3.5,7.3,.479,0.3,1.3,.242,3.2,6.0,.529,.500,0.8,1.1,.759,1.0,2.5,3.5,1.3,0.7,0.3,1.6,2.2,8.2
https://www.sports-reference.com/cbb/players/mykayla-cunningham-1.html,Mykayla Cunningham,lindenwood,2023-24,G,27,4,27.0,3.1,7.6,.407,0.2,1.3,.147,2.9,6.3,.459,.419,1.3,2.3,.540,1.0,1.8,2.8,2.3,1.7,0.2,1.9,2.2,7.6
https://www.sports-reference.com/cbb/players/makayla-wallace-1.html,Makayla Wallace,lindenwood,2023-24,G,28,28,26.0,2.8,6.1,.459,0.2,0.9,.250,2.6,5.2,.493,.476,1.5,3.1,.488,0.9,1.1,1.9,3.0,2.6,0.2,2.3,3.3,7.3
https://www.sports-reference.com/cbb/players/reagan-rapert-1.html,Reagan Rapert,lindenwood,2023-24,G,7,4,15.9,2.7,6.0,.452,0.7,2.3,.313,2.0,3.7,.538,.512,1.1,1.6,.727,0.3,0.9,1.1,1.9,0.4,0.0,1.0,0.4,7.3
https://www.sports-reference.com/cbb/players/mya-skoff-1.html,Mya Skoff,lindenwood,2023-24,F,28,23,22.2,2.2,5.6,.386,0.8,2.4,.309,1.4,3.2,.444,.453,1.5,2.0,.754,1.1,2.7,3.8,0.9,0.7,0.1,1.6,2.5,6.6
https://www.sports-reference.com/cbb/players/gracie-kelsey-1.html,Gracie Kelsey,lindenwood,2023-24,F,11,2,16.2,2.1,4.9,.426,0.0,0.6,.000,2.1,4.3,.489,.426,1.3,1.7,.737,1.3,2.4,3.6,0.2,0.7,0.5,1.1,3.5,5.5
https://www.sports-reference.com/cbb/players/mary-mcgrath-1.html,Mary McGrath,lindenwood,2023-24,G,25,12,13.9,1.3,3.9,.327,0.4,2.0,.180,0.9,1.9,.479,.372,0.2,0.3,.625,0.5,1.6,2.1,0.6,0.7,0.2,0.5,1.6,3.1
https://www.sports-reference.com/cbb/players/kaylen-evans-1.html,Kaylen Evans,lindenwood,2023-24,G,27,0,8.6,1.0,3.2,.326,0.3,1.5,.225,0.7,1.7,.413,.378,0.5,0.7,.737,0.3,0.5,0.8,0.7,0.1,0.0,0.7,0.7,2.9
https://www.sports-reference.com/cbb/players/stevi-lockhart-1.html,Stevi Lockhart,lindenwood,2023-24,G,16,0,9.8,0.7,2.4,.282,0.3,1.1,.278,0.4,1.3,.286,.346,0.3,0.4,.571,0.5,0.5,1.0,0.3,0.2,0.0,0.8,0.9,1.9
https://www.sports-reference.com/cbb/players/kaliyah-sain-1.html,Kaliyah Sain,lindenwood,2023-24,F,21,0,7.4,0.7,2.0,.326,0.3,1.3,.259,0.3,0.8,.438,.407,0.1,0.6,.231,0.3,1.0,1.3,0.5,0.2,0.0,0.9,1.3,1.8
https://www.sports-reference.com/cbb/players/celina-arnlund-1.html,Celina Arnlund,lindenwood,2023-24,F,24,1,13.6,0.5,1.5,.351,0.0,0.0,,0.5,1.5,.351,.351,0.3,0.8,.350,0.9,0.9,1.8,0.4,0.1,0.1,0.7,1.5,1.4
https://www.sports-reference.com/cbb/players/jannaeleigh-cooper-1.html,Jannaeleigh Cooper,lindenwood,2023-24,G,7,0,4.7,0.1,1.6,.091,0.0,1.3,.000,0.1,0.3,.500,.091,0.4,0.9,.500,0.1,1.1,1.3,0.6,0.3,0.1,0.4,0.9,0.7
