player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/lauren-betts-1.html,Lauren Betts,ucla,2023-24,C,29,27,27.2,6.3,9.9,.643,0.0,0.0,,6.3,9.9,.643,.643,2.2,3.6,.610,3.7,5.6,9.3,1.0,0.4,2.0,2.1,1.8,14.9
https://www.sports-reference.com/cbb/players/charisma-osborne-1.html,Charisma Osborne,ucla,2023-24,G,34,34,32.9,4.9,12.0,.410,1.7,5.2,.322,3.2,6.8,.478,.480,2.4,2.7,.892,1.3,3.9,5.2,4.0,1.6,0.3,1.9,2.1,13.9
https://www.sports-reference.com/cbb/players/kiki-rice-1.html,Kiki Rice,ucla,2023-24,G,34,34,31.2,4.6,10.3,.449,0.9,2.7,.312,3.8,7.6,.498,.490,3.1,3.6,.876,0.7,5.1,5.7,4.5,1.4,0.5,2.5,2.2,13.2
https://www.sports-reference.com/cbb/players/londynn-jones-1.html,Londynn Jones,ucla,2023-24,G,34,29,27.5,3.9,10.6,.368,2.6,7.0,.366,1.3,3.6,.372,.489,1.5,1.9,.810,0.5,1.2,1.7,1.9,1.0,0.2,2.0,1.9,11.8
https://www.sports-reference.com/cbb/players/gabriela-jaquez-1.html,Gabriela Jaquez,ucla,2023-24,F,34,6,25.2,3.8,7.9,.478,0.6,2.4,.259,3.2,5.6,.571,.517,1.8,2.6,.713,2.0,3.6,5.6,1.6,0.6,0.1,1.4,2.2,10.0
https://www.sports-reference.com/cbb/players/angela-dugalic-1.html,Angela Dugalic,ucla,2023-24,F,30,29,23.8,3.3,9.4,.355,1.2,3.9,.314,2.1,5.5,.384,.420,0.8,1.1,.727,1.7,4.8,6.5,2.1,1.2,0.6,2.4,2.2,8.7
https://www.sports-reference.com/cbb/players/emily-bessoir-1.html,Emily Bessoir,ucla,2023-24,F,1,0,23.0,2.0,4.0,.500,1.0,3.0,.333,1.0,1.0,1.000,.625,1.0,2.0,.500,1.0,3.0,4.0,3.0,2.0,0.0,1.0,2.0,6.0
https://www.sports-reference.com/cbb/players/christeen-iwuala-1.html,Christeen Iwuala,ucla,2023-24,F,33,2,11.7,1.6,2.9,.542,0.0,0.0,,1.6,2.9,.542,.542,0.5,1.0,.500,1.5,1.5,3.0,0.7,0.4,0.1,0.7,1.7,3.7
https://www.sports-reference.com/cbb/players/lina-sontag-1.html,Lina Sontag,ucla,2023-24,F,24,4,14.4,0.8,2.1,.360,0.2,1.0,.208,0.5,1.1,.500,.410,0.3,0.3,.750,1.1,0.9,2.0,1.3,0.8,0.8,0.9,2.7,2.0
https://www.sports-reference.com/cbb/players/camryn-brown-2.html,Camryn Brown,ucla,2023-24,G,34,5,13.2,0.7,1.9,.391,0.0,0.3,.111,0.7,1.6,.436,.398,0.2,0.6,.400,1.0,1.1,2.0,0.8,0.5,0.4,0.9,1.5,1.7
https://www.sports-reference.com/cbb/players/amanda-muse-1.html,Amanda Muse,ucla,2023-24,F,19,0,7.7,0.5,1.2,.455,0.0,0.0,,0.5,1.2,.455,.455,0.5,0.7,.714,0.8,0.7,1.5,0.4,0.2,0.6,0.7,0.7,1.6
https://www.sports-reference.com/cbb/players/izzy-anstey-1.html,Izzy Anstey,ucla,2023-24,F,12,0,5.1,0.3,0.5,.500,0.0,0.0,,0.3,0.5,.500,.500,0.1,0.1,1.000,0.4,1.1,1.5,0.7,0.3,0.1,0.4,0.8,0.6
